seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
378,21251.723,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,106.490,106.490,158.418,172.853,5.805,6.4800,21.249,-405.400,739.872,-252.434,0.7455,0.0866,0.6609,-98.421,-37.074,-137.175,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
379,21251.723,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,106.490,106.490,158.418,186.382,6.295,6.4800,21.249,-405.400,739.872,-252.434,0.7455,0.0866,0.6609,-178.997,-41.604,31.100,-,Skin,shape,0000020E2DAF7400,5,1,1,0,-
380,21251.724,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,32.008,32.008,57.192,77.536,0.801,43.2000,19.410,-405.189,778.426,-255.650,0.0000,0.0000,1.0000,-67.889,-8.056,-36.578,Static,Wood,shape,0000020E27FEAE00,-,1,1,0,-
381,21271.558,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,211.813,211.813,112.339,218.025,5.811,3.2400,10.812,-373.172,754.533,-263.559,0.0000,-0.0000,1.0000,-69.235,-57.156,-198.682,Static,WoodStairs,shape,0000020E27FEAE00,-,1,1,0,-
382,21272.030,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,116.123,116.123,116.468,106.859,5.075,6.4800,21.249,-381.628,760.180,-263.559,0.0000,0.0000,1.0000,-83.367,-14.601,-65.236,Static,WoodStairs,shape,0000020E27FEAE00,-,1,0,0,-
383,21272.032,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,12.810,12.810,42.577,25.312,1.443,6.4800,22.126,-410.458,768.064,-240.946,-0.5474,0.1803,-0.8172,-22.847,-10.439,-3.117,-,Skin,shape,0000020E2DAF7700,1,0,1,0,-
384,21272.032,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,12.810,12.810,42.577,66.051,1.478,6.4800,22.126,-410.458,768.064,-240.946,-0.5474,0.1803,-0.8172,-65.073,-11.237,-1.389,-,Skin,shape,0000020E2DAF6E00,2,0,1,0,-
385,21429.325,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,5.355,5.355,38.625,55.429,1.346,6.4800,21.249,-387.104,751.957,-263.575,0.0000,0.0000,1.0000,-46.392,-22.886,-19.909,Static,WoodStairs,shape,0000020E27FEAE00,-,0,1,0,-
386,21540.699,0.0000,state,unknown,Eldawyn,15077EF4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
387,23617.905,0.0000,state,unknown,Eldawyn,15077EF4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
388,23670.362,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,21.770,21.770,85.217,51.191,3.562,6.4800,21.249,-448.565,735.212,-254.651,-0.2710,0.5882,0.7620,14.566,-35.426,-33.960,-,Skin,shape,0000020E2DAF7400,5,1,1,0,-
389,23670.363,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,21.770,21.770,85.217,89.679,8.954,6.4800,21.249,-448.565,735.212,-254.651,-0.2710,0.5882,0.7620,-28.394,-5.527,84.886,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
390,23715.989,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,41.740,41.740,22.709,25.785,1.483,6.4800,22.126,-438.390,729.053,-247.839,-0.3798,0.5831,0.7182,15.136,-9.366,-18.656,-,Skin,shape,0000020E2DAF7400,5,1,1,0,-
391,23715.990,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,41.740,41.740,22.709,50.816,10.638,6.4800,21.249,-438.390,729.053,-247.839,-0.3798,0.5831,0.7182,-0.657,-25.582,43.902,-,Skin,shape,0000020E2DAF6E00,2,1,1,0,-
392,23738.395,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,59.016,59.016,106.727,29.464,4.190,6.4800,22.126,-428.596,732.244,-240.039,-0.6631,0.7180,0.2115,28.628,1.092,6.883,-,Skin,shape,0000020E2DAF7700,1,0,1,0,-
393,23738.396,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,59.016,59.016,106.727,52.123,13.265,6.4800,22.126,-428.596,732.244,-240.039,-0.6631,0.7180,0.2115,-27.581,-14.448,41.801,-,Skin,shape,0000020E2DAF6E00,2,0,1,0,-
394,23801.654,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,161.763,161.763,141.276,163.467,8.589,7.5600,24.896,-405.576,751.975,-210.254,0.1652,0.9789,-0.1202,-39.966,158.490,-2.267,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
395,23801.655,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,161.763,161.763,141.276,309.963,19.829,6.4800,12.590,-405.576,751.975,-210.254,0.1652,0.9789,-0.1202,98.764,292.853,23.650,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
396,23820.284,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,162.022,162.022,358.058,260.304,20.615,3.2400,10.812,-437.676,706.568,-277.557,0.0000,-0.0000,1.0000,194.669,-135.632,-107.079,Static,WoodStairs,shape,0000020E27FEAE00,-,1,1,0,-
397,23820.743,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,58.789,58.789,149.500,267.850,1.641,6.4800,12.590,-406.381,759.646,-216.602,0.0842,-0.6165,0.7828,30.933,248.908,93.977,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
398,23820.743,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,58.789,58.789,149.500,57.080,5.190,4.3200,20.389,-406.381,759.646,-216.602,0.0842,-0.6165,0.7828,5.652,55.275,13.073,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
399,23843.362,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,93.847,93.847,98.691,174.319,8.451,7.5600,24.896,-385.069,769.358,-227.831,-0.6719,0.4462,0.5912,-40.739,169.158,-10.644,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
400,23843.363,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,93.847,93.847,98.691,235.081,9.093,2.1600,12.590,-385.069,769.358,-227.831,-0.6719,0.4462,0.5912,-137.181,150.128,117.924,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
401,23865.123,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,146.521,146.521,81.123,254.491,7.017,2.1600,12.590,-394.266,767.557,-226.616,0.9671,-0.0676,-0.2451,-129.821,153.015,156.520,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
402,23865.124,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,146.521,146.521,81.123,77.178,4.666,4.3200,20.389,-394.266,767.557,-226.616,0.9671,-0.0676,-0.2451,-4.265,60.867,47.260,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
403,23887.208,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,115.533,115.533,316.057,323.987,14.518,4.3200,9.000,-399.360,756.406,-229.286,0.8948,-0.3793,0.2355,-102.337,184.506,245.870,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
404,23887.209,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,115.533,115.533,316.057,73.371,3.679,4.3200,18.680,-399.360,756.406,-229.286,0.8948,-0.3793,0.2355,18.842,50.289,49.993,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
405,23887.709,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,22.318,22.318,78.386,294.239,17.751,4.3200,9.000,-397.692,762.245,-223.250,0.6973,-0.7150,-0.0511,26.710,141.033,256.852,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
406,23887.709,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,22.318,22.318,78.386,88.342,3.487,4.3200,20.389,-397.692,762.245,-223.250,0.6973,-0.7150,-0.0511,-33.750,60.495,54.823,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
407,23929.312,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,27.212,27.212,163.604,187.428,5.167,6.4800,21.249,-415.562,706.224,-277.557,0.0000,0.0000,1.0000,165.190,46.374,-75.437,Static,WoodStairs,shape,0000020E27FEAE00,-,1,1,0,-
408,23953.670,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,200.196,200.196,93.316,227.577,7.760,6.4800,21.249,-406.977,735.524,-263.619,-0.0000,-0.5613,0.8276,167.704,144.158,-53.716,Static,WoodStairs,shape,0000020E27FEAE00,-,0,1,0,-
409,24117.464,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,155.327,155.327,104.468,243.966,3.557,6.4800,21.249,-445.905,767.224,-255.927,-0.0000,-0.9782,0.2076,107.447,213.382,49.423,Static,Wood,shape,0000020E27FEAE00,-,0,0,0,-
410,24117.466,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,155.328,155.328,104.468,243.966,3.557,6.4800,21.249,-445.905,767.224,-255.927,-0.0000,-0.9782,0.2076,107.447,213.382,49.423,Static,WoodStairs,shape,0000020E27FEAE00,-,0,1,0,-
411,24117.473,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,62.840,62.840,255.994,305.456,4.711,2.1600,15.620,-408.210,832.052,-241.554,-0.0000,-0.1045,0.9945,-29.092,302.433,-31.486,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
412,24117.473,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,36.431,36.431,261.207,305.456,4.711,2.1600,15.620,-408.210,832.216,-241.554,-0.0000,0.0000,1.0000,-29.092,302.433,-31.486,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
413,24117.993,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,68.575,68.575,205.045,241.764,3.504,4.3200,16.317,-428.737,844.943,-241.554,-0.0000,-0.0000,1.0000,-65.440,222.282,-68.977,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
414,24144.124,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,8.206,8.206,283.327,271.883,3.357,7.5600,24.896,-413.775,831.993,-241.557,-0.0000,-0.1413,0.9900,11.153,270.219,27.893,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
415,24144.125,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,8.206,8.206,283.327,271.883,3.357,7.5600,24.896,-413.775,831.993,-241.557,-0.0000,-0.1413,0.9900,11.153,270.219,27.893,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
416,24164.613,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,280.463,280.463,65.568,306.012,3.039,7.5600,24.896,-416.000,832.045,-247.652,-0.0000,-1.0000,0.0000,16.776,299.295,61.515,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
417,24164.620,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,278.534,278.534,77.763,283.615,2.828,4.3200,16.317,-430.692,863.608,-230.082,-0.0000,-1.0000,-0.0000,-42.375,279.270,25.497,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
418,24165.311,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,105.606,105.606,358.316,383.201,2.262,6.4800,21.249,-375.210,767.396,-255.694,0.0000,-0.4849,0.8746,158.270,342.308,67.959,Static,Wood,shape,0000020E27FEAE00,-,1,1,0,-
419,24165.320,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,15.277,15.277,74.880,192.045,15.024,2.1600,15.620,-408.882,849.511,-241.564,0.0000,0.0000,1.0000,-38.916,187.715,-11.401,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
420,24190.636,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,365.850,365.850,168.495,368.647,6.269,2.1600,15.620,-400.411,863.608,-229.221,0.0000,-1.0000,0.0000,-135.945,341.899,-22.911,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
421,24190.637,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,351.247,351.247,187.162,368.647,6.269,2.1600,15.620,-402.883,863.637,-234.234,-0.0000,-1.0000,0.0000,-135.945,341.899,-22.911,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
422,24213.880,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,273.264,273.264,246.272,159.567,10.223,7.5600,24.896,-399.957,856.943,-225.921,-0.6755,-0.7328,-0.0819,37.163,146.437,51.350,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
423,24213.882,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,273.264,273.264,246.272,112.033,27.277,2.1600,12.590,-399.957,856.943,-225.921,-0.6755,-0.7328,-0.0819,-85.107,72.316,-8.859,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
424,24260.642,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,206.385,206.385,116.501,142.451,6.225,2.1600,12.590,-398.697,850.763,-224.402,-0.1596,0.9725,-0.1696,-24.283,13.421,-139.723,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
425,24260.643,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,206.385,206.385,116.501,276.008,9.800,4.3200,20.389,-398.697,850.763,-224.402,-0.1596,0.9725,-0.1696,106.742,241.698,79.803,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
426,24260.643,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,73.757,73.757,121.747,142.451,6.225,2.1600,12.590,-400.231,863.697,-227.705,0.0001,-0.7460,0.6659,-24.283,13.421,-139.723,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
427,24260.644,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,73.757,73.757,121.747,142.451,6.225,2.1600,12.590,-400.231,863.697,-227.705,0.0001,-0.7460,0.6659,-24.283,13.421,-139.723,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
428,24306.921,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,30.239,30.239,51.061,121.107,8.272,4.3200,16.317,-432.215,863.608,-227.920,0.0000,-0.9992,0.0402,73.752,32.679,90.330,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
429,24329.458,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,139.266,139.266,142.006,458.010,9.687,6.4800,22.126,-359.461,819.183,-219.761,-0.8971,-0.2687,0.3508,371.673,220.623,151.517,-,Skin,shape,0000020E2DAF7700,1,0,1,0,-
430,24329.459,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,139.266,139.266,142.006,327.426,4.334,6.4800,22.126,-359.461,819.183,-219.761,-0.8971,-0.2687,0.3508,182.532,261.185,75.315,-,Skin,shape,0000020E2DAF6E00,2,0,1,0,-
431,24352.341,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,24.940,24.940,116.115,176.316,8.274,2.1600,15.620,-396.080,863.619,-227.850,0.0000,-0.9676,0.2525,153.187,2.646,87.260,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
432,24352.344,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,93.081,93.081,135.026,92.711,22.261,4.3200,9.000,-402.809,863.700,-215.964,-0.0565,0.9781,0.2001,68.636,-35.081,51.514,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
433,24352.345,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,93.081,93.081,135.026,234.817,8.265,7.5600,24.896,-402.809,863.700,-215.964,-0.0565,0.9781,0.2001,162.950,68.602,154.532,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
434,24353.024,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,114.842,114.842,87.794,451.168,5.196,6.4800,22.126,-345.610,824.462,-218.613,-0.7567,-0.4692,0.4552,316.690,279.731,158.149,-,Skin,shape,0000020E2DAF7400,5,1,1,0,-
435,24353.025,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,114.842,114.842,87.794,413.389,15.423,6.4800,21.249,-345.610,824.462,-218.613,-0.7567,-0.4692,0.4552,254.781,312.294,91.919,-,Skin,shape,0000020E2DAF6E00,2,1,1,0,-
436,24419.302,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,279.125,279.125,141.748,336.734,13.392,6.4800,22.126,-330.234,863.717,-227.694,0.0001,-0.6883,0.7254,189.592,278.127,-9.501,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
437,24439.884,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,46.759,46.759,248.370,435.777,8.794,6.4800,22.126,-326.608,855.257,-209.515,-0.1490,-0.3837,0.9114,244.538,349.087,90.781,-,Skin,shape,0000020E2DAF7700,1,0,1,0,-
438,24439.885,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,46.759,46.759,248.370,235.676,2.194,6.4800,22.126,-326.608,855.257,-209.515,-0.1490,-0.3837,0.9114,153.945,176.028,29.296,-,Skin,shape,0000020E2DAF6E00,2,0,1,0,-
439,24461.772,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,71.746,71.746,227.732,349.216,7.441,6.4800,21.249,-316.523,863.797,-227.639,0.0001,-0.4594,0.8882,240.773,251.689,25.153,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
440,24461.773,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,71.746,71.746,227.732,349.216,7.441,6.4800,21.249,-316.523,863.797,-227.639,0.0001,-0.4594,0.8882,240.773,251.689,25.153,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
441,24461.777,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,38.068,38.068,139.810,489.623,8.709,6.4800,21.249,-324.203,857.818,-209.363,0.0018,-0.6667,0.7453,311.572,341.399,161.557,-,Skin,shape,0000020E2DAF7700,1,1,1,0,-
442,24461.777,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,38.068,38.068,139.810,258.467,6.309,6.4800,22.126,-324.203,857.818,-209.363,0.0018,-0.6667,0.7453,189.648,173.365,27.988,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
443,24506.363,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,336.694,336.694,153.573,394.643,10.888,3.2400,10.812,-277.893,863.608,-229.653,-0.0000,-1.0000,-0.0000,216.011,328.143,37.475,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
444,24506.364,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,343.498,343.498,164.498,394.643,10.888,3.2400,10.812,-277.893,863.629,-228.075,0.0000,-0.9947,0.1023,216.011,328.143,37.475,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
445,24506.951,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,71.558,71.558,249.117,273.121,5.417,4.3200,9.000,-376.086,895.730,-213.588,0.0000,-0.4124,0.9110,188.816,197.053,10.660,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
446,24506.952,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,71.558,71.558,249.117,273.121,5.417,4.3200,9.000,-376.086,895.730,-213.588,0.0000,-0.4124,0.9110,188.816,197.053,10.660,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
447,24530.169,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,28.917,28.917,25.147,248.413,2.613,4.3200,9.000,-372.027,886.267,-200.850,-0.1751,0.7683,-0.6156,177.834,157.107,73.493,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
448,24530.170,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,28.917,28.917,25.147,290.711,3.969,7.5600,24.896,-372.027,886.267,-200.850,-0.1751,0.7683,-0.6156,187.415,207.303,80.088,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
449,24552.493,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,183.359,183.359,139.308,306.871,7.319,6.4800,22.126,-322.354,895.569,-213.736,-0.0000,-0.8715,0.4903,205.982,227.010,-14.392,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
450,24552.493,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,183.359,183.359,139.308,306.871,7.319,6.4800,22.126,-322.354,895.569,-213.736,-0.0000,-0.8715,0.4903,205.982,227.010,-14.392,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
451,24574.995,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,29.541,29.541,83.907,191.099,14.109,6.4800,21.249,-297.927,882.066,-227.563,0.0001,-0.0022,1.0000,107.501,140.332,72.590,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
452,24575.588,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,120.772,120.772,160.599,209.630,11.488,6.4800,21.249,-296.653,895.524,-217.505,-0.0000,-1.0000,-0.0000,117.086,151.708,84.971,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
453,24599.763,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,68.225,68.225,222.155,254.996,4.321,4.3200,9.000,-382.180,945.480,-199.559,-0.0000,0.0000,1.0000,149.756,194.751,-68.325,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
454,24649.219,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,16.534,16.534,121.914,188.724,8.502,6.4800,21.249,-289.758,895.525,-213.877,-0.0000,-0.9963,0.0855,141.970,61.330,108.166,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
455,24649.248,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,200.461,200.461,132.687,244.088,2.866,4.3200,9.000,-376.337,959.232,-192.104,-0.0000,-0.9945,0.1045,134.292,194.032,-62.420,Static,Wood,shape,0000020E27FEAB00,-,0,0,0,-
456,24649.249,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,194.067,194.067,144.194,244.088,2.866,4.3200,9.000,-376.337,959.216,-193.531,-0.0000,-1.0000,-0.0000,134.292,194.032,-62.420,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
457,24649.249,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,193.042,193.042,149.111,244.088,2.866,4.3200,9.000,-376.303,959.249,-195.688,-0.0000,-1.0000,0.0000,134.292,194.032,-62.420,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
458,24669.630,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,47.067,47.067,189.766,202.789,7.841,4.3200,9.000,-352.473,914.211,-213.557,0.0000,-0.0000,1.0000,179.533,81.708,-47.062,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
459,24669.631,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,44.075,44.075,190.589,202.789,7.841,4.3200,9.000,-352.448,913.814,-213.558,0.0000,0.0000,1.0000,179.533,81.708,-47.062,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
460,24693.312,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,163.913,163.913,189.932,212.486,11.571,6.4800,22.126,-303.682,927.390,-199.792,-0.0000,-0.9428,0.3334,129.824,168.209,1.180,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
461,24693.313,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,163.913,163.913,189.932,212.486,11.571,6.4800,22.126,-303.682,927.390,-199.792,-0.0000,-0.9428,0.3334,129.824,168.209,1.180,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
462,24693.818,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,128.139,128.139,153.862,201.306,5.161,4.3200,18.680,-314.202,927.417,-199.734,-0.0000,-0.8653,0.5013,158.571,120.732,-28.342,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
463,24693.818,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,128.139,128.139,153.862,201.306,5.161,4.3200,18.680,-314.202,927.417,-199.734,-0.0000,-0.8653,0.5013,158.571,120.732,-28.342,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
464,24738.237,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,47.562,47.562,183.102,211.951,9.416,6.4800,12.590,-361.296,959.241,-191.871,-0.0000,-0.9293,0.3694,190.135,64.967,-67.460,Static,Wood,shape,0000020E27FEAB00,-,1,0,0,-
465,24738.238,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,47.563,47.563,183.102,211.951,9.416,6.4800,12.590,-361.296,959.241,-191.871,-0.0000,-0.9293,0.3694,190.135,64.967,-67.460,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
