seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
88,6302.278,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine2 [Spn2],9,473.705,473.705,1381.085,1400.995,56.855,7.2100,23.744,296.555,2046.170,27.773,0.1001,0.2658,0.9588,519.490,-1252.098,-353.788,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
89,6302.610,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine2 [Spn2],9,709.200,817.188,1119.123,624.311,14.012,7.2100,23.744,299.417,2042.375,27.654,0.2165,0.1625,0.9627,284.865,-555.474,-8.071,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
90,6302.611,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R UpperArm [RUar],12,1306.284,1228.500,1257.189,754.931,17.771,2.0600,14.897,301.391,2024.855,15.319,-0.9532,0.2944,-0.0685,170.078,-694.273,-242.856,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
91,6303.401,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Thigh [LThg],1,8.112,8.112,16.212,166.086,3.423,6.2400,21.307,253.113,2020.657,-20.152,-0.9992,0.0405,-0.0022,0.232,162.407,34.763,-,Skin,shape,0000026C5C4A8A00,2,1,1,0,-
92,6303.402,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,8.112,8.112,16.212,127.407,3.995,6.2400,21.306,253.113,2020.657,-20.152,-0.9992,0.0405,-0.0022,-26.688,124.489,-4.750,-,Skin,shape,0000026C5C4A9300,1,1,1,0,-
93,6303.409,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,237.372,237.372,655.874,192.784,15.001,6.2400,12.124,279.709,2039.764,6.603,-0.5952,-0.7215,-0.3538,-94.855,124.263,112.815,-,Skin,shape,0000026E317D0D00,-,1,1,0,-
94,6303.410,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L UpperArm [LUar],10,237.372,237.372,655.874,589.553,12.710,2.0600,14.897,279.709,2039.764,6.603,-0.5952,-0.7215,-0.3538,253.799,-531.754,19.917,-,Skin,shape,0000026C5C51AE00,-,1,1,0,-
95,6303.412,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Thigh [LThg],1,15.010,15.010,37.876,131.596,4.513,6.1800,21.102,299.707,2038.993,-21.559,-0.6318,0.7751,0.0038,125.846,-5.004,38.149,-,Skin,shape,0000026E317D2E00,2,1,1,0,-
96,6303.412,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Thigh [RThg],2,15.010,15.010,37.876,137.434,3.883,6.1800,21.101,299.707,2038.993,-21.559,-0.6318,0.7751,0.0038,135.130,23.385,-9.017,-,Skin,shape,0000026E317D3700,1,1,1,0,-
97,6303.426,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine1 [Spn1],6,657.663,657.663,1373.277,385.683,13.842,4.1200,19.445,306.154,2032.591,9.234,0.3733,0.0365,0.9270,204.010,-326.152,-27.493,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
98,6303.427,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R UpperArm [RUar],12,1421.863,1421.863,1186.953,678.560,10.902,2.0600,14.897,301.794,2020.513,11.365,-0.9796,0.2009,0.0077,284.380,-537.235,-301.579,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
99,6303.607,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine1 [Spn1],6,616.801,527.076,1442.493,261.065,27.301,4.1200,19.445,306.465,2032.025,9.103,0.3733,0.0365,0.9270,120.104,-231.012,-19.070,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
100,6303.608,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R UpperArm [RUar],12,1652.540,1831.559,920.564,639.483,3.886,2.0600,14.897,301.518,2020.274,10.964,-0.9796,0.2009,0.0077,1.290,-550.446,-325.493,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
101,6317.754,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Thigh [LThg],1,259.424,259.424,181.583,264.502,14.022,6.1800,21.102,282.663,2052.356,-14.823,0.7672,-0.4561,-0.4509,118.120,201.128,124.726,-,Skin,shape,0000026E317D0700,16,1,1,0,-
102,6317.755,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Hand [LHnd],16,259.424,259.424,181.583,416.858,13.860,4.1200,8.584,282.663,2052.356,-14.823,0.7672,-0.4561,-0.4509,389.321,-39.091,143.777,-,Skin,shape,0000026E317D3700,1,1,1,0,-
103,6317.756,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine [Spn0],3,212.686,212.686,106.150,63.911,10.091,4.1200,17.816,286.470,2045.609,-1.034,0.7324,-0.4307,-0.5274,51.536,-36.264,10.658,-,Skin,shape,0000026E317D0A00,14,1,1,0,-
104,6317.756,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Forearm [LLar],14,212.686,212.686,106.150,367.277,5.454,2.0600,12.007,286.470,2045.609,-1.034,0.7324,-0.4307,-0.5274,309.863,-176.772,87.342,-,Skin,shape,0000026E317D2500,3,1,1,0,-
105,6317.758,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine1 [Spn1],6,148.534,148.534,191.105,175.962,18.087,4.1200,19.445,287.751,2043.195,3.435,0.8328,-0.5402,-0.1210,106.826,-137.615,24.751,-,Skin,shape,0000026E317D0A00,14,1,1,0,-
106,6317.758,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Forearm [LLar],14,148.534,148.534,191.105,367.277,5.454,2.0600,12.007,287.751,2043.195,3.435,0.8328,-0.5402,-0.1210,309.863,-176.772,87.342,-,Skin,shape,0000026E317D2200,6,1,1,0,-
107,6317.770,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,179.740,179.740,1086.013,544.336,11.514,6.1800,12.007,321.721,2016.114,-7.812,0.7610,0.0498,0.6469,-81.889,-490.596,-221.161,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
108,6318.043,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,899.329,1008.898,968.933,458.378,37.009,4.1200,8.584,321.952,2014.975,-11.108,0.1795,-0.1252,0.9758,4.206,-431.455,-154.725,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
109,6383.917,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,74.787,74.787,601.984,153.619,8.614,2.0600,12.007,329.125,2054.878,2.823,-0.7643,-0.6231,-0.1661,5.982,-153.105,11.037,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
110,6412.909,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,292.206,292.206,251.078,450.174,20.926,2.0600,12.007,324.972,2056.285,4.770,-0.9299,-0.3600,0.0753,-231.424,168.028,347.658,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
111,6428.809,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,136.465,136.465,365.987,156.505,6.864,2.0600,14.897,326.912,2050.877,14.797,-0.8595,-0.4002,-0.3180,52.238,-145.626,23.625,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
112,6430.214,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,73.918,63.282,288.562,87.685,9.163,2.0600,12.007,319.896,2058.054,7.946,-0.9198,-0.2475,0.3045,13.450,-75.741,42.085,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
113,6453.419,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,144.377,144.377,446.747,211.317,1.666,2.0600,14.897,327.510,2047.893,14.520,-0.8708,-0.4084,-0.2738,129.586,-164.004,-31.065,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
114,6454.242,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,184.468,184.468,177.682,220.699,5.131,6.2400,12.124,287.920,2043.897,23.160,-0.8694,-0.0811,0.4874,214.884,-45.039,22.462,-,Skin,shape,0000026E317D0D00,-,1,1,0,-
115,6454.242,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L UpperArm [LUar],10,184.468,184.468,177.682,44.286,3.219,2.0600,14.897,287.920,2043.897,23.160,-0.8694,-0.0811,0.4874,-36.845,9.004,-22.860,-,Skin,shape,0000026C5C51AE00,-,1,1,0,-
116,6454.252,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,141.180,141.180,412.554,160.552,2.368,2.0600,14.897,328.702,2045.948,15.512,-0.9054,-0.4042,-0.1297,94.820,-128.640,-15.423,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
117,6476.769,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,38.163,38.163,151.508,94.483,6.572,2.0800,15.042,291.260,2034.245,21.532,-0.9148,-0.2551,0.3131,40.225,-85.425,-3.377,-,Skin,shape,0000026E317D1F00,-,1,1,0,-
118,6476.770,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine2 [Spn2],9,38.163,38.163,151.508,36.260,5.874,7.2100,23.744,291.260,2034.245,21.532,-0.9148,-0.2551,0.3131,15.754,26.318,19.339,-,Skin,shape,0000026C5C51B100,-,1,1,0,-
119,6476.770,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,16.368,16.368,155.689,94.483,6.572,2.0800,15.042,289.049,2039.860,22.611,-0.7007,-0.6804,0.2148,40.225,-85.425,-3.377,-,Skin,shape,0000026E317D0D00,-,1,1,0,-
120,6476.771,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L UpperArm [LUar],10,16.368,16.368,155.689,72.126,5.319,2.0600,14.897,289.049,2039.860,22.611,-0.7007,-0.6804,0.2148,-21.507,-60.175,-33.446,-,Skin,shape,0000026C5C51B100,-,1,1,0,-
121,6476.772,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,213.410,213.410,118.005,251.121,6.210,6.2400,12.124,291.683,2038.814,23.385,-0.8812,0.1078,0.4603,198.138,-132.354,-79.280,-,Skin,shape,0000026E317D1F00,-,1,1,0,-
122,6476.772,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine2 [Spn2],9,213.410,213.410,118.005,36.260,5.874,7.2100,23.744,291.683,2038.814,23.385,-0.8812,0.1078,0.4603,15.754,26.318,19.339,-,Skin,shape,0000026C5C51AE00,-,1,1,0,-
123,6476.774,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Hand [RHnd],17,129.629,129.629,185.473,280.741,10.360,4.1600,8.667,292.242,2048.367,26.481,-0.3118,0.7333,0.6041,231.148,-158.359,17.559,-,Skin,shape,0000026E317D0D00,-,1,1,0,-
124,6476.774,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L UpperArm [LUar],10,129.629,129.629,185.473,72.126,5.319,2.0600,14.897,292.242,2048.367,26.481,-0.3118,0.7333,0.6041,-21.507,-60.175,-33.446,-,Skin,shape,0000026C5C51AB00,-,1,1,0,-
125,6502.328,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Hand [RHnd],17,66.185,66.185,49.749,188.918,10.207,4.1600,8.667,298.307,2043.947,26.035,-0.4431,0.5782,0.6851,32.375,-184.274,26.175,-,Skin,shape,0000026E317D1F00,-,1,1,0,-
126,6502.329,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine2 [Spn2],9,66.185,66.185,49.749,52.332,8.558,7.2100,23.744,298.307,2043.947,26.035,-0.4431,0.5782,0.6851,44.422,-27.370,4.021,-,Skin,shape,0000026C5C51AB00,-,1,1,0,-
127,6502.330,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Hand [RHnd],17,126.739,126.739,182.387,188.918,10.207,4.1600,8.667,301.297,2045.041,35.121,-0.7755,0.3958,-0.4918,32.375,-184.274,26.175,-,Skin,shape,0000026E317D1900,-,1,1,0,-
128,6502.330,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Head [Head],13,126.739,126.739,182.387,19.406,7.788,4.1200,15.561,301.297,2045.041,35.121,-0.7755,0.3958,-0.4918,-18.200,4.895,4.627,-,Skin,shape,0000026C5C51AB00,-,1,1,0,-
129,6571.861,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R UpperArm [RUar],12,285.890,285.890,282.434,205.504,10.534,2.0600,14.897,338.120,2032.386,8.095,-0.6449,-0.7616,-0.0636,164.120,123.164,11.270,-,Skin,shape,0000026E319C0400,-,1,1,0,-
130,6571.862,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,285.890,285.890,282.434,211.679,2.245,2.0600,12.007,338.120,2032.386,8.095,-0.6449,-0.7616,-0.0636,133.725,-149.270,-68.147,-,Skin,shape,0000026E317D1600,-,1,1,0,-
131,6571.865,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,91.226,91.226,679.159,348.179,14.929,4.1200,8.584,353.575,2035.521,-11.861,-0.9692,-0.2106,0.1279,149.288,306.206,71.965,-,-,-,0000026E319C1F00,-,1,1,0,-
132,6571.865,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC COM [COM ],0,91.226,91.226,679.159,291.572,2.124,51.5000,18.217,353.575,2035.521,-11.861,-0.9692,-0.2106,0.1279,160.168,-241.682,-30.829,-,Skin,shape,0000026E317D1000,-,1,1,0,-
133,6571.866,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,238.438,238.438,436.977,348.179,14.929,4.1200,8.584,352.878,2039.068,-14.022,-0.8094,-0.5017,0.3052,149.288,306.206,71.965,-,Skin,shape,0000026E319C2500,-,1,1,0,-
134,6571.866,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Thigh [LThg],1,238.438,238.438,436.977,41.794,3.878,6.1800,21.102,352.878,2039.068,-14.022,-0.8094,-0.5017,0.3052,33.879,-1.548,24.426,-,Skin,shape,0000026E317D1000,-,1,1,0,-
135,6571.867,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,187.347,187.347,500.226,348.179,14.929,4.1200,8.584,353.918,2035.551,-7.287,-0.9335,-0.1988,-0.2985,149.288,306.206,71.965,-,Skin,shape,0000026E319C1000,-,1,1,0,-
136,6571.867,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine [Spn0],3,187.347,187.347,500.226,110.878,1.692,4.1200,17.816,353.918,2035.551,-7.287,-0.9335,-0.1988,-0.2985,59.943,-92.420,-12.621,-,Skin,shape,0000026E317D1000,-,1,1,0,-
137,6571.874,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,411.128,411.128,190.731,211.679,2.245,2.0600,12.007,339.650,2030.881,-1.841,-0.0001,0.7308,0.6826,133.725,-149.270,-68.147,-,Skin,shape,0000026E317D1300,-,1,1,0,-
138,6571.874,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,411.128,411.128,190.731,322.755,10.204,6.1800,12.007,339.650,2030.881,-1.841,-0.0001,0.7308,0.6826,183.845,259.760,53.821,-,Skin,shape,0000026E319C0400,-,1,1,0,-
139,6571.875,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,379.022,379.022,243.369,211.679,2.245,2.0600,12.007,341.849,2036.467,-7.064,-0.3659,0.6143,0.6991,133.725,-149.270,-68.147,-,Skin,shape,0000026E317D1000,-,1,1,0,-
140,6571.875,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,379.022,379.022,243.369,348.179,14.929,4.1200,8.584,341.849,2036.467,-7.064,-0.3659,0.6143,0.6991,149.288,306.206,71.965,-,Skin,shape,0000026E319C0400,-,1,1,0,-
141,6596.059,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,93.127,93.127,171.930,86.226,2.274,6.1800,12.007,343.843,2031.441,9.771,-0.5648,-0.4973,-0.6585,24.147,80.096,20.891,-,Skin,shape,0000026E319C3100,-,1,1,0,-
142,6596.060,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,93.127,93.127,171.930,99.708,1.703,2.0600,14.897,343.843,2031.441,9.771,-0.5648,-0.4973,-0.6585,63.943,-66.293,-38.187,-,Skin,shape,0000026E317D1300,-,1,1,0,-
143,6596.067,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,165.109,165.109,89.042,111.262,1.247,2.0600,12.007,340.383,2031.724,1.381,0.1878,0.7452,0.6398,52.626,-82.660,-52.699,-,Skin,shape,0000026E317D1300,-,1,1,0,-
144,6596.067,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,165.109,165.109,89.042,86.226,2.274,6.1800,12.007,340.383,2031.724,1.381,0.1878,0.7452,0.6398,24.147,80.096,20.891,-,Skin,shape,0000026E319C0400,-,1,1,0,-
145,6596.068,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,145.774,145.774,74.346,111.262,1.247,2.0600,12.007,342.826,2039.235,-7.449,-0.3463,0.5983,0.7226,52.626,-82.660,-52.699,-,Skin,shape,0000026E317D1000,-,1,1,0,-
146,6596.068,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,145.774,145.774,74.346,75.867,4.488,4.1200,8.584,342.826,2039.235,-7.449,-0.3463,0.5983,0.7226,23.562,70.027,17.229,-,Skin,shape,0000026E319C0400,-,1,1,0,-
147,6619.133,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,70.422,70.422,157.691,55.132,1.379,6.1800,12.007,345.127,2030.817,9.574,-0.6661,-0.3944,-0.6331,28.383,37.043,29.356,-,Skin,shape,0000026E319C3100,-,1,1,0,-
148,6619.134,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,70.422,70.422,157.691,107.740,2.088,2.0600,14.897,345.127,2030.817,9.574,-0.6661,-0.3944,-0.6331,52.001,-90.381,-27.113,-,Skin,shape,0000026E317D1300,-,1,1,0,-
149,6689.801,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,199.392,199.392,179.505,129.434,2.779,2.0600,12.007,342.673,2021.901,-2.384,0.6918,0.5870,0.4205,71.422,-89.876,-59.786,-,Skin,shape,0000026E317D1000,-,1,1,0,-
150,6689.802,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,199.392,199.392,179.505,186.374,9.221,4.1200,8.584,342.673,2021.901,-2.384,0.6918,0.5870,0.4205,69.786,156.528,73.240,-,Skin,shape,0000026E319C0400,-,1,1,0,-
151,6715.651,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,85.290,85.290,456.768,315.452,13.901,4.1200,8.584,350.829,2025.095,5.151,-0.8696,0.1742,-0.4619,120.765,263.911,123.600,-,Skin,shape,0000026E319C3100,-,1,1,0,-
152,6715.652,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,85.290,85.290,456.768,73.389,2.032,2.0600,14.897,350.829,2025.095,5.151,-0.8696,0.1742,-0.4619,35.332,-59.239,-25.067,-,Skin,shape,0000026E317D1000,-,1,1,0,-
153,6715.658,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,126.039,126.039,435.488,100.687,2.924,2.0600,12.007,348.761,2027.178,0.931,0.9869,0.1293,-0.0961,30.242,-78.160,-55.807,-,Skin,shape,0000026E317D1000,-,1,0,0,-
154,6715.659,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,126.039,126.039,435.488,315.452,13.901,4.1200,8.584,348.761,2027.178,0.931,0.9869,0.1293,-0.0961,120.765,263.911,123.600,-,Skin,shape,0000026E319C0400,-,1,0,0,-
155,6715.659,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,127.339,127.339,435.152,100.687,2.924,2.0600,12.007,348.763,2027.128,0.989,0.9869,0.1299,-0.0957,30.242,-78.160,-55.807,-,Skin,shape,0000026E317D1000,-,0,1,0,-
156,6715.659,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,127.339,127.339,435.152,315.452,13.901,4.1200,8.584,348.763,2027.128,0.989,0.9869,0.1299,-0.0957,120.765,263.911,123.600,-,Skin,shape,0000026E319C0400,-,0,1,0,-
157,6736.835,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,27.520,27.520,527.672,94.888,3.252,2.0600,12.007,345.438,2027.593,4.477,0.8889,-0.2947,-0.3508,15.091,-90.376,-24.662,-,Skin,shape,0000026E317D1300,-,1,1,0,-
158,6736.836,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,27.520,27.520,527.672,380.663,18.225,6.1800,12.007,345.438,2027.593,4.477,0.8889,-0.2947,-0.3508,273.597,123.186,234.252,-,Skin,shape,0000026E319C0400,-,1,1,0,-
159,7048.432,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R UpperArm [RUar],12,91.680,91.680,561.479,345.974,12.836,2.0600,14.897,361.798,2015.898,17.845,-0.6802,-0.4875,0.5474,-149.889,311.766,-5.754,-,Skin,shape,0000026E319C1900,-,1,1,0,-
160,7048.433,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine2 [Spn2],9,91.680,91.680,561.479,57.935,1.784,7.2100,23.744,361.798,2015.898,17.845,-0.6802,-0.4875,0.5474,11.679,-47.131,31.603,-,Skin,shape,0000026E317D1600,-,1,1,0,-
161,7048.434,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R UpperArm [RUar],12,423.487,423.487,359.529,345.974,12.836,2.0600,14.897,357.214,2021.385,20.504,-0.0836,-0.9810,0.1753,-149.889,311.766,-5.754,-,Skin,shape,0000026E319C3100,-,1,1,0,-
162,7048.434,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,423.487,423.487,359.529,84.544,2.304,2.0600,14.897,357.214,2021.385,20.504,-0.0836,-0.9810,0.1753,5.578,-65.890,52.680,-,Skin,shape,0000026E317D1600,-,1,1,0,-
163,7048.436,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,586.892,586.892,422.010,651.393,16.243,6.1800,12.007,364.241,2017.146,20.809,-0.4862,-0.3884,0.7828,49.456,362.032,-539.259,-,Skin,shape,0000026E319C1900,-,1,1,0,-
164,7048.436,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine2 [Spn2],9,586.892,586.892,422.010,57.935,1.784,7.2100,23.744,364.241,2017.146,20.809,-0.4862,-0.3884,0.7828,11.679,-47.131,31.603,-,Skin,shape,0000026E317D1300,-,1,1,0,-
165,7048.437,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,589.971,589.971,448.073,651.393,16.243,6.1800,12.007,358.937,2022.120,22.324,0.1919,-0.8635,0.4665,49.456,362.032,-539.259,-,Skin,shape,0000026E319C3100,-,1,1,0,-
166,7048.437,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,589.971,589.971,448.073,84.544,2.304,2.0600,14.897,358.937,2022.120,22.324,0.1919,-0.8635,0.4665,5.578,-65.890,52.680,-,Skin,shape,0000026E317D1300,-,1,1,0,-
167,7073.355,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,191.591,191.591,374.661,794.376,56.433,4.1200,8.584,356.237,2030.886,22.884,-0.3383,0.4115,0.8463,17.549,576.308,-546.438,-,Skin,shape,0000026E319C3100,-,1,1,0,-
168,7073.355,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L UpperArm [LUar],10,191.591,191.591,374.661,85.895,2.957,2.0600,14.897,356.237,2030.886,22.884,-0.3383,0.4115,0.8463,-30.293,11.624,-79.531,-,Skin,shape,0000026E317D1000,-,1,1,0,-
169,7098.191,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Forearm [RLar],15,785.194,785.194,700.348,799.779,28.397,6.1800,12.007,353.864,2041.832,18.452,0.0064,-0.7095,0.7046,-722.027,192.889,-284.810,-,Skin,shape,0000026E319C0100,-,1,1,0,-
170,7098.192,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Hand [LHnd],16,785.194,785.194,700.348,293.614,17.193,4.1200,8.584,353.864,2041.832,18.452,0.0064,-0.7095,0.7046,-23.382,-226.254,185.664,-,Skin,shape,0000026E317D1300,-,1,1,0,-
171,7098.194,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Hand [RHnd],17,771.697,771.697,1482.152,1463.658,113.365,4.1200,8.584,352.889,2043.875,19.595,-0.1909,-0.2962,0.9359,-1200.958,-77.893,-833.023,-,Skin,shape,0000026E319C0100,-,1,1,0,-
172,7098.194,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Hand [LHnd],16,771.697,771.697,1482.152,293.614,17.193,4.1200,8.584,352.889,2043.875,19.595,-0.1909,-0.2962,0.9359,-23.382,-226.254,185.664,-,Skin,shape,0000026E317D1000,-,1,1,0,-
173,7120.665,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R UpperArm [RUar],12,132.106,132.106,1121.178,621.268,34.461,2.0600,14.897,346.634,2026.500,9.852,-0.5073,-0.5087,0.6956,-506.300,-77.583,-351.590,-,Skin,shape,0000026E319C0400,-,1,1,0,-
174,7120.666,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,132.106,132.106,1121.178,169.644,6.362,2.0600,12.007,346.634,2026.500,9.852,-0.5073,-0.5087,0.6956,34.558,-143.332,83.909,-,Skin,shape,0000026E317D1600,-,1,1,0,-
