seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
556,18071.129,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,89.393,89.393,45.453,258.854,16.162,2.0000,11.658,-359.893,-150.600,-233.546,0.5325,-0.7776,-0.3344,-123.585,140.370,178.965,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
557,18071.130,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,89.393,89.393,45.453,188.591,7.320,7.0000,23.052,-359.893,-150.600,-233.546,0.5325,-0.7776,-0.3344,43.171,182.198,-22.511,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
558,18106.570,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,33.484,33.484,219.610,101.204,5.794,6.0000,19.675,-391.675,-141.052,-318.000,0.0000,0.0000,1.0000,-37.566,-93.921,3.156,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
559,18106.580,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,91.162,91.162,128.548,309.066,12.773,2.0000,11.658,-362.070,-147.504,-239.899,0.5401,-0.6809,0.4946,-112.771,216.751,189.270,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
560,18106.581,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,91.162,91.162,128.548,102.326,5.657,4.0000,18.878,-362.070,-147.504,-239.899,0.5401,-0.6809,0.4946,29.073,97.083,-14.151,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
561,18107.060,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,13.361,13.361,199.831,171.281,3.302,3.0000,10.011,-399.693,-144.025,-319.740,0.0000,0.0000,1.0000,-43.123,-165.613,-7.065,Static,Wood,shape,000001E85C301900,-,0,1,0,-
562,18107.062,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,164.955,164.955,77.612,249.668,9.703,2.0000,14.463,-369.356,-167.012,-228.084,-0.8207,0.5706,0.0298,54.855,222.815,98.381,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
563,18107.062,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,164.955,164.955,77.612,422.690,13.731,4.0000,8.334,-369.356,-167.012,-228.084,-0.8207,0.5706,0.0298,-77.250,248.060,333.415,-,Skin,shape,000001E8A57ED900,12,1,1,0,-
564,18107.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,126.701,126.701,227.787,422.690,13.731,4.0000,8.334,-375.298,-170.233,-232.867,0.9068,0.0433,0.4194,-77.250,248.060,333.415,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
565,18107.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,126.701,126.701,227.787,282.655,8.641,6.0000,11.658,-375.298,-170.233,-232.867,0.9068,0.0433,0.4194,128.585,142.215,207.688,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
566,18141.708,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,69.785,69.785,232.002,175.867,8.378,3.0000,10.011,-398.790,-143.079,-319.716,0.0000,0.0000,1.0000,-34.874,-172.250,-6.549,Static,Wood,shape,000001E85C301900,-,0,1,0,-
567,18159.566,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,57.583,57.583,168.785,280.612,13.676,2.0000,14.463,-363.465,-150.794,-221.618,-0.9852,0.1691,-0.0270,61.496,266.390,63.230,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
568,18159.567,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,57.583,57.583,168.785,287.992,11.805,2.0000,11.658,-363.465,-150.794,-221.618,-0.9852,0.1691,-0.0270,35.779,275.831,74.676,-,Skin,shape,000001E8A57ED900,12,1,1,0,-
569,18232.151,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,53.581,53.581,253.264,287.992,4.530,2.0000,11.658,-365.068,-136.840,-216.984,0.8685,0.4876,-0.0893,68.482,279.694,4.552,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
570,18232.152,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,53.581,53.581,253.264,363.857,20.107,6.0000,11.658,-365.068,-136.840,-216.984,0.8685,0.4876,-0.0893,95.082,314.818,155.694,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
571,18268.997,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,99.758,99.758,138.172,61.201,3.015,6.0000,20.487,-369.729,-154.947,-277.496,-0.9781,0.1963,-0.0686,42.734,28.881,32.943,-,Skin,shape,000001E8A57EFA00,1,0,1,0,-
572,18268.998,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,99.758,99.758,138.172,108.328,5.943,6.0000,20.487,-369.729,-154.947,-277.496,-0.9781,0.1963,-0.0686,5.335,97.503,46.900,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
573,18303.571,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,64.468,64.468,55.814,322.259,11.656,4.0000,8.334,-357.524,-100.230,-232.900,0.3202,0.2029,0.9254,39.169,278.872,-156.674,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
574,18303.571,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,64.468,64.468,55.814,178.080,3.314,7.0000,23.052,-357.524,-100.230,-232.900,0.3202,0.2029,0.9254,49.939,158.362,-64.343,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
575,18320.232,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,15.679,15.679,49.067,105.645,3.948,6.0000,20.487,-366.341,-153.470,-277.602,-0.9262,0.2994,0.2293,49.465,83.897,40.931,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
576,18320.232,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,15.679,15.679,49.067,104.325,0.706,6.0000,19.675,-366.341,-153.470,-277.602,-0.9262,0.2994,0.2293,34.349,76.933,61.524,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
577,18386.754,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,63.756,63.756,108.679,293.450,8.501,4.0000,8.334,-352.035,-74.044,-245.354,0.2415,-0.6599,0.7115,59.016,160.851,-238.238,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
578,18386.755,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,63.756,63.756,108.679,218.577,2.168,4.0000,15.108,-352.035,-74.044,-245.354,0.2415,-0.6599,0.7115,43.378,133.862,-167.258,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
579,18440.988,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,32.289,32.289,80.712,96.355,1.605,6.0000,19.675,-375.577,-160.753,-289.352,0.9112,0.0361,-0.4104,37.967,88.241,7.499,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
580,18440.989,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,32.289,32.289,80.712,93.291,2.409,6.0000,19.675,-375.577,-160.753,-289.352,0.9112,0.0361,-0.4104,68.698,58.657,23.303,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
581,18478.295,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,24.658,24.658,76.017,96.608,1.636,3.0000,10.011,-374.486,-161.672,-291.096,0.8487,0.0887,-0.5213,12.939,95.668,-3.665,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
582,18478.296,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,24.658,24.658,76.017,97.709,2.114,6.0000,19.675,-374.486,-161.672,-291.096,0.8487,0.0887,-0.5213,67.188,70.229,10.032,-,Skin,shape,000001E8A57EF400,7,1,1,0,-
583,18496.421,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.741,16.741,65.464,109.984,1.483,6.0000,19.675,-372.344,-156.914,-288.371,0.8235,0.1320,-0.5517,41.157,99.866,-20.719,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
584,18496.422,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,16.741,16.741,65.464,102.376,2.122,6.0000,19.675,-372.344,-156.914,-288.371,0.8235,0.1320,-0.5517,67.695,76.794,0.935,-,Skin,shape,000001E8A57EF700,5,0,1,0,-
585,18609.478,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,322.126,322.126,44.486,328.196,2.874,4.0000,15.108,-346.691,-46.370,-318.000,0.0000,-0.0000,1.0000,27.212,62.073,-321.121,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
586,18627.700,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,254.586,254.586,36.796,273.796,3.552,2.0000,14.463,-337.551,-63.199,-318.000,-0.0000,0.0000,1.0000,36.790,66.332,-263.080,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
587,18627.702,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,13.116,13.116,557.266,232.669,31.028,4.0000,15.108,-346.994,-45.795,-319.650,0.0000,0.0000,1.0000,40.279,229.145,-2.279,Static,Wood,shape,000001E85C301900,-,1,1,0,-
588,18627.703,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,13.116,13.116,506.154,232.669,31.028,4.0000,15.108,-346.994,-45.795,-318.000,0.0000,-0.0000,1.0000,40.279,229.145,-2.279,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
589,18628.225,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,7.101,7.101,321.477,213.784,15.167,2.0000,11.658,-339.705,-48.409,-305.859,0.7518,-0.5412,0.3767,93.552,106.153,-160.260,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
590,18628.226,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,7.101,7.101,321.477,179.081,16.448,4.0000,15.108,-339.705,-48.409,-305.859,0.7518,-0.5412,0.3767,11.741,178.680,2.360,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
591,18646.398,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,45.986,45.986,16.638,139.752,10.210,2.0000,14.463,-336.772,-62.578,-319.650,0.0000,-0.0000,1.0000,94.551,48.161,-90.946,Static,Wood,shape,000001E85C301900,-,1,1,0,-
592,18646.890,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,102.068,102.068,219.742,194.029,8.166,7.0000,23.052,-344.817,-63.967,-318.000,-0.0000,0.0000,1.0000,28.493,147.903,-122.311,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
593,18683.810,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,335.754,335.754,212.759,114.918,8.569,4.0000,15.108,-345.408,-31.937,-296.487,-0.0281,-0.3834,-0.9231,26.433,111.269,-11.251,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
594,18683.811,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,335.754,335.754,212.759,356.197,19.929,4.0000,8.334,-345.408,-31.937,-296.487,-0.0281,-0.3834,-0.9231,-197.125,-87.016,-283.630,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
595,18683.814,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,104.426,104.426,149.151,162.496,11.740,4.0000,8.334,-332.752,-48.513,-318.000,0.0000,0.0000,1.0000,105.420,66.003,-104.572,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
596,18684.290,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,121.412,121.412,130.579,189.677,3.342,6.0000,19.675,-355.743,-133.841,-318.000,0.0000,0.0000,1.0000,55.030,118.494,-137.507,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
597,18702.165,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,10.232,10.232,189.152,96.087,18.744,3.0000,10.011,-361.855,-143.693,-299.762,0.4383,0.0765,-0.8956,30.788,64.622,-64.099,-,Skin,shape,000001E8A57EEE00,4,0,0,0,-
598,18702.165,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,10.232,10.232,189.152,159.680,5.321,6.0000,19.675,-361.855,-143.693,-299.762,0.4383,0.0765,-0.8956,65.871,65.673,-129.792,-,Skin,shape,000001E8A57EF400,7,0,0,0,-
599,18702.166,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,120.346,120.346,206.056,96.087,18.744,3.0000,10.011,-361.224,-137.879,-298.955,0.3257,0.1023,-0.9399,30.788,64.622,-64.099,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
600,18702.166,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,120.346,120.346,206.056,159.680,5.321,6.0000,19.675,-361.224,-137.879,-298.955,0.3257,0.1023,-0.9399,65.871,65.673,-129.792,-,Skin,shape,000001E8A57EF400,7,0,1,0,-
601,18702.168,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,49.815,49.815,185.964,101.929,8.571,7.0000,23.052,-343.708,-59.415,-319.650,-0.0000,-0.0000,1.0000,-8.892,81.438,-60.650,Static,Wood,shape,000001E85C301900,-,1,1,0,-
602,18702.600,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,95.172,95.172,71.074,110.042,4.291,3.0000,10.011,-356.521,-143.109,-318.000,0.0000,0.0000,1.0000,61.912,32.074,-85.133,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
603,18709.823,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,20.140,20.140,120.800,100.016,7.985,3.0000,10.011,-359.820,-136.223,-301.261,0.3647,0.0565,-0.9294,77.177,42.900,-46.973,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
604,18709.823,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,20.140,20.140,120.800,106.201,7.302,6.0000,19.675,-359.820,-136.223,-301.261,0.3647,0.0565,-0.9294,34.612,41.205,-91.558,-,Skin,shape,000001E8A57EF400,7,0,1,0,-
605,18720.606,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,82.250,82.250,66.026,124.109,5.703,3.0000,10.011,-355.489,-135.277,-318.000,0.0000,-0.0000,1.0000,86.762,44.562,-76.744,Static,Carpet,shape,000001E85C172200,-,0,1,0,-
606,18721.247,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,18.756,18.756,65.016,123.862,12.152,6.0000,19.675,-353.064,-130.892,-319.650,0.0000,0.0000,1.0000,50.783,71.745,-87.268,Static,Wood,shape,000001E85C301900,-,1,1,0,-
607,18739.933,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,66.296,66.296,50.862,95.634,11.667,3.0000,10.011,-351.449,-141.113,-319.650,0.0000,0.0000,1.0000,82.208,18.368,-45.280,Static,Wood,shape,000001E85C301900,-,1,1,0,-
608,18775.652,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,41.559,41.559,30.265,54.482,4.777,6.0000,19.675,-339.211,-111.645,-318.022,-0.0000,-0.2909,0.9568,33.950,38.054,-19.174,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
609,18793.216,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,86.585,86.585,140.550,109.751,5.439,4.0000,17.297,-344.465,-72.527,-318.000,-0.0000,0.0000,1.0000,15.217,62.406,-88.990,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
610,18793.220,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,40.109,40.109,136.282,82.253,4.996,4.0000,18.878,-345.044,-62.877,-318.000,-0.0000,-0.0000,1.0000,28.843,67.579,-36.970,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
611,18793.223,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,120.579,120.579,100.107,170.448,1.930,3.0000,10.011,-352.468,-133.762,-310.008,-0.5296,-0.7010,0.4776,45.924,63.606,-151.320,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
612,18793.223,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,120.579,120.579,100.107,28.947,3.993,6.0000,19.675,-352.468,-133.762,-310.008,-0.5296,-0.7010,0.4776,13.508,25.399,3.220,-,Skin,shape,000001E8A57EEB00,8,1,1,0,-
613,18793.763,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,28.545,28.545,126.341,69.158,5.558,6.0000,19.675,-351.053,-114.536,-305.782,0.8428,-0.4060,-0.3534,50.330,46.992,-6.438,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
614,18793.763,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,28.545,28.545,126.341,133.691,2.336,6.0000,19.675,-351.053,-114.536,-305.782,0.8428,-0.4060,-0.3534,12.793,56.240,-120.609,-,Skin,shape,000001E8A57EF700,5,0,1,0,-
615,18800.533,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,98.510,98.510,125.781,123.291,4.953,50.0000,17.687,-343.278,-78.662,-318.000,0.0000,-0.0000,1.0000,7.610,63.203,-105.584,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
616,18800.535,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,26.435,26.435,47.604,73.788,3.519,6.0000,20.487,-336.566,-103.041,-318.000,-0.0000,0.0000,1.0000,4.789,55.947,-47.872,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
617,18800.537,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,40.201,40.201,66.029,130.332,1.912,6.0000,20.487,-341.403,-107.730,-306.241,-0.9909,0.0765,0.1112,13.311,55.505,-117.168,-,Skin,shape,000001E8A57EF700,5,0,1,0,-
618,18800.537,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,40.201,40.201,66.029,44.308,4.075,6.0000,19.675,-341.403,-107.730,-306.241,-0.9909,0.0765,0.1112,30.576,30.806,-8.904,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
619,18801.019,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,73.101,73.101,122.383,75.215,5.481,6.0000,20.487,-354.500,-106.529,-318.000,-0.0000,-0.0000,1.0000,-6.952,64.828,-37.500,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
620,18801.020,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,133.553,133.553,93.647,131.398,6.163,6.0000,19.675,-358.554,-136.347,-318.000,0.0000,0.0000,1.0000,14.849,63.210,-114.234,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
621,18801.023,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,137.121,137.121,117.886,144.779,8.956,3.0000,10.011,-358.104,-139.974,-318.000,0.0000,0.0000,1.0000,-36.258,36.058,-135.448,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
622,18885.692,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,34.125,34.125,60.108,46.420,2.765,4.0000,18.878,-351.409,-56.872,-318.000,0.0000,0.0000,1.0000,-15.355,32.252,-29.645,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
623,18904.222,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,53.497,53.497,25.042,60.953,1.018,6.0000,19.675,-357.458,-111.611,-318.012,0.0000,-0.2213,0.9752,-12.397,37.023,-46.806,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
624,18904.811,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,5.152,5.152,60.383,39.435,4.036,50.0000,17.687,-344.125,-74.527,-319.650,0.0000,-0.0000,1.0000,-9.072,34.613,-16.575,Static,Wood,shape,000001E85C301900,-,1,1,0,-
625,18904.816,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,52.338,52.338,10.648,40.431,2.251,6.0000,20.487,-354.242,-79.422,-318.000,-0.0000,0.0000,1.0000,-11.794,24.861,-29.623,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
626,18904.818,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,24.447,24.447,113.635,31.115,2.187,6.0000,19.675,-345.218,-102.096,-307.903,-0.9214,-0.3541,0.1600,-12.618,27.719,-6.367,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
627,18904.818,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,24.447,24.447,113.635,49.011,3.619,6.0000,20.487,-345.218,-102.096,-307.903,-0.9214,-0.3541,0.1600,-29.473,34.216,-19.046,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
628,18904.821,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.595,16.595,106.921,32.598,5.099,6.0000,19.675,-351.333,-107.235,-307.175,0.9620,-0.1482,-0.2293,-1.747,21.681,-24.279,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
629,18904.821,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,16.595,16.595,106.921,31.115,2.187,6.0000,19.675,-351.333,-107.235,-307.175,0.9620,-0.1482,-0.2293,-12.618,27.719,-6.367,-,Skin,shape,000001E8A57EF700,5,0,1,0,-
630,18941.821,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,10.780,10.780,6.267,18.279,2.041,7.0000,23.052,-349.697,-41.013,-318.000,-0.0000,0.0000,1.0000,-16.545,-5.253,-5.725,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
631,18960.181,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,25.994,25.994,14.122,31.657,2.032,4.0000,17.297,-352.392,-67.077,-318.000,-0.0000,-0.0000,1.0000,-22.736,10.915,-19.134,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
632,18978.426,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,14.980,14.980,0.986,24.927,2.576,50.0000,17.687,-351.418,-74.283,-318.000,0.0000,0.0000,1.0000,-23.542,3.082,-7.592,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
633,19102.452,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,101.590,101.590,67.661,84.635,5.996,2.0000,14.463,-378.116,-40.204,-318.000,0.0000,0.0000,1.0000,-33.755,8.621,-77.132,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
634,19102.455,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,127.716,127.716,61.571,156.715,6.132,6.0000,11.658,-383.405,-43.567,-318.000,0.0000,-0.0000,1.0000,-17.833,12.686,-155.179,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
635,19102.456,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,209.553,209.553,17.997,211.251,6.860,4.0000,8.334,-397.691,-55.959,-318.000,-0.0000,0.0000,1.0000,4.369,-26.570,-209.528,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
636,19147.367,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,42.076,42.076,31.918,62.395,3.562,2.0000,11.658,-342.509,-55.944,-298.962,0.7491,0.0243,0.6620,-27.377,-28.969,-48.005,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
637,19147.368,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,42.076,42.076,31.918,11.453,0.704,4.0000,18.878,-342.509,-55.944,-298.962,0.7491,0.0243,0.6620,-7.467,5.902,-6.370,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
638,19147.795,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,42.457,42.457,15.683,40.929,1.960,6.0000,11.658,-384.346,-43.616,-319.650,0.0000,0.0000,1.0000,4.390,-10.888,-39.209,Static,Wood,shape,000001E85C301900,-,1,1,0,-
639,19163.345,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,22.389,22.389,9.796,23.510,0.824,2.0000,14.463,-379.097,-40.298,-319.650,0.0000,0.0000,1.0000,-9.671,-2.886,-21.233,Static,Wood,shape,000001E85C301900,-,1,1,0,-
640,19179.307,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,80.984,80.984,46.837,2.579,0.135,4.0000,17.297,-343.222,-67.760,-292.008,-0.3195,0.1134,-0.9408,-0.751,0.523,2.411,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
641,19179.308,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,80.984,80.984,46.837,98.410,4.948,4.0000,8.334,-343.222,-67.760,-292.008,-0.3195,0.1134,-0.9408,-4.537,-44.043,-87.887,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
642,19179.748,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,25.607,25.607,35.776,10.378,0.417,4.0000,17.297,-340.191,-62.646,-293.601,-0.5110,-0.2148,-0.8323,-2.469,0.834,-10.045,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
643,19179.748,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,25.607,25.607,35.776,45.747,2.902,2.0000,11.658,-340.191,-62.646,-293.601,-0.5110,-0.2148,-0.8323,-14.673,-26.401,-34.359,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
644,19196.593,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,41.561,41.561,25.032,55.720,1.727,4.0000,8.334,-344.616,-71.833,-299.305,0.2929,0.2278,0.9286,18.827,-27.179,-44.850,-,-,-,000001E8A57EFD00,0,1,1,0,-
