seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
525,1630.208,10.9264,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,137.117,4.916,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,16.958,136.056,-1.528,Static,-,-,000001EAE4AD0D00,-,0,0,-,
526,1630.209,10.9264,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,137.117,4.916,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,16.958,136.056,-1.528,Static,-,-,000001EAE4AD0D00,-,0,0,-,
527,1638.876,10.9264,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
529,1650.572,10.9264,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,7.244,7.244,240.413,219.556,5.669,3.0000,10.011,-363.863,34.006,-319.650,0.0000,0.0000,1.0000,-34.856,215.947,-18.885,Static,Wood,shape,000001EA56BED300,-,1,1,-,
531,1650.802,10.9264,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,221.746,1.922,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-13.271,221.347,0.913,Static,-,-,000001EA56BED300,-,0,0,-,
532,1650.808,10.9264,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,182.830,2.026,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,47.187,168.436,-53.194,Static,-,-,000001EAE4998400,-,0,0,-,
533,1651.015,10.9264,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,7.289,7.289,237.722,221.523,1.922,6.0000,19.675,-361.577,40.195,-319.650,0.0000,-0.0000,1.0000,-13.257,221.124,0.912,Static,Wood,shape,000001EA56BED300,-,1,1,-,
534,1651.017,10.9264,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,59.428,59.428,176.192,182.646,2.025,4.0000,18.878,-332.075,111.641,-318.000,-0.0000,0.0000,1.0000,47.139,168.266,-53.140,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
540,1651.256,10.9264,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,204.526,4.862,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.159,201.926,-28.756,Static,-,-,000001EAE4998400,-,0,0,-,
541,1651.262,10.9264,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,170.634,1.695,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,17.302,169.588,-7.526,Static,-,-,000001EA56BED300,-,0,0,-,
542,1651.267,10.9264,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,180.448,3.638,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.605,179.939,13.455,Static,-,-,000001EAE4AD0D00,-,0,0,-,
543,1660.078,10.9265,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
545,1671.673,10.9265,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,13.458,13.458,176.524,170.461,1.694,6.0000,20.487,-328.032,70.442,-319.650,-0.0000,-0.0000,1.0000,17.284,169.416,-7.518,Static,Wood,shape,000001EA56BED300,-,1,1,-,
546,1671.687,10.9265,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,5.491,5.491,257.176,204.319,4.859,2.0000,14.463,-327.832,132.820,-318.000,-0.0000,0.0000,1.0000,15.143,201.722,-28.727,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
552,1671.947,10.9265,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,186.827,3.932,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.505,186.323,-2.356,Static,-,-,000001EA56BED300,-,0,0,-,
556,1692.028,10.9266,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,182.861,9.306,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.552,179.472,-31.403,Static,-,-,000001EA56BED300,-,0,0,-,
557,1692.032,10.9266,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,191.538,8.845,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,66.747,163.588,-73.964,DeadBip,-,-,000001EB3A29C400,0,0,0,-,
558,1692.032,10.9266,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,142.643,3.861,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,27.138,139.893,6.371,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
559,1692.240,10.9266,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,39.380,39.380,73.274,182.675,9.301,4.0000,17.297,-329.437,107.381,-319.650,0.0000,0.0000,1.0000,15.537,179.289,-31.371,Static,Wood,shape,000001EA56BED300,-,1,1,-,
560,1692.245,10.9266,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,18.236,18.236,153.773,136.067,3.422,7.0000,23.052,-335.309,133.168,-319.650,0.0000,0.0000,1.0000,19.185,134.310,-10.339,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
561,1692.245,10.9266,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,18.236,18.236,150.747,136.067,3.422,7.0000,23.052,-335.309,133.168,-318.000,-0.0000,0.0000,1.0000,19.185,134.310,-10.339,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
562,1692.249,10.9266,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,38.002,38.002,118.113,191.343,8.841,4.0000,8.334,-327.366,104.274,-301.086,0.2368,0.4884,0.8399,66.679,163.421,-73.888,DeadBip,-,-,000001EB3A29C400,0,1,1,-,
563,1692.249,10.9266,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,38.002,-38.002,118.113,142.498,3.859,50.0000,17.687,-327.366,104.274,-301.086,0.2368,0.4884,0.8399,27.110,139.750,6.364,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
564,1692.447,10.9266,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,0.000,0.000,0.000,122.980,4.963,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.756,117.192,36.837,Static,-,-,000001EAE4998400,-,0,0,-,
565,1702.900,10.9266,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
567,1712.316,10.9266,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,140.663,4.784,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.821,140.330,6.848,Static,-,-,000001EAE4AD0D00,-,0,0,-,
568,1712.318,10.9266,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,140.663,4.784,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.821,140.330,6.848,Static,-,-,000001EAE4AD0D00,-,0,0,-,
572,1712.743,10.9266,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,102.169,6.100,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.959,97.267,-23.203,Static,-,-,000001EA56BED300,-,0,0,-,
573,1722.222,10.9266,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
575,1732.262,10.9266,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,27.748,27.748,173.909,102.064,6.097,4.0000,18.878,-330.824,121.720,-319.650,0.0000,-0.0000,1.0000,20.937,97.167,-23.179,Static,Wood,shape,000001EA56BED300,-,1,1,-,
580,1732.903,10.9266,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,120.642,5.245,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,21.320,106.860,-51.778,Static,-,-,000001EAE4998400,-,0,0,-,
581,1732.913,10.9266,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,129.301,1.895,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.100,127.706,18.964,Static,-,-,000001EA56BED300,-,0,0,-,
582,1732.914,10.9266,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,129.301,1.895,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.100,127.706,18.964,Static,-,-,000001EAE4AD0D00,-,0,0,-,
583,1732.915,10.9266,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,129.301,1.895,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.100,127.706,18.964,Static,-,-,000001EAE4AD0D00,-,0,0,-,
584,1752.409,10.9267,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,57.736,57.736,188.278,152.022,7.329,6.0000,11.658,-372.033,117.087,-319.650,-0.0000,-0.0000,1.0000,-15.574,150.605,-13.651,Static,Wood,shape,000001EA56BED300,-,0,1,-,
585,1752.410,10.9267,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,57.736,57.736,180.500,152.022,7.329,6.0000,11.658,-372.033,117.087,-318.000,-0.0000,-0.0000,1.0000,-15.574,150.605,-13.651,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
589,1752.674,10.9267,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,142.460,17.462,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-56.305,130.777,-4.699,Static,-,-,000001EA56BED300,-,0,0,-,
590,1752.905,10.9267,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,5.000,5.000,242.526,142.314,17.453,4.0000,8.334,-373.214,114.317,-319.650,0.0000,-0.0000,1.0000,-56.247,130.642,-4.695,Static,Wood,shape,000001EA56BED300,-,1,1,-,
591,1753.126,10.9267,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,98.839,6.424,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,21.740,82.233,-50.342,Static,-,-,000001EAE4998400,-,0,0,-,
592,1753.131,10.9267,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,119.468,1.362,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-13.332,118.636,-4.523,Static,-,-,000001EAE4998400,-,0,0,-,
593,1753.132,10.9267,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,119.468,1.362,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-13.332,118.636,-4.523,Static,-,-,000001EAE4998400,-,0,0,-,
594,1762.067,10.9267,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
596,1771.908,10.9267,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,80.605,80.605,109.959,98.738,6.420,2.0000,14.463,-318.255,137.195,-318.000,-0.0000,0.0000,1.0000,21.717,82.149,-50.290,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
598,1772.208,10.9267,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,148.341,9.199,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,76.130,122.005,-36.385,DeadBip,-,-,000001EB3A29C400,0,0,0,-,
599,1772.208,10.9267,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,120.229,1.687,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,17.474,118.945,1.390,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
600,1772.216,10.9267,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,126.609,1.315,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-25.221,123.979,4.805,Static,-,-,000001EAE4AD0D00,-,0,0,-,
603,1791.611,10.9269,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,99.407,3.432,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.573,98.470,-12.419,Static,-,-,000001EAE490E500,-,0,0,-,
604,1791.613,10.9269,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,99.339,0.266,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,19.261,97.453,-0.146,Static,-,-,000001EAE4AD0D00,-,0,0,-,
605,1791.616,10.9269,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,121.008,1.046,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-27.528,117.834,0.587,Static,-,-,000001EAE4998400,-,0,0,-,
606,1791.620,10.9269,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,99.339,0.266,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,19.261,97.453,-0.146,Static,-,-,000001EA56BED300,-,0,0,-,
607,1791.629,10.9269,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,116.559,4.690,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,12.400,104.981,-49.103,Static,-,-,000001EAE4998400,-,0,0,-,
608,1791.819,10.9269,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,39.906,39.906,107.954,99.305,3.430,2.0000,14.463,-319.472,144.395,-318.011,0.0000,-0.2099,0.9777,5.567,98.370,-12.407,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
609,1791.821,10.9269,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,54.166,54.166,101.513,116.440,4.688,2.0000,11.658,-312.716,135.125,-318.000,0.0000,0.0000,1.0000,12.387,104.874,-49.053,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
610,1792.087,10.9269,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,109.771,0.498,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.271,108.783,-3.526,Static,-,-,000001EAE490E500,-,0,0,-,
611,1800.437,10.9269,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
614,1810.683,10.9269,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,103.018,0.625,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.254,101.509,8.709,Static,-,-,000001EAE490E500,-,0,0,-,
615,1819.300,10.9269,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
619,1828.856,10.9269,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,100.595,0.446,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.703,99.652,1.004,Static,-,-,000001EAE4998400,-,0,0,-,
620,1828.867,10.9269,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,115.836,3.703,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.489,115.312,-9.540,Static,-,-,000001EA56BED300,-,0,0,-,
621,1828.867,10.9269,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,115.836,3.703,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.489,115.312,-9.540,Static,-,-,000001EA56BED300,-,0,0,-,
622,1828.871,10.9269,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,106.791,1.335,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.776,106.203,-6.955,Static,-,-,000001EAE490E500,-,0,0,-,
623,1829.068,10.9269,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,68.030,68.030,91.900,106.686,1.335,2.0000,14.463,-356.209,144.228,-318.080,-0.0000,-0.5436,0.8394,8.768,106.098,-6.948,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
628,1829.288,10.9269,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,83.574,0.535,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.585,83.019,0.754,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
629,1829.288,10.9269,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,99.617,2.992,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,38.196,90.546,-16.309,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
633,1847.725,10.9270,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,70.707,5.086,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.081,70.139,6.555,Static,-,-,000001EAE490E500,-,0,0,-,
636,1848.050,10.9270,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,78.307,2.096,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-24.037,74.372,4.796,Static,-,-,000001EAE4998400,-,0,0,-,
637,1857.227,10.9270,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
639,1866.400,10.9270,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,12.580,12.580,98.483,73.802,3.412,6.0000,11.658,-373.426,131.632,-319.650,0.0000,-0.0000,1.0000,-5.689,73.465,4.144,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
642,1866.649,10.9270,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,125.844,15.674,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-30.792,122.019,0.119,Static,-,-,000001EAE4AD0D00,-,0,0,-,
643,1866.660,10.9270,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,103.806,5.942,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,71.876,67.905,-31.598,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
644,1866.661,10.9270,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,71.567,0.669,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.114,69.828,4.185,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
645,1866.666,10.9270,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,125.844,15.674,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-30.792,122.019,0.119,Static,-,-,000001EA56BED300,-,0,0,-,
646,1866.666,10.9270,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,125.844,15.674,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-30.792,122.019,0.119,Static,-,-,000001EA56BED300,-,0,0,-,
647,1867.069,10.9270,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,69.061,1.531,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.374,68.041,-10.531,Static,-,-,000001EAE490E500,-,0,0,-,
648,1885.314,10.9271,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,16.645,16.645,70.489,68.995,1.530,2.0000,14.463,-316.509,148.075,-318.000,0.0000,0.0000,1.0000,5.368,67.976,-10.521,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
649,1885.559,10.9271,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,103.526,6.262,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,74.004,61.482,-38.222,DeadBip,-,-,000001EB3A29DF00,6,0,0,-,
650,1885.559,10.9271,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,67.582,0.512,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.394,66.591,1.756,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
651,1885.571,10.9271,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,81.306,4.292,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,27.559,72.158,-25.384,Static,-,-,000001EAE4998400,-,0,0,-,
653,1886.005,10.9271,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,59.098,0.685,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.076,57.927,3.794,Static,-,-,000001EA56BED300,-,0,0,-,
654,1886.006,10.9271,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,59.098,0.685,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.076,57.927,3.794,Static,-,-,000001EAE4AD0D00,-,0,0,-,
655,1886.007,10.9271,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,73.090,1.047,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.140,72.989,-2.209,Static,-,-,000001EAE4998400,-,0,0,-,
656,1886.008,10.9271,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,73.090,1.047,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.140,72.989,-2.209,Static,-,-,000001EAE4998400,-,0,0,-,
657,1895.724,10.9271,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
660,1905.316,10.9271,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,0.000,0.000,0.000,55.717,0.123,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.503,55.327,-0.979,Static,-,-,000001EAE4AD0D00,-,0,0,-,
661,1905.319,10.9271,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,59.249,1.231,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,2.008,58.936,-5.741,Static,-,-,000001EAE490E500,-,0,0,-,
662,1915.381,10.9272,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
664,1925.534,10.9272,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,8.469,8.469,63.736,59.193,1.230,2.0000,14.463,-356.618,145.327,-318.000,-0.0000,0.0000,1.0000,2.006,58.880,-5.736,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
665,1925.781,10.9272,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,70.565,4.937,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,27.857,55.233,-33.951,Static,-,-,000001EAE490E500,-,0,0,-,
666,1926.014,10.9272,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,20.687,20.687,65.399,70.499,4.935,2.0000,11.658,-311.207,146.518,-318.000,0.0000,-0.0000,1.0000,27.831,55.181,-33.919,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
667,1945.896,10.9273,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,59.032,1.861,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.092,58.472,-5.358,Static,-,-,000001EA56BED300,-,0,0,-,
668,1946.261,10.9273,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,57.585,5.423,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,28.196,42.105,-27.352,Static,-,-,000001EAE4AD0D00,-,0,0,-,
669,1946.263,10.9273,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,108.081,13.896,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.159,107.013,-0.031,Static,-,-,000001EA56BED300,-,0,0,-,
670,1954.964,10.9273,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
