seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
2236,80888.429,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,63.142,63.142,184.191,173.319,8.153,6.0000,11.658,-82.942,2093.107,-49.535,0.0000,0.0000,1.0000,-138.108,-85.918,-59.862,Static,Wood,shape,0000020E282DCA00,-,0,0,0,-
2237,80888.430,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,118.268,118.268,165.026,173.319,8.153,6.0000,11.658,-82.929,2092.938,-51.877,1.0000,-0.0000,0.0000,-138.108,-85.918,-59.862,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2238,80888.884,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,77.832,77.832,100.060,168.724,16.213,3.0000,10.011,3.688,2020.966,-63.122,-0.5145,0.8575,-0.0000,-87.841,-139.630,35.430,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2239,80905.889,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,7.950,7.950,82.030,104.034,11.879,3.0000,10.011,5.569,2022.062,-62.948,0.1212,0.9926,0.0000,-93.251,-46.120,0.356,Static,Wood,shape,0000020E2819BD00,-,0,0,0,-
2240,80905.890,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,13.408,13.408,84.037,104.034,11.879,3.0000,10.011,6.855,2021.313,-61.589,0.5145,0.8575,0.0000,-93.251,-46.120,0.356,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2241,80906.407,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,56.022,56.022,116.946,72.726,15.662,4.0000,8.334,-82.929,2087.187,-58.268,0.9998,-0.0000,-0.0210,-57.277,-6.712,-44.310,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2242,80924.801,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,17.951,17.951,220.034,208.521,4.058,3.0000,10.011,33.010,2055.323,-78.000,-0.0000,-0.0000,1.0000,-181.561,-102.047,-10.156,Static,Carpet,shape,0000020E28306E00,-,0,1,0,-
2243,80925.341,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,27.467,27.467,174.199,197.064,2.548,4.0000,17.297,-38.485,2075.993,-79.650,0.0000,0.0000,1.0000,-165.500,-103.501,-27.042,Static,Wood,shape,0000020D52D2EE00,-,1,1,0,-
2244,80925.348,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,76.139,76.139,28.494,101.856,3.456,3.0000,10.011,3.535,2020.874,-63.078,-0.5145,0.8575,0.0000,89.762,-47.802,5.692,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2245,80925.351,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,37.560,37.560,182.588,201.031,3.065,4.0000,15.108,-83.426,2060.375,-58.610,0.0000,0.0000,-1.0000,-187.037,-63.393,37.573,Static,Wood,shape,0000020E282DCA00,-,1,1,0,-
2246,80944.173,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,16.500,16.500,20.305,49.798,4.289,3.0000,10.011,4.275,2021.318,-63.091,-0.5145,0.8575,0.0000,49.496,-4.988,-2.256,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2247,80944.177,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,104.425,104.425,20.662,97.567,8.628,2.0000,14.463,-82.929,2079.299,-49.490,1.0000,-0.0000,0.0000,-68.566,-68.996,-7.579,Static,Wood,shape,0000020E282DCA00,-,1,1,0,-
2248,80961.532,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,18.862,18.862,133.465,159.183,3.471,4.0000,15.108,-87.791,2058.413,-58.610,0.0000,0.0000,-1.0000,-140.831,-71.773,18.823,Static,Wood,shape,0000020E282DCA00,-,1,0,0,-
2249,80961.532,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,19.211,19.211,133.528,159.183,3.471,4.0000,15.108,-88.004,2058.417,-58.610,0.0000,0.0000,-1.0000,-140.831,-71.773,18.823,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2250,80961.536,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,81.075,81.075,56.453,206.258,3.224,4.0000,8.334,-45.935,2065.260,-69.356,0.8445,-0.4689,-0.2586,-176.990,-102.434,26.912,-,Skin,shape,0000020E2E584400,6,1,1,0,-
2251,80961.537,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,81.075,81.075,56.453,144.912,2.054,4.0000,18.878,-45.935,2065.260,-69.356,0.8445,-0.4689,-0.2586,-91.017,-112.123,-11.986,-,Skin,shape,0000020E2E516800,16,1,1,0,-
2252,80962.007,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,83.223,83.223,39.140,60.740,8.012,2.0000,14.463,-82.929,2078.463,-49.429,0.9994,-0.0000,0.0355,-47.355,-35.276,-14.232,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2253,80999.415,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,10.957,10.957,122.203,130.357,3.837,4.0000,18.878,-57.350,2066.118,-79.650,-0.0000,0.0000,1.0000,-69.722,-109.595,-10.987,Static,Wood,shape,0000020D52D2EE00,-,1,1,0,-
2254,80999.966,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,10.759,10.759,76.028,83.871,2.491,6.0000,8.431,-85.358,2060.388,-58.610,0.0000,-0.0000,-1.0000,-83.117,3.198,10.759,Static,Wood,shape,0000020E282DCA00,-,1,1,0,-
2255,81019.017,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,155.806,155.806,129.077,33.232,1.137,6.0000,19.675,-0.284,2043.224,-69.370,-0.5598,-0.5698,0.6016,11.557,31.093,2.006,-,Skin,shape,0000020E2E585900,5,1,1,0,-
2256,81019.018,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,155.806,155.806,129.077,130.633,4.248,6.0000,19.675,-0.284,2043.224,-69.370,-0.5598,-0.5698,0.6016,-125.577,-35.830,3.421,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
2257,81019.022,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,60.775,60.775,4.869,80.427,4.558,7.0000,23.052,-82.938,2059.920,-57.042,1.0000,-0.0000,0.0000,-64.088,-48.577,-1.249,Static,Wood,shape,0000020E282DCA00,-,0,0,0,-
2258,81019.022,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,60.889,60.889,5.313,80.427,4.558,7.0000,23.052,-82.932,2060.002,-58.304,0.9920,-0.0000,-0.1260,-64.088,-48.577,-1.249,Static,Wood,shape,0000020E282DCA00,-,0,0,0,-
2259,81019.022,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,60.889,60.889,5.313,80.427,4.558,7.0000,23.052,-82.932,2060.002,-58.304,0.9920,-0.0000,-0.1260,-64.088,-48.577,-1.249,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2260,81037.144,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,40.066,40.066,53.253,45.860,11.524,3.0000,10.011,5.712,2022.176,-64.344,0.1212,0.9926,0.0000,-27.205,-31.029,-20.006,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2261,81056.300,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,66.419,66.419,70.988,26.051,5.758,6.0000,20.487,-11.430,2059.148,-66.476,-0.6544,-0.4947,0.5718,2.504,-22.906,-12.154,-,Skin,shape,0000020E2E585900,5,1,1,0,-
2262,81056.300,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,66.419,66.419,70.988,49.416,3.268,6.0000,19.675,-11.430,2059.148,-66.476,-0.6544,-0.4947,0.5718,-46.964,-1.887,-15.259,-,Skin,shape,0000020E2E585000,2,1,1,0,-
2263,81056.302,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,70.202,70.202,86.091,35.310,3.431,6.0000,19.675,-8.825,2055.613,-66.641,-0.5699,-0.4662,0.6767,10.491,33.059,6.624,-,Skin,shape,0000020E2E585900,5,0,1,0,-
2264,81056.302,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,70.202,70.202,86.091,49.416,3.268,6.0000,19.675,-8.825,2055.613,-66.641,-0.5699,-0.4662,0.6767,-46.964,-1.887,-15.259,-,Skin,shape,0000020E2E584D00,4,0,1,0,-
2265,81056.306,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,37.820,37.820,117.819,75.909,11.884,3.0000,10.011,-1.845,2037.082,-65.963,0.5609,0.5439,-0.6242,-41.057,-63.829,1.518,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
2266,81056.306,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,37.820,37.820,117.819,35.310,3.431,6.0000,19.675,-1.845,2037.082,-65.963,0.5609,0.5439,-0.6242,10.491,33.059,6.624,-,Skin,shape,0000020E2E585300,7,1,1,0,-
2267,81114.380,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,20.922,20.922,47.311,13.858,6.141,3.0000,10.011,5.697,2022.169,-63.272,-0.4401,0.8980,0.0000,13.510,3.085,0.098,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2268,81133.539,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,9.362,9.362,17.314,10.926,3.226,4.0000,15.108,-88.738,2061.313,-58.541,-0.5993,0.0000,-0.8005,0.768,2.928,10.498,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2269,81134.422,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,17.533,17.533,36.096,51.706,2.701,6.0000,19.675,4.447,2021.421,-64.015,-0.5145,0.8575,-0.0000,50.923,2.175,-8.693,Static,Wood,shape,0000020E2819BD00,-,1,0,0,-
2270,81134.422,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,17.275,17.275,36.190,51.706,2.701,6.0000,19.675,4.353,2021.364,-64.025,-0.5145,0.8575,0.0000,50.923,2.175,-8.693,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2271,81184.737,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,33.430,33.430,62.527,70.241,5.495,3.0000,10.011,9.003,2019.097,-65.466,0.1958,0.9806,0.0000,39.304,-28.845,-50.567,Static,Wood,shape,0000020E2819BD00,-,0,0,0,-
2272,81184.739,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,19.293,19.293,58.106,70.241,5.495,3.0000,10.011,7.292,2021.237,-65.155,0.5145,0.8575,0.0000,39.304,-28.845,-50.567,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2273,81185.255,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,19.871,19.871,58.196,47.711,1.976,6.0000,19.675,5.671,2022.155,-65.727,-0.5125,0.8587,-0.0000,41.403,-3.202,-23.492,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2274,81201.303,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,104.693,104.693,86.378,87.469,6.832,6.0000,11.658,-62.976,2089.944,-78.000,-0.0000,0.0000,1.0000,26.820,-14.003,-82.069,Static,Carpet,shape,0000020E28306E00,-,1,1,0,-
2275,81201.780,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,68.705,68.705,196.663,98.688,24.236,4.0000,8.334,-65.866,2095.213,-78.000,0.0000,0.0000,1.0000,69.094,-14.603,-68.936,Static,Carpet,shape,0000020E28306E00,-,1,1,0,-
2276,81218.999,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,7.448,7.448,93.862,78.023,5.223,3.0000,10.011,8.579,2018.475,-67.175,1.0000,-0.0000,0.0000,29.805,-14.750,-70.581,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2277,81219.007,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,5.040,5.040,8.763,22.695,5.516,4.0000,8.334,-65.486,2095.213,-79.650,0.0000,0.0000,1.0000,21.769,-4.042,-4.987,Static,Wood,shape,0000020D52D2EE00,-,1,1,0,-
2278,81235.543,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,34.173,34.173,12.414,34.958,1.274,4.0000,8.334,-46.026,2028.240,-73.214,0.0020,1.0000,0.0023,-7.415,-34.163,-0.027,Static,Wood,shape,0000020E282DCA00,-,1,1,0,-
2279,81252.925,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,64.591,64.591,21.184,85.048,6.091,3.0000,10.011,6.791,2027.166,-78.000,0.0000,-0.0000,1.0000,30.688,-15.870,-77.714,Static,Carpet,shape,0000020D52DC9300,-,1,1,0,-
2280,81252.938,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,28.442,28.442,4.435,2.943,0.869,4.0000,8.334,-44.782,2045.288,-70.195,-0.1060,-0.9612,-0.2545,2.882,0.552,0.224,-,Skin,shape,0000020E2E584700,3,1,1,0,-
2281,81252.938,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,28.442,28.442,4.435,37.985,1.252,4.0000,17.297,-44.782,2045.288,-70.195,-0.1060,-0.9612,-0.2545,17.336,-33.776,-1.217,-,Skin,shape,0000020E2E516800,16,1,1,0,-
2282,81288.628,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,19.074,19.074,5.215,10.802,0.386,4.0000,8.334,-40.185,2043.872,-69.963,-0.4532,-0.8479,-0.2751,10.800,0.205,-0.004,-,-,-,0000020E2E585600,0,1,1,0,-
2283,81288.629,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,19.074,19.074,5.215,15.423,0.294,50.0000,17.687,-40.185,2043.872,-69.963,-0.4532,-0.8479,-0.2751,-1.536,-15.248,-1.739,-,Skin,shape,0000020E2E516800,16,1,1,0,-
2284,81306.843,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,20.665,20.665,23.353,48.444,4.975,3.0000,10.011,9.176,2019.123,-70.609,0.1958,0.9806,0.0000,27.870,-30.910,-24.794,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2285,81306.851,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,9.313,9.313,11.729,6.879,0.829,2.0000,11.658,-56.233,2045.859,-69.942,-0.2255,-0.9057,-0.3590,-6.560,1.991,0.566,-,Skin,shape,0000020E2E584400,6,1,1,0,-
2286,81306.851,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,9.313,9.313,11.729,11.351,0.451,4.0000,18.878,-56.233,2045.859,-69.942,-0.2255,-0.9057,-0.3590,1.409,-11.230,0.871,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
2287,81325.747,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,10.880,10.880,40.066,23.586,1.637,6.0000,19.675,5.642,2029.118,-78.000,-0.0000,0.0000,1.0000,18.221,-12.797,-7.780,Static,Carpet,shape,0000020D52DC9300,-,1,1,0,-
2288,81364.179,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,7.048,7.048,24.250,20.377,1.698,3.0000,10.011,16.430,2024.727,-78.000,0.0000,0.0000,1.0000,16.828,-4.355,-10.634,Static,Carpet,shape,0000020D52DC9300,-,0,1,0,-
2289,81383.193,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,5.249,5.249,19.903,17.170,0.666,3.0000,10.011,9.182,2019.116,-70.674,0.1958,0.9806,0.0000,13.516,-6.573,-8.302,Static,Wood,shape,0000020E2819BD00,-,0,1,0,-
2290,81629.921,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
2291,84511.067,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
2292,84534.439,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,17.334,17.334,414.959,238.187,13.858,6.0000,11.658,-1.123,2068.308,11.973,0.4030,0.8979,0.1771,-67.964,124.094,-191.610,-,Skin,shape,0000020E2E584700,3,1,1,0,-
2293,84534.441,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,17.334,17.334,414.959,77.553,9.387,4.0000,17.297,-1.123,2068.308,11.973,0.4030,0.8979,0.1771,24.255,50.614,53.519,-,Skin,shape,0000020E2E517400,15,1,1,0,-
2294,84607.280,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,59.323,59.323,121.197,129.643,8.285,2.0000,11.658,-15.586,2058.696,6.568,-0.7803,-0.4577,0.4263,-5.151,129.415,5.717,-,-,-,0000020E2E585600,0,1,1,0,-
2295,84607.281,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,59.323,59.323,121.197,112.065,5.468,50.0000,17.687,-15.586,2058.696,6.568,-0.7803,-0.4577,0.4263,-43.734,101.641,-17.749,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
2296,84607.282,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,63.770,63.770,188.225,118.069,16.556,6.0000,11.658,-1.789,2082.472,24.469,0.3056,0.5901,-0.7472,22.857,-48.065,105.392,-,Skin,shape,0000020E2E584100,9,1,1,0,-
2297,84607.282,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,63.770,63.770,188.225,167.808,8.807,7.0000,23.052,-1.789,2082.472,24.469,0.3056,0.5901,-0.7472,141.961,17.466,87.760,-,Skin,shape,0000020E2E517400,15,1,1,0,-
2298,84607.283,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,90.874,90.874,274.453,186.739,20.027,4.0000,8.334,-16.219,2059.888,1.245,-0.6313,-0.7045,0.3243,-27.969,180.856,-37.155,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
2299,84607.283,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,90.874,90.874,274.453,136.897,4.646,6.0000,20.487,-16.219,2059.888,1.245,-0.6313,-0.7045,0.3243,-105.210,84.624,22.594,-,Skin,shape,0000020E2E516800,16,1,1,0,-
2300,84644.016,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,81.320,81.320,75.986,104.046,3.722,6.0000,20.487,-23.019,2063.589,-16.865,0.9945,-0.0000,0.1045,-74.067,69.509,22.541,Static,Wood,shape,0000020E282DCA00,-,1,0,0,-
2301,84644.018,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,91.818,91.818,66.566,104.046,3.722,6.0000,20.487,-23.019,2063.135,-18.968,1.0000,-0.0000,0.0000,-74.067,69.509,22.541,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2302,84644.429,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,178.213,178.213,166.277,148.684,12.430,6.0000,11.658,-2.929,2077.958,11.197,0.2968,0.9175,0.2647,-33.411,-79.465,121.145,-,Skin,shape,0000020E2E584700,3,1,1,0,-
2303,84644.429,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,178.213,178.213,166.277,139.155,5.424,4.0000,17.297,-2.929,2077.958,11.197,0.2968,0.9175,0.2647,-0.436,139.047,5.458,-,Skin,shape,0000020E2E517400,15,1,1,0,-
2304,84664.083,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,89.348,89.348,55.374,105.615,3.710,6.0000,19.675,-5.154,2064.828,-25.913,-0.9755,-0.1822,-0.1229,-35.983,98.691,10.954,-,Skin,shape,0000020E2E585000,2,1,1,0,-
2305,84664.084,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,89.348,89.348,55.374,128.629,7.761,6.0000,20.487,-5.154,2064.828,-25.913,-0.9755,-0.1822,-0.1229,-48.670,110.701,-43.838,-,Skin,shape,0000020E2E585900,5,1,1,0,-
2306,84664.086,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,92.944,92.944,445.436,281.280,16.982,3.0000,10.011,7.501,2066.072,-78.000,0.0000,0.0000,1.0000,-268.239,-55.035,-64.322,Static,Carpet,shape,0000020E28306E00,-,1,1,0,-
2307,84682.138,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,39.584,39.584,400.241,329.889,14.467,4.0000,8.334,-16.298,2070.172,9.844,-0.9331,-0.3596,-0.0056,-24.717,298.454,138.351,-,Skin,shape,0000020E2E584700,3,1,1,0,-
2308,84682.138,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,39.584,39.584,400.241,97.502,4.951,4.0000,17.297,-16.298,2070.172,9.844,-0.9331,-0.3596,-0.0056,10.951,96.629,-7.041,-,Skin,shape,0000020E2E516800,16,1,1,0,-
2309,84699.716,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,47.932,47.932,25.079,107.510,6.016,6.0000,20.487,-5.055,2069.410,-29.314,-0.8287,-0.1702,0.5333,2.057,106.958,10.690,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
2310,84699.717,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,47.932,47.932,25.079,145.325,10.201,6.0000,19.675,-5.055,2069.410,-29.314,-0.8287,-0.1702,0.5333,-138.026,41.592,18.394,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
2311,84700.290,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,13.778,13.778,82.340,102.566,5.693,6.0000,20.487,-23.017,2068.191,-21.677,0.9945,-0.0000,-0.1045,1.466,101.576,14.145,Static,Wood,shape,0000020E282DCA00,-,0,0,0,-
2312,84700.291,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,12.621,12.621,82.526,102.566,5.693,6.0000,20.487,-23.017,2068.191,-21.677,0.9980,-0.0000,-0.0635,1.466,101.576,14.145,Static,Wood,shape,0000020E282DCA00,-,0,1,0,-
2313,84700.292,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,31.409,31.409,38.846,137.359,9.369,6.0000,19.675,-12.464,2068.563,-28.870,0.9253,0.2416,-0.2923,-125.765,52.331,17.668,-,Skin,shape,0000020E2E585900,5,1,1,0,-
2314,84700.292,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,31.409,31.409,38.846,95.527,5.449,6.0000,19.675,-12.464,2068.563,-28.870,0.9253,0.2416,-0.2923,26.071,91.516,8.394,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
2315,84717.905,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,9.686,9.686,48.089,130.586,9.918,6.0000,19.675,-12.667,2069.477,-29.269,0.9177,0.2747,-0.2869,-109.118,66.751,26.273,-,Skin,shape,0000020E2E585900,5,0,1,0,-
2316,84717.906,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,9.686,9.686,48.089,90.273,6.099,6.0000,19.675,-12.667,2069.477,-29.269,0.9177,0.2747,-0.2869,37.878,81.398,9.420,-,Skin,shape,0000020E2E584D00,4,0,1,0,-
2317,84717.907,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,257.578,257.578,197.457,130.586,9.918,6.0000,19.675,-18.499,2060.763,-54.782,0.9997,-0.0071,0.0228,-109.118,66.751,26.273,-,Skin,shape,0000020E2E585300,7,1,1,0,-
2318,84717.907,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,257.578,257.578,197.457,128.129,8.106,3.0000,10.011,-18.499,2060.763,-54.782,0.9997,-0.0071,0.0228,83.479,93.200,27.607,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
2319,84717.909,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,291.738,291.738,60.470,251.328,17.587,3.0000,10.011,-17.721,2059.792,-53.517,0.8634,-0.0027,-0.5045,-227.828,-77.845,72.115,-,Skin,shape,0000020E2E585900,5,1,1,0,-
2320,84717.910,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,291.738,291.738,60.470,90.273,6.099,6.0000,19.675,-17.721,2059.792,-53.517,0.8634,-0.0027,-0.5045,37.878,81.398,9.420,-,Skin,shape,0000020E2E584A00,8,1,1,0,-
2321,84717.912,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,8.052,8.052,265.316,237.528,11.670,2.0000,11.658,-9.331,2071.020,32.974,-0.9847,-0.0863,-0.1511,135.188,154.345,119.673,-,Skin,shape,0000020E2E584100,9,1,1,0,-
2322,84717.912,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,8.052,8.052,265.316,163.486,8.405,7.0000,23.052,-9.331,2071.020,32.974,-0.9847,-0.0863,-0.1511,152.910,22.032,-53.486,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
2323,84737.179,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,71.073,71.073,118.443,78.261,5.899,6.0000,19.675,-17.663,2061.250,-50.621,0.9738,-0.0344,-0.2246,-34.002,57.448,40.847,-,Skin,shape,0000020E2E585900,5,0,1,0,-
2324,84737.180,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,71.073,71.073,118.443,55.044,3.884,6.0000,19.675,-17.663,2061.250,-50.621,0.9738,-0.0344,-0.2246,24.127,48.812,-8.068,-,Skin,shape,0000020E2E584D00,4,0,1,0,-
