seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
370,1892.146,10.7733,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,164.176,1.830,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,48.881,156.728,0.894,Static,-,-,000001EAE4998400,-,0,0,-,
371,1892.334,10.7733,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,10.977,10.977,142.972,134.703,1.757,6.0000,20.487,-300.685,128.066,-319.652,0.0000,0.0000,1.0000,9.479,133.538,-14.923,Static,Wood,shape,000001EA56BED300,-,1,1,-,
372,1892.335,10.7733,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,11.391,11.391,142.699,134.703,1.757,6.0000,20.487,-300.685,129.015,-319.650,0.0000,-0.0000,1.0000,9.479,133.538,-14.923,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
373,1892.506,10.7733,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,108.106,1.549,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-24.218,105.040,8.177,Static,-,-,000001EAE4998400,-,0,0,-,
374,1910.253,10.7735,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,150.447,1.337,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,31.066,147.191,1.989,Static,-,-,000001EAE4AD0D00,-,0,0,-,
375,1910.257,10.7735,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,108.284,1.160,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-24.369,105.369,5.392,Static,-,-,000001EAE490E500,-,0,0,-,
376,1910.607,10.7735,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,122.925,9.450,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.928,122.243,0.297,Static,-,-,000001EAE4998400,-,0,0,-,
377,1919.273,10.7735,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
378,1928.830,10.7735,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,118.578,1.514,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.812,118.195,-8.213,Static,-,-,000001EAE490E500,-,0,0,-,
379,1929.046,10.7735,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,37.713,37.713,104.267,118.466,1.513,6.0000,20.487,-307.377,144.373,-318.016,-0.0000,-0.2531,0.9674,4.807,118.083,-8.205,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
380,1954.969,10.7736,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
381,1974.192,10.7736,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
382,1982.952,10.7736,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,86.495,0.880,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.556,85.463,-13.070,Static,-,-,000001EA56BED300,-,0,0,-,
383,2001.896,10.7736,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,67.332,1.544,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.529,67.104,-3.183,Static,-,-,000001EAE4998400,-,0,0,-,
384,2010.740,10.7737,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
385,2020.194,10.7737,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,95.141,2.301,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,16.137,93.686,-3.784,Static,-,-,000001EAE490E500,-,0,0,-,
386,2020.197,10.7737,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,95.141,2.301,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,16.137,93.686,-3.784,Static,-,-,000001EAE490E500,-,0,0,-,
387,2020.431,10.7737,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,22.146,22.146,102.885,95.054,2.300,6.0000,20.487,-299.495,144.400,-318.010,0.0000,-0.2007,0.9797,16.122,93.600,-3.780,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
388,2020.638,10.7737,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,84.418,2.187,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.497,83.309,7.343,Static,-,-,000001EAE4998400,-,0,0,-,
389,2020.639,10.7737,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,84.418,2.187,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.497,83.309,7.343,Static,-,-,000001EAE4998400,-,0,0,-,
390,2039.263,10.7738,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,74.173,1.831,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.645,73.149,3.893,Static,-,-,000001EAE490E500,-,0,0,-,
391,2039.266,10.7738,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,74.173,1.831,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.645,73.149,3.893,Static,-,-,000001EAE490E500,-,0,0,-,
392,2048.559,10.7738,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
393,2077.128,10.7739,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,7.126,7.126,74.378,97.721,1.757,6.0000,19.675,-294.118,143.506,-318.000,0.0000,0.0116,0.9999,40.409,88.972,0.629,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
394,2077.785,10.7739,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,96.100,1.162,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,37.878,87.750,-10.015,Static,-,-,000001EA56BED300,-,0,0,-,
395,2077.787,10.7739,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,96.100,1.162,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,37.878,87.750,-10.015,Static,-,-,000001EA56BED300,-,0,0,-,
396,2086.662,10.7739,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
397,2096.721,10.7739,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,96.970,1.158,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,34.932,89.074,-15.770,Static,-,-,000001EAE490E500,-,0,0,-,
398,2096.941,10.7739,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,25.645,25.645,82.255,96.880,1.158,6.0000,19.675,-293.391,145.837,-318.000,-0.0000,-0.0000,1.0000,34.899,88.991,-15.756,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
399,2105.569,10.7740,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
400,2115.116,10.7740,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,38.875,0.752,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.450,38.053,6.591,Static,-,-,000001EAE4AD0D00,-,0,0,-,
401,2115.471,10.7740,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,112.382,2.735,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,46.619,102.254,-0.703,Static,-,-,000001EAE4AD0D00,-,0,0,-,
402,2115.472,10.7740,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,112.382,2.735,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,46.619,102.254,-0.703,Static,-,-,000001EA56BED300,-,0,0,-,
403,2142.695,10.7741,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
404,2181.368,10.7742,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
405,2190.490,10.7742,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,66.569,0.961,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,36.688,55.537,1.052,Static,-,-,000001EA56BED300,-,0,0,-,
406,2216.740,10.7743,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
407,2235.430,10.7743,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
408,2271.338,10.7744,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
409,2280.757,10.7744,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,13.104,0.947,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.906,9.611,-0.130,Static,-,-,000001EAE4998400,-,0,0,-,
410,2308.406,10.7745,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
411,2317.269,10.7745,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,45.889,1.363,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.046,43.343,0.904,Static,-,-,000001EAE4998400,-,0,0,-,
412,2317.271,10.7745,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,45.889,1.363,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.046,43.343,0.904,Static,-,-,000001EAE4998400,-,0,0,-,
413,2335.839,10.7746,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,37.081,1.061,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.130,35.095,-4.408,Static,-,-,000001EAE490E500,-,0,0,-,
414,2336.055,10.7746,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,6.398,6.398,40.803,37.047,1.060,3.0000,10.011,-254.925,144.483,-318.000,0.0000,-0.0348,0.9994,11.120,35.063,-4.404,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
415,2336.222,10.7746,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,24.613,0.645,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.547,23.014,-1.758,Static,-,-,000001EAE4998400,-,0,0,-,
416,2336.223,10.7746,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,32.885,0.495,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,12.876,30.259,-0.174,Static,-,-,000001EAE490E500,-,0,0,-,
417,2336.224,10.7746,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,32.885,0.495,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,12.876,30.259,-0.174,Static,-,-,000001EAE490E500,-,0,0,-,
418,2345.572,10.7746,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
419,2364.692,10.7747,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
420,2402.272,10.7748,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
421,2441.276,10.7749,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
422,2460.012,10.7749,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
423,2498.845,10.7750,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
424,2506.302,10.7750,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,29.394,1.989,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.800,-8.105,-27.998,Static,-,-,000001EAE4998400,-,0,0,-,
425,2506.490,10.7750,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,31.385,31.385,25.015,29.366,1.988,6.0000,20.487,-326.474,143.642,-318.021,0.0000,0.2837,0.9589,3.796,-8.097,-27.971,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
426,2506.661,10.7750,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,7.502,1.927,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.014,-2.646,-6.340,Static,-,-,000001EAE4AD0D00,-,0,0,-,
427,2533.290,10.7752,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
428,2568.618,10.7753,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
429,2578.213,10.7753,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,13.359,1.414,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.680,-12.485,-0.829,Static,-,-,000001EAE490E500,-,0,0,-,
430,2578.215,10.7753,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,13.359,1.414,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.680,-12.485,-0.829,Static,-,-,000001EAE490E500,-,0,0,-,
431,2588.415,10.7753,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
432,2597.528,10.7753,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,77.253,2.800,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.049,-38.097,-67.206,Static,-,-,000001EAE4998400,-,0,0,-,
433,2615.464,10.7753,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,83.129,83.129,22.990,77.183,2.799,6.0000,19.675,-324.558,131.634,-318.000,-0.0000,-0.0000,1.0000,0.049,-38.062,-67.145,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
434,2625.604,10.7754,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
435,2661.969,10.7755,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
436,2699.737,10.7756,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
437,2718.541,10.7757,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
438,2728.643,10.7757,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,44.849,44.849,22.246,25.707,1.963,6.0000,20.487,-325.201,136.647,-319.650,-0.0000,-0.0000,1.0000,-4.455,-0.404,-25.315,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
439,2728.646,10.7757,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,44.849,44.849,19.216,25.707,1.963,6.0000,20.487,-325.201,136.647,-318.000,0.0000,0.0000,1.0000,-4.455,-0.404,-25.315,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
440,2728.646,10.7757,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,31.173,31.173,17.321,25.707,1.963,6.0000,20.487,-326.287,144.491,-318.000,-0.0000,-0.0178,0.9998,-4.455,-0.404,-25.315,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
441,2757.591,10.7758,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
442,2795.362,10.7759,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
443,2806.377,10.7759,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,15.807,1.203,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.638,-15.126,4.546,Static,-,-,000001EAE4AD0D00,-,0,0,-,
444,2815.159,10.7759,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
445,2852.835,10.7760,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
446,2892.821,10.7761,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
447,2912.230,10.7762,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
448,2949.224,10.7763,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
449,2982.920,10.7764,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
450,3020.478,10.7765,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
451,3039.724,10.7766,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
452,3075.922,10.7767,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
453,3112.684,10.7768,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
454,3149.893,10.7769,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
455,3169.579,10.7769,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
456,3208.854,10.7770,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
457,3247.208,10.7771,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
458,3265.831,10.7772,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
459,3302.990,10.7773,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
460,3339.794,10.7774,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
461,3377.630,10.7775,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
462,3396.396,10.7775,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
463,3432.073,10.7776,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
464,3468.706,10.7777,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
465,3506.710,10.7778,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
466,3515.405,10.7778,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,82.652,6.381,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-14.213,-32.389,-74.701,Static,-,-,000001EA56BED300,-,0,0,-,
