seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1346,3247.576,10.9707,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,51.652,51.652,27.034,69.482,4.475,6.1800,20.265,-442.904,1119.564,-143.596,-0.0000,-0.4448,0.8956,-16.084,-30.561,-60.292,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1347,3247.578,10.9707,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,35.153,35.153,56.517,66.837,3.678,4.1200,19.445,-404.192,1087.696,-157.606,-0.0000,-0.5076,0.8616,6.909,-20.881,-63.114,Static,WoodStairs,shape,000001EAE4B19600,-,1,0,-,
1348,3247.578,10.9707,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,35.153,35.153,56.517,66.837,3.678,4.1200,19.445,-404.192,1087.696,-157.606,-0.0000,-0.5076,0.8616,6.909,-20.881,-63.114,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1349,3247.657,10.9707,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,58.108,3.903,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.795,-32.680,-46.313,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
1350,3247.657,10.9707,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,40.402,3.936,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,37.673,-10.766,9.854,DeadBip,-,-,000001EB3A1FEB00,2,0,0,-,
1351,3248.086,10.9707,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,32.035,3.879,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.553,-31.992,-0.590,Static,-,-,000001EAE4B19600,-,0,0,-,
1352,3248.088,10.9707,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,32.035,3.879,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.553,-31.992,-0.590,Static,-,-,000001EAE4B19600,-,0,0,-,
1354,3256.898,10.9707,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1355,3268.247,10.9707,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,0.000,0.000,0.000,56.549,3.770,4.1200,17.816,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.000,-40.720,-39.124,Static,-,-,000001EAE4B19600,-,0,0,-,
1356,3268.616,10.9707,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,30.406,30.406,75.342,56.492,3.768,4.1200,17.816,-407.328,1092.199,-157.557,0.0000,-0.0000,1.0000,2.997,-40.679,-39.084,Static,WoodStairs,shape,000001EAE4B19600,-,1,1,-,
1358,3277.331,10.9707,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1359,3308.660,10.9708,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,36.027,3.172,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-10.782,-34.115,-4.224,DeadBip,-,-,000001EB3A1FDF00,6,0,0,-,
1360,3308.661,10.9708,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,0.000,0.000,0.000,47.325,2.463,4.1200,19.445,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.402,-29.826,-36.717,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
1361,3309.020,10.9708,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,9.182,9.182,75.001,35.990,3.170,6.1800,12.007,-414.255,1069.425,-152.164,-0.5356,-0.7481,-0.3918,-10.771,-34.081,-4.220,DeadBip,Skin,shape,000001EB3A1FDF00,6,1,1,-,
1362,3309.020,10.9708,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,9.182,-9.182,75.001,47.277,2.461,4.1200,19.445,-414.255,1069.425,-152.164,-0.5356,-0.7481,-0.3918,1.401,-29.795,-36.679,DeadBip,Skin,shape,000001EB3A1FD000,15,1,1,-,
1366,3318.107,10.9708,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1369,3329.395,10.9708,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,45.303,2.268,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.946,-33.800,-29.757,Static,-,-,000001EAE4B19600,-,0,0,-,
1370,3349.016,10.9710,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,0.000,0.000,0.000,50.011,2.441,4.1200,19.445,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.002,-31.061,-38.733,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
1371,3349.017,10.9710,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,20.279,4.432,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-8.040,-18.617,0.021,DeadBip,-,-,000001EB3A1FDF00,6,0,0,-,
1373,3358.027,10.9710,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1374,3368.568,10.9710,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,41.308,41.308,78.273,49.960,2.440,4.1200,19.445,-414.869,1065.609,-162.991,0.3421,0.5939,0.7282,-5.996,-31.030,-38.694,DeadBip,Skin,shape,000001EB3A1FCD00,17,1,1,-,
1375,3368.569,10.9710,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,41.308,-41.308,78.273,20.258,4.429,4.1200,8.584,-414.869,1065.609,-162.991,0.3421,0.5939,0.7282,-8.032,-18.598,0.021,DeadBip,Skin,shape,000001EB3A1FDF00,6,1,1,-,
1376,3368.641,10.9710,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,120.846,7.411,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-49.986,-57.704,-93.677,Static,-,-,000001EAE4B19600,-,0,0,-,
1377,3368.998,10.9710,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,112.595,112.595,88.279,120.724,7.407,3.0900,10.311,-470.878,1135.410,-143.559,0.0000,0.0000,1.0000,-49.935,-57.645,-93.582,Static,WoodStairs,shape,000001EAE4B19600,-,1,1,-,
1378,3369.070,10.9710,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,37.720,4.792,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.748,-36.150,-10.413,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
1379,3369.071,10.9710,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,39.875,1.505,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,23.269,-31.933,5.369,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
1381,3378.572,10.9710,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1382,3388.010,10.9710,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,53.814,5.606,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.047,-40.647,-29.015,Static,-,-,000001EAE4B19600,-,0,0,-,
1383,3388.313,10.9710,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,15.117,15.117,79.057,53.760,5.603,51.5000,18.217,-415.142,1087.994,-157.579,-0.0000,-0.1045,0.9945,-20.027,-40.606,-28.986,Static,WoodStairs,shape,000001EAE4B19600,-,1,0,-,
1384,3388.314,10.9710,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,19.462,19.462,85.819,53.760,5.603,51.5000,18.217,-411.756,1094.957,-157.557,0.0000,-0.0000,1.0000,-20.027,-40.606,-28.986,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1385,3407.089,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,0.000,0.000,0.000,28.264,3.042,4.1200,17.816,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.104,-21.066,-9.785,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
1386,3407.090,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,30.876,2.789,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,29.901,-7.699,-0.004,DeadBip,-,-,000001EB3A1FE200,3,0,0,-,
1387,3407.095,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,44.558,1.404,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.796,-34.836,-18.422,DeadBip,-,-,000001EB3A1FDF00,6,0,0,-,
1388,3407.095,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,0.000,0.000,0.000,22.683,2.290,4.1200,19.445,0.000,0.000,0.000,0.0000,0.0000,0.0000,-8.351,-7.784,-19.601,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
1389,3407.097,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,44.058,3.307,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-25.095,-32.989,-14.935,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
1390,3407.097,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,33.402,2.177,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.932,-16.674,25.369,DeadBip,-,-,000001EB3A1FF400,0,0,0,-,
1392,3416.620,10.9711,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1393,3426.151,10.9711,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,22.651,22.651,16.216,40.964,2.713,51.5000,18.217,-417.619,1087.950,-157.566,-0.0000,-0.1045,0.9945,-26.942,-27.950,-13.075,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1394,3426.220,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,35.321,1.887,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-27.986,-20.125,7.702,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
1395,3426.220,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,37.617,4.140,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,34.545,-14.888,-0.002,DeadBip,-,-,000001EB3A1FF400,0,0,0,-,
1398,3426.570,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,36.077,3.594,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,33.616,-13.095,-0.005,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
1399,3426.570,10.9711,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,34.165,2.737,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-30.025,-15.679,4.467,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
1401,3455.906,10.9712,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1403,3473.149,10.9713,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1404,3484.224,10.9713,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,34.276,2.475,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-13.455,-23.185,-21.360,DeadBip,-,-,000001EB3A1FDF00,6,0,0,-,
1405,3484.225,10.9713,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,0.000,0.000,0.000,29.854,2.244,4.1200,19.445,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.082,-18.548,-11.997,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
1406,3484.539,10.9713,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,11.785,11.785,49.494,34.243,2.474,6.1800,12.007,-415.236,1065.431,-157.732,-0.4402,-0.8012,-0.4052,-13.442,-23.163,-21.339,DeadBip,Skin,shape,000001EB3A1FDF00,6,1,1,-,
1407,3484.539,10.9713,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,11.785,-11.785,49.494,29.825,2.243,4.1200,19.445,-415.236,1065.431,-157.732,-0.4402,-0.8012,-0.4052,-20.062,-18.530,-11.985,DeadBip,Skin,shape,000001EB3A1FD000,15,1,1,-,
1408,3504.220,10.9714,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,11.959,11.959,37.930,41.524,1.781,51.5000,18.217,-419.861,1088.573,-157.557,0.0000,-0.0000,1.0000,-23.910,-32.871,-8.487,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1409,3504.298,10.9714,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,0.000,0.000,0.000,29.817,2.174,4.1200,17.816,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.383,-22.870,-9.879,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
1410,3504.298,10.9714,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,36.140,1.288,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.170,-34.474,9.536,DeadBip,-,-,000001EB3A1FE200,3,0,0,-,
1412,3512.552,10.9714,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1413,3543.857,10.9715,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,24.371,1.011,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.928,-19.165,-11.318,Static,-,-,000001EAE4B19600,-,0,0,-,
1414,3543.859,10.9715,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,37.726,2.614,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,-11.612,-12.954,-33.476,Static,-,-,000001EAE4B19600,-,0,0,-,
1416,3553.015,10.9715,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1417,3563.459,10.9715,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,18.833,18.833,14.069,37.689,2.612,6.1800,21.101,-427.091,1088.322,-157.557,0.0000,0.0000,1.0000,-11.600,-12.942,-33.443,Static,WoodStairs,shape,000001EAE4B19600,-,1,1,-,
1418,3563.468,10.9715,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,13.036,13.036,9.786,24.347,1.011,7.2100,23.744,-402.542,1059.689,-171.580,0.0001,-0.0022,1.0000,-9.918,-19.146,-11.307,Static,WoodStairs,shape,000001EAE4B19600,-,1,1,-,
1419,3563.877,10.9715,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,33.606,33.606,31.237,49.597,5.513,3.0900,10.311,-473.237,1119.926,-143.626,-0.0000,-0.1045,0.9945,-12.251,-47.267,-8.695,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1421,3573.338,10.9716,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1422,3583.165,10.9716,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,42.864,42.864,14.535,39.494,2.252,6.1800,21.101,-440.341,1100.192,-157.558,0.0000,0.0000,1.0000,-8.829,-11.235,-36.819,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1423,3583.226,10.9716,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L UpperArm [LUar],10,0.000,0.000,0.000,25.667,0.791,2.0600,14.897,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.928,-23.319,-4.052,Static,-,-,000001EAE4B19600,-,0,0,-,
1424,3583.231,10.9716,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,24.063,3.078,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.934,-20.895,0.004,Static,-,-,000001EAE4B19600,-,0,0,-,
1425,3583.232,10.9716,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,24.063,3.078,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.934,-20.895,0.004,Static,-,-,000001EAE4B19600,-,0,0,-,
1426,3583.603,10.9716,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,31.941,1.535,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-14.117,-15.543,-24.070,Static,-,-,000001EAE4B19600,-,0,0,-,
1427,3583.604,10.9716,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,31.941,1.535,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-14.117,-15.543,-24.070,Static,-,-,000001EAE4B19600,-,0,0,-,
1428,3603.574,10.9717,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,19.764,19.764,17.544,31.910,1.535,6.1800,20.265,-427.013,1119.713,-143.559,-0.0000,-0.0195,0.9998,-14.104,-15.527,-24.046,Static,WoodStairs,shape,000001EAE4B19600,-,1,1,-,
1430,3613.273,10.9717,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1431,3625.171,10.9717,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,27.594,27.594,10.522,37.584,1.292,6.1800,21.101,-427.866,1087.854,-157.558,-0.0000,-0.1045,0.9945,-12.113,-16.547,-31.496,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1433,3634.717,10.9717,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1435,3674.509,10.9718,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1437,3695.908,10.9719,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1438,3707.153,10.9719,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,81.783,81.783,32.151,87.983,2.009,3.0900,10.311,-438.813,1145.840,-143.559,0.0000,-0.0000,1.0000,-35.047,-11.153,-79.927,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1439,3707.541,10.9719,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,7.873,7.873,14.942,16.237,0.596,51.5000,18.217,-421.860,1087.782,-157.570,-0.0000,-0.2621,0.9650,3.573,-9.622,-12.581,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1441,3737.334,10.9720,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1443,3778.718,10.9721,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1445,3797.479,10.9722,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1446,3807.896,10.9722,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,22.357,22.357,11.847,10.519,1.107,6.1800,21.101,-445.364,1100.413,-157.557,-0.0000,0.0000,1.0000,2.644,-2.103,-9.962,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1448,3835.979,10.9723,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1450,3872.715,10.9724,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1452,3892.762,10.9725,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1454,3930.741,10.9726,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1456,3972.434,10.9727,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1457,3983.225,10.9727,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,5.158,5.158,1.852,2.372,0.251,6.1800,21.101,-445.315,1099.902,-157.557,0.0000,0.0000,1.0000,-0.346,-0.362,-2.318,Static,WoodStairs,shape,000001EAE4B19600,-,0,1,-,
1459,3991.150,10.9727,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
1460,4002.781,10.9727,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,0.000,0.000,0.000,0.341,0.049,4.1200,17.816,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.303,-0.048,-0.149,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
1461,4002.782,10.9727,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,4.582,0.432,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-3.622,-2.645,-0.940,DeadBip,-,-,000001EB3A1FE200,3,0,0,-,
1463,4032.965,10.9728,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
