seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
448,11574.444,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,33.343,33.343,24.603,115.089,1.262,4.0000,8.334,247.819,2657.714,44.675,0.9399,0.2837,0.1903,-42.071,-105.466,-18.774,-,Skin,shape,000001D1AF7AF400,1,1,1,0,-
449,11574.444,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,33.343,33.343,24.603,76.840,2.270,6.0000,20.487,247.819,2657.714,44.675,0.9399,0.2837,0.1903,-30.819,-70.062,-6.768,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
450,11574.445,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,29.755,29.755,65.236,115.089,1.262,4.0000,8.334,245.115,2657.110,51.046,0.8628,0.2414,-0.4442,-42.071,-105.466,-18.774,-,Skin,shape,000001D1AF7AE200,3,1,1,0,-
451,11574.445,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,29.755,29.755,65.236,49.189,3.703,4.0000,17.297,245.115,2657.110,51.046,0.8628,0.2414,-0.4442,-25.087,-36.754,-20.961,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
452,11592.540,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,18.308,18.308,100.157,68.706,3.459,6.0000,19.675,247.062,2655.681,-15.678,-0.0000,0.0000,1.0000,-42.374,-51.516,-16.461,Static,Wood,shape,000001D1ACB97400,-,1,1,0,-
453,11624.958,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,10.747,10.747,44.688,56.599,4.107,3.0000,10.011,219.807,2651.401,-15.678,0.0000,-0.0000,1.0000,-49.440,27.200,-4.394,Static,Wood,shape,000001D1ACB97400,-,0,1,0,-
454,11756.997,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,9.896,9.896,15.799,293.778,1.451,4.0000,8.334,217.810,2669.162,41.228,-0.9105,-0.3476,0.2242,-11.764,293.439,-7.794,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
455,11756.998,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,9.896,9.896,15.799,279.233,2.019,6.0000,20.487,217.810,2669.162,41.228,-0.9105,-0.3476,0.2242,-16.545,278.353,14.727,-,Skin,shape,000001D1AF7ACD00,17,1,1,0,-
456,11774.197,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,132.854,132.854,189.048,224.716,2.046,3.0000,10.011,248.626,2671.333,-14.233,-0.0000,-0.6343,0.7731,11.697,224.109,11.638,Static,Carpet,shape,000001D1AB089900,-,1,1,0,-
457,11774.740,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,31.963,31.963,30.872,271.871,0.655,4.0000,8.334,240.976,2678.429,57.964,0.7800,-0.0741,-0.6214,-20.552,268.523,37.238,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
458,11774.740,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,31.963,31.963,30.872,300.579,1.534,4.0000,18.878,240.976,2678.429,57.964,0.7800,-0.0741,-0.6214,-4.642,300.528,2.950,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
459,12109.722,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,16.962,16.962,817.574,824.081,3.055,6.0000,19.675,212.561,2845.529,-15.650,-0.0000,-0.0000,1.0000,37.722,823.004,-18.701,Static,Wood,shape,000001D1AAFB4100,-,1,1,0,-
460,12362.071,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,951.616,946.249,557.329,1108.899,1.647,6.0000,19.675,225.516,3095.079,-9.150,-0.0000,-0.8628,0.5055,48.376,1107.789,-10.929,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
461,12362.097,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,1096.006,1095.013,39.383,1098.485,1.349,3.0000,10.011,220.972,3095.517,-11.068,0.0000,-1.0000,0.0000,39.781,1097.757,4.052,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
462,12377.624,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,242.655,242.655,398.727,105.799,176.220,3.0000,10.011,216.895,3095.550,-9.638,-0.0000,-0.9049,0.4256,-51.765,53.023,75.514,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
463,12378.154,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,300.471,300.471,537.117,893.845,33.280,6.0000,20.487,238.952,3127.738,7.461,0.0000,-0.7274,0.6863,263.705,838.030,164.699,Static,StoneStairs,shape,000001D1AB022B00,-,1,0,0,-
464,12378.155,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,300.471,300.471,537.117,893.845,33.280,6.0000,20.487,238.952,3127.738,7.461,0.0000,-0.7274,0.6863,263.705,838.030,164.699,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
465,12378.160,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,44.082,44.082,21.879,1160.363,2.938,6.0000,11.658,238.265,3140.397,46.870,-0.9637,0.1024,-0.2468,77.610,1155.951,-64.788,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
466,12378.160,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,44.082,44.082,21.879,1153.223,1.317,4.0000,18.878,238.265,3140.397,46.870,-0.9637,0.1024,-0.2468,32.392,1149.962,-80.394,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
467,12398.254,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,408.433,408.433,254.424,922.369,23.983,6.0000,20.487,249.553,3124.347,26.995,-0.8094,0.2682,-0.5224,97.272,908.127,128.866,-,Skin,shape,000001D1AF7AF400,1,0,1,0,-
468,12398.255,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,408.433,408.433,254.424,1126.797,3.077,6.0000,20.487,249.553,3124.347,26.995,-0.8094,0.2682,-0.5224,63.697,1124.316,-39.079,-,Skin,shape,000001D1AF7AEB00,2,0,1,0,-
469,12398.256,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,447.600,447.600,429.378,922.369,23.983,6.0000,20.487,250.814,3118.416,26.564,-0.6856,0.6385,-0.3496,97.272,908.127,128.866,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
470,12398.256,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,447.600,447.600,429.378,1115.866,1.844,6.0000,19.675,250.814,3118.416,26.564,-0.6856,0.6385,-0.3496,36.223,1114.967,-26.316,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
471,12398.257,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,513.860,513.860,543.100,923.938,30.541,6.0000,19.675,249.071,3121.000,26.157,-0.8361,0.1283,-0.5334,226.697,524.413,726.128,-,Skin,shape,000001D1AF7AF400,1,1,1,0,-
472,12398.257,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,513.860,513.860,543.100,1126.797,3.077,6.0000,20.487,249.071,3121.000,26.157,-0.8361,0.1283,-0.5334,63.697,1124.316,-39.079,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
473,12398.472,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,831.482,797.650,577.422,1046.579,11.939,50.0000,17.687,252.003,3160.422,26.480,-0.0000,-0.7618,0.6478,25.169,1044.290,-64.448,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
474,12398.482,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,198.250,-29.623,387.338,733.412,64.491,50.0000,17.687,250.505,3170.286,26.896,0.0000,-0.1289,0.9917,234.562,56.025,692.629,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
475,12415.089,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,908.032,908.032,195.643,1005.832,9.216,6.0000,20.487,248.629,3157.991,17.186,0.0000,-0.9759,0.2183,-4.427,1000.071,107.411,Static,StoneStairs,shape,000001D1AB022B00,-,1,0,0,-
476,12415.090,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,831.118,831.118,555.104,1005.832,9.216,6.0000,20.487,247.963,3159.692,25.619,-0.0000,-0.8184,0.5746,-4.427,1000.071,107.411,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
477,12415.090,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,831.118,831.118,555.104,1005.832,9.216,6.0000,20.487,247.963,3159.692,25.619,-0.0000,-0.8184,0.5746,-4.427,1000.071,107.411,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
478,12415.091,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,291.703,291.703,928.332,1076.818,13.226,4.0000,17.297,249.479,3164.846,26.404,-0.0000,-0.1289,0.9917,19.131,1067.722,-138.347,Static,StoneStairs,shape,000001D1AB022B00,-,1,1,0,-
479,12415.095,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,766.763,766.763,432.908,1179.336,8.459,2.0000,11.658,261.832,3153.010,45.159,0.5311,-0.0014,0.8473,116.084,1169.277,-100.752,-,-,-,000001D1AF7AF700,0,1,1,0,-
480,12415.095,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,766.763,766.763,432.908,769.248,53.681,50.0000,17.687,261.832,3153.010,45.159,0.5311,-0.0014,0.8473,237.488,80.565,727.222,-,Skin,shape,000001D1AF7AC700,14,1,1,0,-
481,12415.097,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,206.592,206.592,1148.304,1170.497,3.691,6.0000,11.658,225.931,3162.620,26.115,0.0000,-0.1289,0.9917,45.532,1168.322,-54.885,Static,StoneStairs,shape,000001D1AB022B00,-,1,1,0,-
482,12415.645,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,13.139,13.139,798.532,532.333,11.692,6.0000,20.487,252.964,3133.357,28.913,-0.8861,0.4630,-0.0202,37.515,140.508,512.083,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
483,12415.646,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,13.139,13.139,798.532,825.862,18.755,6.0000,19.675,252.964,3133.357,28.913,-0.8861,0.4630,-0.0202,135.020,795.534,-175.908,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
484,12415.650,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,48.646,48.646,472.988,1097.620,12.137,6.0000,11.658,236.734,3180.757,49.821,-0.7014,0.0427,-0.7115,47.114,1092.609,93.576,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
485,12415.650,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,48.646,48.646,472.988,916.957,34.757,7.0000,23.052,236.734,3180.757,49.821,-0.7014,0.0427,-0.7115,59.131,914.786,-21.927,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
486,12415.652,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,5.117,5.117,1224.345,1103.047,24.734,4.0000,8.334,225.488,3165.654,26.509,-0.0000,-0.1289,0.9917,15.077,1094.422,136.837,Static,StoneStairs,shape,000001D1AB022B00,-,1,1,0,-
487,12415.864,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,712.284,672.520,776.739,1030.539,16.602,6.0000,11.658,229.022,3184.750,39.750,-0.0000,-0.6855,0.7281,70.325,1027.315,41.102,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
488,12415.873,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,335.297,401.196,512.251,518.915,55.061,6.0000,11.658,228.038,3183.304,32.402,0.0000,-0.9732,0.2298,1.768,139.789,499.728,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
489,12428.271,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,841.120,841.120,709.906,936.222,19.445,6.0000,19.675,260.905,3127.709,7.425,0.0000,-0.8109,0.5852,254.990,895.418,98.581,Static,StoneStairs,shape,000001D1AB022B00,-,1,0,0,-
490,12428.272,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,841.120,841.120,709.906,936.222,19.445,6.0000,19.675,260.905,3127.709,7.425,0.0000,-0.8109,0.5852,254.990,895.418,98.581,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
491,12428.274,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,77.899,77.899,408.875,962.735,27.037,7.0000,23.052,246.191,3189.132,39.057,-0.0000,-0.0645,0.9979,109.384,956.476,6.927,Static,StoneStairs,shape,000001D1AB022B00,-,1,1,0,-
492,12428.275,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,88.488,88.488,1047.243,1106.679,5.185,2.0000,14.463,229.954,3190.739,39.160,-0.0000,-0.0645,0.9979,131.646,1098.704,-16.085,Static,StoneStairs,shape,000001D1AB022B00,-,1,1,0,-
493,12428.835,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,119.271,119.271,204.433,312.361,36.294,6.0000,11.658,240.758,3186.182,47.545,-0.9013,0.4109,-0.1370,17.095,305.020,65.115,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
494,12428.836,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,119.271,119.271,204.433,593.911,14.541,4.0000,18.878,240.758,3186.182,47.545,-0.9013,0.4109,-0.1370,-32.143,532.437,261.166,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
495,12428.837,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,113.793,113.793,319.135,312.361,36.294,6.0000,11.658,230.520,3194.288,39.347,0.0000,-0.0645,0.9979,17.095,305.020,65.115,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
496,12428.837,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,77.868,77.868,216.750,312.361,36.294,6.0000,11.658,226.982,3183.333,32.373,0.0000,-0.9732,0.2298,17.095,305.020,65.115,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
497,12428.838,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,243.544,243.544,211.908,506.991,55.225,4.0000,8.334,223.001,3183.721,34.687,-0.0000,-0.9732,0.2298,-161.308,333.436,346.180,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
498,12443.530,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,598.249,598.249,315.008,795.201,33.003,7.0000,23.052,248.701,3211.402,52.964,0.0000,-0.8587,0.5126,218.793,761.828,63.972,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
499,12443.531,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,598.248,598.248,315.008,795.201,33.003,7.0000,23.052,248.701,3211.402,52.964,0.0000,-0.8587,0.5126,218.793,761.828,63.972,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
500,12443.533,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,662.971,662.971,76.689,600.977,36.442,2.0000,14.463,230.958,3211.428,53.003,0.0000,-0.7827,0.6224,27.568,593.527,-90.221,Static,StoneStairs,shape,000001D1AB022B00,-,1,0,0,-
501,12443.533,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,662.971,662.971,76.689,600.977,36.442,2.0000,14.463,230.958,3211.428,53.003,0.0000,-0.7827,0.6224,27.568,593.527,-90.221,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
502,12444.184,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,775.096,874.846,1751.669,962.793,170.628,4.0000,15.108,250.318,3236.243,65.853,-0.0000,-0.9990,0.0450,513.756,542.348,-607.358,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
503,12458.582,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,221.045,221.045,362.830,210.101,55.584,4.0000,15.108,252.012,3236.197,64.829,0.0000,-0.9990,0.0450,52.004,201.771,26.951,Static,StoneStairs,shape,000001D1AB022B00,-,0,0,0,-
504,12458.583,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,122.182,122.182,374.900,210.101,55.584,4.0000,15.108,252.012,3236.274,66.372,0.0000,-0.9685,0.2489,52.004,201.771,26.951,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
505,12475.153,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,14.728,14.728,185.981,116.056,17.745,6.0000,8.431,251.648,3236.205,65.001,0.0000,-0.9990,0.0450,110.283,13.147,-33.674,Static,StoneStairs,shape,000001D1AB022B00,-,1,1,0,-
506,12492.882,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,81.869,81.869,143.777,406.319,29.923,2.0000,14.463,265.988,3236.376,66.685,0.0000,-0.6940,0.7199,131.994,378.181,68.200,Static,StoneStairs,shape,000001D1AB022B00,-,1,0,0,-
507,12492.883,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,81.869,81.869,143.777,406.319,29.923,2.0000,14.463,265.988,3236.376,66.685,0.0000,-0.6940,0.7199,131.994,378.181,68.200,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
508,12493.350,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,39.834,39.834,315.347,148.256,59.349,6.0000,8.431,253.891,3236.219,65.313,0.0000,-0.9990,0.0450,130.939,40.144,56.775,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
509,12524.789,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,22.319,22.319,412.173,457.427,26.559,2.0000,14.463,270.173,3251.455,67.692,0.0000,-0.0625,0.9980,-171.373,421.892,43.333,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
510,12524.793,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,432.347,432.347,766.917,804.727,29.936,2.0000,11.658,275.965,3268.023,79.832,-0.0000,-0.4638,0.8859,-463.174,646.456,-123.089,Static,StoneStairs,shape,000001D1AB022B00,-,1,0,0,-
511,12524.793,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,432.347,432.347,766.917,804.727,29.936,2.0000,11.658,275.965,3268.023,79.832,-0.0000,-0.4638,0.8859,-463.174,646.456,-123.089,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
512,12541.069,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,214.032,214.032,862.461,596.865,46.002,4.0000,8.334,269.427,3291.364,86.426,0.0000,-0.9923,0.1240,-522.796,187.594,-218.496,Static,StoneStairs,shape,000001D1AB022B00,-,1,0,0,-
513,12541.070,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,208.641,208.641,304.768,596.865,46.002,4.0000,8.334,269.427,3281.365,79.258,-0.0000,0.0465,0.9989,-522.796,187.594,-218.496,Static,StoneStairs,shape,000001D1AB022B00,-,0,1,0,-
514,12648.393,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,366.654,366.654,198.907,522.899,15.588,4.0000,15.108,262.583,3265.941,103.356,0.1199,-0.9416,0.3148,198.960,330.331,353.157,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
515,12648.394,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,366.654,366.654,198.907,406.332,15.290,4.0000,8.334,262.583,3265.941,103.356,0.1199,-0.9416,0.3148,197.441,-55.520,350.771,-,Skin,shape,000001D1AF7AD600,13,1,1,0,-
516,12691.754,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,169.224,169.224,167.684,662.390,22.033,4.0000,8.334,271.516,3274.979,153.500,-0.9295,0.2378,0.2820,245.389,469.672,397.433,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
517,12691.754,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,169.224,169.224,167.684,676.451,9.321,7.0000,23.052,271.516,3274.979,153.500,-0.9295,0.2378,0.2820,106.312,420.077,519.442,-,Skin,shape,000001D1AF7ACD00,17,1,1,0,-
518,12759.418,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,229.878,229.878,1192.662,1181.476,16.231,3.0000,10.011,375.545,3305.551,224.765,-1.0000,-0.0000,0.0000,230.022,919.677,705.102,Static,Stone,shape,000001D1AC901900,-,1,1,0,-
519,12775.579,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,146.556,146.556,1380.878,1167.264,25.638,3.0000,10.011,375.694,3305.479,227.474,-1.0000,-0.0000,0.0000,9.874,882.113,764.384,Static,Stone,shape,000001D1AC901900,-,0,1,0,-
520,12791.210,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,87.289,87.289,98.049,834.166,7.501,6.0000,11.658,291.482,3339.079,218.158,-0.9546,0.1068,0.2782,198.852,698.857,409.744,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
521,12791.211,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,87.289,87.289,98.049,812.734,6.301,4.0000,18.878,291.482,3339.079,218.158,-0.9546,0.1068,0.2782,137.628,619.641,507.581,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
522,12878.676,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,170.931,170.931,125.297,819.581,7.544,6.0000,20.487,345.870,3402.448,267.467,-0.6869,-0.1921,0.7009,192.135,726.112,327.963,-,Skin,shape,000001D1AF7AF400,1,0,1,0,-
523,12878.677,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,170.931,170.931,125.297,801.138,9.286,6.0000,20.487,345.870,3402.448,267.467,-0.6869,-0.1921,0.7009,138.956,675.617,407.498,-,Skin,shape,000001D1AF7AEB00,2,0,1,0,-
524,12878.679,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,224.661,224.661,232.111,933.096,12.166,6.0000,19.675,351.221,3398.803,279.409,-0.9941,-0.0234,0.1062,303.187,774.552,422.867,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
525,12878.679,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,224.661,224.661,232.111,928.100,11.350,6.0000,19.675,351.221,3398.803,279.409,-0.9941,-0.0234,0.1062,47.470,790.432,484.080,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
526,12911.033,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,718.482,711.081,389.326,789.250,4.127,6.0000,20.487,356.488,3435.576,276.605,0.0000,-1.0000,0.0000,148.884,684.083,364.388,Static,Stone,shape,000001D1AC901900,-,0,0,0,-
527,12911.048,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,734.593,729.606,395.122,878.521,4.482,6.0000,19.675,361.054,3435.576,279.826,0.0000,-1.0000,-0.0000,126.479,779.585,384.772,Static,Stone,shape,000001D1AC901900,-,0,0,0,-
528,12911.326,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,1115.960,1115.960,91.573,516.847,61.828,6.0000,19.675,361.326,3435.576,306.467,0.0000,-1.0000,0.0000,96.401,344.521,373.019,Static,Stone,shape,000001D1AC901900,-,0,0,0,-
529,12911.326,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,1115.266,1115.266,91.666,516.847,61.828,6.0000,19.675,361.258,3435.576,306.469,0.0000,-1.0000,0.0000,96.401,344.521,373.019,Static,Stone,shape,000001D1AC901900,-,0,0,0,-
530,12911.327,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,145.087,145.087,56.350,516.847,61.828,6.0000,19.675,368.648,3435.718,288.977,0.0000,-1.0000,0.0000,96.401,344.521,373.019,Static,Stone,shape,000001D1AC901900,-,0,1,0,-
531,12911.328,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,851.540,851.540,400.412,1003.908,22.343,3.0000,10.011,362.578,3435.576,310.895,-0.0000,-1.0000,0.0000,20.402,877.223,487.744,Static,Stone,shape,000001D1AC901900,-,0,1,0,-
532,12930.042,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,144.091,144.091,861.323,866.079,5.195,6.0000,20.487,354.525,3436.957,295.806,-0.9999,0.0000,0.0156,174.013,776.735,341.314,Static,Stone,shape,000001D1AC901900,-,1,1,0,-
533,12930.044,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,564.860,564.860,653.789,984.710,9.976,6.0000,19.675,360.039,3427.317,311.987,-0.7773,-0.4517,-0.4379,222.620,846.159,451.785,-,Skin,shape,000001D1AF7AEE00,7,1,1,0,-
534,12930.044,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,564.860,564.860,653.789,488.216,55.997,3.0000,10.011,360.039,3427.317,311.987,-0.7773,-0.4517,-0.4379,23.937,-130.016,469.976,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
535,12930.045,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,395.009,395.009,870.712,984.710,9.976,6.0000,19.675,354.620,3435.824,300.947,-0.9568,-0.2903,0.0149,222.620,846.159,451.785,Static,Stone,shape,000001D1AC901900,-,1,0,0,-
536,12930.045,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,395.009,395.009,870.712,984.710,9.976,6.0000,19.675,354.620,3435.824,300.947,-0.9568,-0.2903,0.0149,222.620,846.159,451.785,Static,Stone,shape,000001D1AC901900,-,0,1,0,-
