seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
3523,37170.482,20.6729,separate,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,51.408,1.457,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.498,11.270,45.778,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
3524,37170.482,20.6729,separate,getup,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,24.798,1.163,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.317,7.068,21.413,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3525,37206.385,20.6730,separate,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,113.605,2.411,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,87.438,59.288,41.781,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
3526,37206.387,20.6730,separate,getup,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,100.338,1.508,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,55.647,7.358,83.169,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3527,37206.584,20.6730,impact,getup,Vayne,FE524806,NPC R Hand [RHnd],17,69.386,69.386,87.808,90.610,7.009,4.0000,8.334,-291.207,1333.767,-253.165,0.0000,1.0000,-0.0000,15.848,-69.484,55.956,Static,StoneStairs,shape,0000015CAD3B4400,-,1,0,-,
3528,37206.585,20.6730,impact,getup,Vayne,FE524806,NPC R Hand [RHnd],17,72.390,72.390,86.983,90.610,7.009,4.0000,8.334,-291.157,1333.765,-253.779,0.0000,1.0000,0.0000,15.848,-69.484,55.956,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
3529,37225.436,20.6731,separate,getup,Vayne,FE524806,NPC R UpperArm [RUar],12,0.000,0.000,0.000,56.472,4.761,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,24.439,-29.142,41.744,Static,-,-,0000015CAD3B4400,-,0,0,-,
3530,37262.906,20.6732,separate,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,136.569,1.622,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,114.567,73.525,-10.931,DeadBip,-,-,0000015DFAC28700,6,0,0,-,
3531,37262.906,20.6732,separate,getup,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,117.224,0.933,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,47.180,-20.441,105.345,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3532,37280.787,20.6733,impact,getup,Vayne,FE524806,NPC R Hand [RHnd],17,39.915,39.915,91.067,97.808,2.656,4.0000,8.334,-288.983,1333.767,-246.269,0.0000,1.0000,-0.0000,33.687,-39.819,82.741,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
3533,37299.558,20.6733,impact,getup,Vayne,FE524806,NPC R Forearm [RLar],15,56.049,56.049,110.274,118.422,3.525,6.0000,11.658,-287.218,1333.720,-239.768,-0.0000,0.8654,0.5011,33.982,-94.964,62.056,Static,StoneStairs,shape,0000015CAD3B4400,-,1,0,-,
3534,37299.560,20.6733,impact,getup,Vayne,FE524806,NPC R Forearm [RLar],15,56.049,56.049,110.274,118.422,3.525,6.0000,11.658,-287.218,1333.720,-239.768,-0.0000,0.8654,0.5011,33.982,-94.964,62.056,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
3535,37316.931,20.6734,separate,getup,Vayne,FE524806,NPC R Thigh [RThg],2,0.000,0.000,0.000,100.061,2.435,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.795,-14.447,98.706,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3536,37316.931,20.6734,separate,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,150.906,3.047,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,84.805,-69.991,103.354,DeadBip,-,-,0000015DFAC29300,2,0,0,-,
3537,37317.368,20.6734,separate,getup,Vayne,FE524806,NPC R Calf [RClf],4,0.000,0.000,0.000,18.881,0.421,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-11.697,-5.057,13.932,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
3538,37317.369,20.6734,separate,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,100.884,29.880,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,43.325,-0.049,91.107,DeadBip,-,-,0000015DFAC29000,4,0,0,-,
3539,37334.705,20.6734,separate,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,132.958,22.520,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,85.699,-0.162,101.654,Static,-,-,0000015CAD3B4400,-,0,0,-,
3540,37334.708,20.6734,touch,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,132.958,22.520,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,85.699,-0.162,101.654,Static,-,-,0000015CAD3B4400,-,0,0,-,
3541,37351.508,20.6734,impact,getup,Vayne,FE524806,NPC R Hand [RHnd],17,56.847,56.847,129.065,177.323,8.354,4.0000,8.334,-285.322,1333.766,-239.913,0.0000,0.9962,0.0868,95.605,-68.771,132.565,Static,StoneStairs,shape,0000015CAD3B4400,-,1,1,-,
3542,37351.667,20.6734,separate,getup,Vayne,FE524806,NPC R Thigh [RThg],2,0.000,0.000,0.000,97.667,1.538,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.792,-27.078,92.500,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
3543,37351.667,20.6734,separate,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,209.140,18.811,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,125.238,-13.328,166.965,DeadBip,-,-,0000015DFAC29300,2,0,0,-,
3544,37383.700,20.6735,separate,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,141.412,5.810,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,27.574,-101.252,94.790,Static,-,-,0000015CAD3B4400,-,0,0,-,
3545,37398.494,20.6735,separate,getup,Vayne,FE524806,NPC R Foot [Rft ],8,0.000,0.000,0.000,104.432,3.418,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,36.962,-73.997,63.751,Static,-,-,0000015CAD3B4400,-,0,0,-,
3546,37428.744,20.6736,separate,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,206.387,6.689,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,66.410,-132.988,143.176,Static,-,-,0000015CAD3B4400,-,0,0,-,
3547,37595.633,20.6741,touch,getup,Vayne,FE524806,NPC R Calf [RClf],4,0.000,0.000,0.000,101.520,7.036,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,77.665,-50.846,-41.098,Static,-,-,0000015CAD3B4400,-,0,0,-,
3548,37630.895,20.6743,touch,getup,Vayne,FE524806,NPC R Foot [Rft ],8,0.000,0.000,0.000,139.841,7.823,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,99.781,-85.566,-47.727,Static,-,-,0000015CAD3B4400,-,0,0,-,
3549,37631.084,20.6743,impact,getup,Vayne,FE524806,NPC R Foot [Rft ],8,33.397,33.397,96.642,85.271,2.632,3.0000,10.011,-306.224,1344.759,-263.600,-0.0000,0.0000,1.0000,61.985,-43.070,-39.674,Static,StoneStairs,shape,0000015CAD3B4400,-,1,1,-,
3550,37649.299,20.6743,touch,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,52.835,2.275,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-29.454,32.809,29.114,DeadBip,-,-,0000015DFAC28700,6,0,0,-,
3551,37649.300,20.6743,touch,getup,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,26.416,1.318,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-23.130,12.579,-2.142,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3552,37666.548,20.6744,impact,getup,Vayne,FE524806,NPC R Forearm [RLar],15,42.098,42.098,13.354,74.319,3.900,6.0000,11.658,-287.584,1340.587,-187.153,0.3039,-0.8775,-0.3711,-46.231,28.797,50.565,DeadBip,Skin,shape,0000015DFAC28700,6,1,1,-,
3553,37666.549,20.6744,impact,getup,Vayne,FE524806,NPC Spine1 [Spn1],6,42.098,-42.098,13.354,50.516,3.423,4.0000,18.878,-287.584,1340.587,-187.153,0.3039,-0.8775,-0.3711,-38.679,21.088,-24.721,DeadBip,Skin,shape,00000158DAD7B700,15,1,1,-,
3554,37702.183,20.6745,impact,getup,Vayne,FE524806,NPC R Calf [RClf],4,92.176,92.176,126.149,72.019,5.256,6.0000,19.675,-304.509,1351.648,-263.600,-0.0000,-0.0000,1.0000,-1.002,-30.762,-65.111,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
3555,37702.601,20.6745,touch,getup,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,13.182,1.211,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-10.243,8.105,1.777,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3556,37702.602,20.6745,touch,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,65.353,1.106,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-57.101,28.485,14.110,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
3557,37720.438,20.6745,impact,getup,Vayne,FE524806,NPC Spine [Spn0],3,52.118,52.118,48.347,17.768,2.743,4.0000,17.297,-289.031,1336.864,-190.815,-0.2642,0.9150,-0.3049,-13.102,7.658,-9.241,DeadBip,Skin,shape,00000158DAD7B700,15,1,1,-,
3558,37720.439,20.6745,impact,getup,Vayne,FE524806,NPC R Forearm [RLar],15,52.118,-52.118,48.347,83.578,5.939,6.0000,11.658,-289.031,1336.864,-190.815,-0.2642,0.9150,-0.3049,-65.023,43.060,30.052,DeadBip,Skin,shape,0000015DFAC28A00,3,1,1,-,
3559,37720.749,20.6745,impact,getup,Vayne,FE524806,NPC R Foot [Rft ],8,32.513,32.513,12.254,30.559,1.164,3.0000,10.011,-305.453,1349.596,-263.600,-0.0000,-0.0000,1.0000,2.011,-8.197,-29.370,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
3560,37740.344,20.6745,touch,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,64.440,2.729,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-50.420,39.870,-4.548,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
3561,37740.345,20.6745,touch,getup,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,58.485,1.938,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-57.393,10.998,-2.375,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3562,37886.538,20.6748,touch,getup,Vayne,FE524806,NPC R Thigh [RThg],2,0.000,0.000,0.000,31.320,0.360,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.434,15.568,24.166,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3563,37886.539,20.6748,touch,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,72.284,0.470,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-66.291,25.939,12.554,DeadBip,-,-,0000015DFAC29300,2,0,0,-,
3564,37886.715,20.6748,impact,getup,Vayne,FE524806,NPC R Thigh [RThg],2,17.503,17.503,42.650,19.665,0.553,6.0000,20.487,-293.735,1337.045,-199.828,-0.2121,0.8374,-0.5037,-0.314,15.580,11.995,DeadBip,Skin,shape,00000158DAD7B700,15,1,1,-,
3565,37886.715,20.6748,impact,getup,Vayne,FE524806,NPC R Forearm [RLar],15,17.503,-17.503,42.650,49.639,0.754,6.0000,11.658,-293.735,1337.045,-199.828,-0.2121,0.8374,-0.5037,-47.121,14.859,4.786,DeadBip,Skin,shape,0000015DFAC29300,2,1,1,-,
3566,37886.804,20.6748,touch,getup,Vayne,FE524806,NPC R Thigh [RThg],2,0.000,0.000,0.000,8.086,0.212,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.997,4.461,6.041,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
3567,37886.804,20.6748,touch,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,46.289,0.838,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-44.392,13.056,1.268,DeadBip,-,-,0000015DFAC29300,2,0,0,-,
3568,37905.087,20.6750,impact,getup,Vayne,FE524806,NPC R Thigh [RThg],2,44.965,44.965,48.893,25.236,1.109,6.0000,20.487,-291.366,1336.104,-204.270,-0.3836,0.9061,-0.1784,-20.445,13.963,4.890,DeadBip,Skin,shape,00000158DAD7B400,17,1,1,-,
3569,37905.088,20.6750,impact,getup,Vayne,FE524806,NPC R Hand [RHnd],17,44.965,-44.965,48.893,85.274,3.008,4.0000,8.334,-291.366,1336.104,-204.270,-0.3836,0.9061,-0.1784,-81.724,24.123,-3.313,DeadBip,Skin,shape,0000015DFAC29300,2,1,1,-,
3570,37905.247,20.6750,touch,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,85.497,0.668,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-59.450,53.345,30.492,DeadBip,-,-,0000015DFAC28700,6,0,0,-,
3571,37905.247,20.6750,touch,getup,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,24.073,0.776,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-7.463,0.664,22.878,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3572,37905.515,20.6750,impact,getup,Vayne,FE524806,NPC L Forearm [LLar],14,29.725,29.725,42.728,60.874,0.924,2.0000,11.658,-282.354,1358.841,-184.292,0.9845,0.1753,-0.0076,-42.627,41.036,14.306,DeadBip,Skin,shape,0000015DFAC28700,6,1,1,-,
3573,37905.515,20.6750,impact,getup,Vayne,FE524806,NPC Spine1 [Spn1],6,29.725,-29.725,42.728,14.405,0.288,4.0000,18.878,-282.354,1358.841,-184.292,0.9845,0.1753,-0.0076,-5.379,0.008,13.364,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
3574,37957.386,20.6752,touch,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,66.335,0.832,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-61.725,24.042,3.527,DeadBip,-,-,0000015DFAC29F00,0,0,0,-,
3575,37957.387,20.6752,touch,getup,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,24.085,0.842,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.899,9.758,21.214,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3576,37957.580,20.6752,impact,getup,Vayne,FE524806,NPC R Forearm [RLar],15,7.839,7.839,39.971,45.260,1.041,6.0000,11.658,-299.358,1347.950,-194.410,-0.1231,-0.9480,0.2937,-43.278,13.245,-0.198,DeadBip,-,-,0000015DFAC29F00,0,1,1,-,
3577,37957.581,20.6752,impact,getup,Vayne,FE524806,NPC COM [COM ],0,7.839,-7.839,39.971,4.924,0.248,40.0000,17.972,-299.358,1347.950,-194.410,-0.1231,-0.9480,0.2937,-0.145,-0.623,-4.882,DeadBip,Skin,shape,00000158DAD7B700,15,1,1,-,
3578,38007.135,20.6753,touch,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,29.520,2.305,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.980,21.207,7.840,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
3579,38007.136,20.6753,touch,getup,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,6.955,0.304,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.608,1.335,6.308,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3580,38022.969,20.6754,impact,getup,Vayne,FE524806,NPC L Forearm [LLar],14,6.577,6.577,43.281,22.902,2.115,2.0000,11.658,-284.150,1360.461,-189.108,0.8148,0.3102,0.4897,-15.788,15.311,-6.386,DeadBip,Skin,shape,0000015DFAC28A00,3,1,1,-,
3581,38022.969,20.6754,impact,getup,Vayne,FE524806,NPC Spine [Spn0],3,6.577,-6.577,43.281,3.310,1.358,4.0000,17.297,-284.150,1360.461,-189.108,0.8148,0.3102,0.4897,2.227,-2.214,1.046,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
3582,38023.104,20.6754,touch,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,67.344,0.977,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-55.122,37.727,-8.565,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
3583,38023.105,20.6754,touch,getup,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,16.088,0.945,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.681,10.954,10.323,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3584,38023.307,20.6754,impact,getup,Vayne,FE524806,NPC L Forearm [LLar],14,24.253,24.253,56.355,56.873,0.519,2.0000,11.658,-284.653,1360.620,-175.978,0.7400,0.3477,-0.5758,-45.261,32.640,-10.985,DeadBip,Skin,shape,0000015DFAC28400,9,1,1,-,
3585,38023.307,20.6754,impact,getup,Vayne,FE524806,NPC Spine2 [Spn2],9,24.253,-24.253,56.355,9.927,0.811,7.0000,23.052,-284.653,1360.620,-175.978,0.7400,0.3477,-0.5758,7.344,6.381,1.974,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
3586,38109.254,20.6755,touch,getup,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,67.864,5.774,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-52.247,36.080,-23.958,DeadBip,-,-,0000015DFAC29C00,1,0,0,-,
3587,38109.255,20.6755,touch,getup,Vayne,FE524806,NPC L Thigh [LThg],1,0.000,0.000,0.000,11.037,0.781,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.258,-6.864,8.552,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
3588,38109.474,20.6755,impact,getup,Vayne,FE524806,NPC L Hand [LHnd],16,24.722,24.722,36.953,31.536,1.646,4.0000,8.334,-280.600,1360.016,-202.582,0.9476,0.1716,0.2694,-25.412,13.889,-12.484,DeadBip,Skin,shape,0000015DFAC29C00,1,1,1,-,
3589,38109.475,20.6755,impact,getup,Vayne,FE524806,NPC L Thigh [LThg],1,24.722,-24.722,36.953,6.887,0.883,6.0000,20.487,-280.600,1360.016,-202.582,0.9476,0.1716,0.2694,-3.905,-5.408,-1.714,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
3590,38125.974,20.6756,touch,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,82.824,5.055,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-69.937,41.679,15.216,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
3591,38125.975,20.6756,touch,getup,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,11.045,1.663,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.018,-4.562,7.207,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
3592,38162.207,20.6757,touch,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,41.745,1.294,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-32.094,25.861,-6.623,DeadBip,-,-,0000015DFAC29C00,1,0,0,-,
3593,38162.207,20.6757,touch,getup,Vayne,FE524806,NPC L Thigh [LThg],1,0.000,0.000,0.000,11.574,0.607,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.641,-7.522,8.008,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3594,38162.446,20.6757,impact,getup,Vayne,FE524806,NPC L Forearm [LLar],14,15.621,15.621,46.463,39.264,0.217,2.0000,11.658,-281.788,1360.972,-200.360,0.7462,0.3418,0.5713,-29.793,24.546,-7.184,DeadBip,Skin,shape,0000015DFAC29C00,1,1,1,-,
3595,38162.446,20.6757,impact,getup,Vayne,FE524806,NPC L Thigh [LThg],1,15.621,-15.621,46.463,6.914,0.815,6.0000,20.487,-281.788,1360.972,-200.360,0.7462,0.3418,0.5713,-3.001,-5.785,-2.308,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
3596,38180.516,20.6758,touch,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,8.567,2.099,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-3.894,7.446,-1.666,DeadBip,-,-,0000015DFAC29F00,0,0,0,-,
3597,38180.517,20.6758,touch,getup,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,5.331,0.571,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.748,-1.015,5.180,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3598,38180.519,20.6758,separate,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,32.555,2.352,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.118,23.242,10.717,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
3599,38180.519,20.6758,separate,getup,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,10.731,0.628,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.380,7.377,5.639,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3600,38199.049,20.6758,impact,getup,Vayne,FE524806,NPC L Forearm [LLar],14,19.199,19.199,41.307,12.003,2.128,2.0000,11.658,-286.398,1362.732,-192.461,0.8909,0.3060,0.3356,-4.963,6.616,-8.699,DeadBip,-,-,0000015DFAC29F00,0,1,1,-,
3601,38199.050,20.6758,impact,getup,Vayne,FE524806,NPC COM [COM ],0,19.199,-19.199,41.307,3.255,2.022,40.0000,17.972,-286.398,1362.732,-192.461,0.8909,0.3060,0.3356,1.727,-1.491,2.322,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
3602,38199.443,20.6758,separate,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,44.567,0.770,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-33.004,28.847,8.054,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
3603,38199.443,20.6758,separate,getup,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,4.977,0.485,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.572,2.638,4.182,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
3604,38237.184,20.6759,touch,getup,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,57.711,3.632,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-48.588,25.581,-17.757,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
3605,38237.184,20.6759,touch,getup,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,9.798,1.160,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.359,-2.985,6.830,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
3606,38237.560,20.6759,impact,getup,Vayne,FE524806,NPC L Hand [LHnd],16,14.155,14.155,33.333,28.286,1.451,4.0000,8.334,-282.949,1360.342,-196.249,0.8425,0.3614,-0.3995,-23.697,11.018,-10.821,DeadBip,Skin,shape,0000015DFAC28A00,3,1,1,-,
3607,38237.562,20.6759,impact,getup,Vayne,FE524806,NPC Spine [Spn0],3,14.155,-14.155,33.333,3.964,0.711,4.0000,17.297,-282.949,1360.342,-196.249,0.8425,0.3614,-0.3995,3.375,-1.563,1.373,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
3608,38254.571,20.6759,touch,getup,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,41.746,2.442,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-23.812,32.611,10.593,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
3609,38254.572,20.6759,touch,getup,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,8.468,1.014,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.471,-2.377,6.010,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
3610,38254.849,20.6759,touch,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,17.507,1.302,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.318,14.704,7.098,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
3611,38254.849,20.6759,touch,getup,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,7.301,0.415,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.524,4.150,3.950,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3612,38261.549,20.6759,separate,getup,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,3.198,1.697,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.118,1.282,-2.025,Biped,-,-,0000015DFAC29F00,0,0,0,-,
3613,38261.549,20.6759,separate,getup,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,4.479,0.320,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.700,-0.555,4.389,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
3614,38261.551,20.6759,separate,getup,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,17.507,1.302,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.318,14.704,7.098,Biped,-,-,0000015DFAC29F00,0,0,0,-,
3615,38261.552,20.6759,separate,getup,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,4.479,0.320,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.700,-0.555,4.389,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
3616,38261.558,20.6759,separate,getup,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,20.601,0.400,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.603,5.607,-6.847,Biped,-,-,0000015DFAC29C00,1,0,0,-,
3617,38261.558,20.6759,separate,getup,Vayne,FE524806,NPC L Thigh [LThg],1,0.000,0.000,0.000,4.377,0.372,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.714,-2.394,3.594,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
