seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
367,2015.027,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,324.338,11.302,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,100.929,78.824,297.986,Static,-,-,000001EA56D06B00,-,0,0,-,
368,2015.029,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,352.561,17.807,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-54.028,317.570,143.280,Static,-,-,000001EA56D06B00,-,0,0,-,
369,2015.030,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,324.338,11.302,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,100.929,78.824,297.986,Static,-,-,000001EAE4AD0D00,-,0,0,-,
370,2015.032,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,202.488,30.419,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.893,-60.867,191.878,Static,-,-,000001EA5685C100,-,0,0,-,
371,2015.245,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,63.970,63.970,112.735,352.201,17.798,4.0000,8.334,-283.177,617.828,-299.548,0.3432,0.0611,-0.9373,-53.973,317.246,143.133,DeadBip,Skin,shape,000001EB3A29DF00,6,1,1,-,
372,2015.245,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,63.970,-63.970,112.735,321.816,10.921,4.0000,18.878,-283.177,617.828,-299.548,0.3432,0.0611,-0.9373,158.498,248.219,129.736,DeadBip,Skin,shape,000001EB3A167400,17,1,1,-,
373,2015.409,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,709.558,53.548,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-709.252,20.625,3.061,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
374,2015.409,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,346.770,4.557,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,36.522,180.229,293.994,DeadBip,-,-,000001EB3A29CD00,7,0,0,-,
375,2015.414,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,274.778,27.585,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-29.879,262.267,76.329,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
376,2015.414,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,250.920,31.864,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,151.873,50.586,193.227,DeadBip,-,-,000001EB3A167400,17,0,0,-,
377,2024.236,10.8107,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
378,2036.263,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,55.045,55.045,221.972,274.499,27.571,4.0000,8.334,-284.198,626.900,-300.552,0.4055,-0.5032,-0.7631,-29.849,262.001,76.252,DeadBip,Skin,shape,000001EB3A29D000,3,1,1,-,
379,2036.264,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,55.045,-55.045,221.972,250.666,31.848,4.0000,17.297,-284.198,626.900,-300.552,0.4055,-0.5032,-0.7631,151.719,50.535,193.031,DeadBip,Skin,shape,000001EB3A167400,17,1,1,-,
380,2036.473,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,385.656,5.432,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,61.715,190.495,329.596,Static,-,-,000001EA5685C100,-,0,0,-,
381,2036.480,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,199.433,58.760,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-144.170,-117.241,72.411,DeadBip,-,-,000001EB3A29CD00,7,0,0,-,
382,2036.481,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,954.630,134.055,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-953.590,-34.182,-28.569,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
383,2036.486,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,150.034,23.251,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.342,145.259,37.526,Static,-,-,000001EAE4AD0D00,-,0,0,-,
384,2036.491,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,382.369,25.565,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-349.518,-47.952,147.458,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
385,2036.491,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,199.433,58.760,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-144.170,-117.241,72.411,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
386,2036.673,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,304.084,304.084,570.318,381.982,25.552,6.0000,19.675,-329.112,633.529,-311.501,0.8286,-0.0841,0.5535,-349.164,-47.904,147.309,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
387,2036.674,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,304.084,-304.084,570.318,199.231,58.730,4.0000,8.334,-329.112,633.529,-311.501,0.8286,-0.0841,0.5535,-144.024,-117.122,72.337,DeadBip,Skin,shape,000001EB3A29C700,5,1,1,-,
388,2036.678,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,701.816,701.816,1096.312,199.231,58.730,4.0000,8.334,-325.621,634.341,-308.649,-0.8039,-0.0439,-0.5931,-144.024,-117.122,72.337,DeadBip,Skin,shape,000001EB3A29CD00,7,1,1,-,
389,2036.678,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,701.816,-701.816,1096.312,953.664,133.987,3.0000,10.011,-325.621,634.341,-308.649,-0.8039,-0.0439,-0.5931,-952.625,-34.148,-28.540,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
390,2046.319,10.8108,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
391,2057.656,10.8108,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,460.607,35.747,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-137.595,-409.393,160.072,Static,-,-,000001EA5685C100,-,0,0,-,
392,2057.670,10.8108,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,402.201,11.168,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-315.152,-17.961,249.242,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
393,2057.670,10.8108,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,460.607,35.747,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-137.595,-409.393,160.072,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
394,2058.088,10.8108,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,266.020,14.098,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,33.606,-251.348,80.385,Static,-,-,000001EAE4AD0D00,-,0,0,-,
395,2058.090,10.8108,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,96.778,38.780,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,47.845,46.027,70.415,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
396,2058.090,10.8108,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,249.119,12.753,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,53.554,237.772,-51.542,DeadBip,-,-,000001EB3A167400,17,0,0,-,
397,2058.092,10.8108,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,96.778,38.780,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,47.845,46.027,70.415,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
398,2058.092,10.8108,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,167.440,17.713,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,42.878,133.831,91.033,DeadBip,-,-,000001EB3A167400,17,0,0,-,
399,2078.415,10.8109,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,199.130,199.130,489.065,96.678,38.760,4.0000,8.334,-283.410,619.596,-298.945,0.3878,0.6056,-0.6949,47.796,45.979,70.342,DeadBip,Skin,shape,000001EB3A29DC00,9,1,1,-,
400,2078.415,10.8109,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,199.130,-199.130,489.065,248.860,12.747,7.0000,23.052,-283.410,619.596,-298.945,0.3878,0.6056,-0.6949,53.499,237.525,-51.488,DeadBip,Skin,shape,000001EB3A167400,17,1,1,-,
401,2078.619,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,457.525,35.299,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-30.476,-416.060,187.868,DeadBip,-,-,000001EB3A29CD00,7,0,0,-,
402,2078.619,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,446.543,38.440,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-429.279,-26.479,120.080,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
403,2078.626,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,446.543,38.440,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-429.279,-26.479,120.080,Static,-,-,000001EA5685C100,-,0,0,-,
404,2078.628,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,381.618,13.478,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-272.580,-106.685,244.848,Static,-,-,000001EA5685C100,-,0,0,-,
405,2078.997,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,441.062,40.822,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-34.792,-403.255,175.244,Static,-,-,000001EAE4AD0D00,-,0,0,-,
406,2087.532,10.8109,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
407,2100.071,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,232.827,15.844,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,126.406,173.420,-90.306,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
408,2100.072,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,203.514,9.459,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-24.460,198.689,36.635,DeadBip,-,-,000001EB3A167400,17,0,0,-,
409,2100.431,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,256.873,5.434,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,134.906,214.542,-41.899,DeadBip,-,-,000001EB3A29DF00,6,0,0,-,
410,2100.431,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,245.742,6.629,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-57.223,205.133,122.617,DeadBip,-,-,000001EB3A167700,15,0,0,-,
411,2100.432,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,262.327,5.181,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,41.974,139.222,218.337,DeadBip,-,-,000001EB3A29CA00,1,0,0,-,
412,2100.432,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,87.700,8.700,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,57.524,50.839,42.399,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
413,2100.433,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,256.873,5.434,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,134.906,214.542,-41.899,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
414,2100.433,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,178.324,10.225,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.303,166.432,61.919,DeadBip,-,-,000001EB3A167700,15,0,0,-,
415,2100.434,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,249.103,12.274,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,143.211,180.736,-94.220,DeadBip,-,-,000001EB3A29DF00,6,0,0,-,
416,2100.434,10.8109,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,245.742,6.629,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-57.223,205.133,122.617,DeadBip,-,-,000001EB3A167400,17,0,0,-,
417,2100.439,10.8109,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,249.103,12.274,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,143.211,180.736,-94.220,Static,-,-,000001EA5685C100,-,0,0,-,
418,2109.333,10.8109,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
419,2121.615,10.8109,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,180.989,180.989,255.273,248.842,12.267,4.0000,8.334,-273.786,639.692,-309.387,-0.0000,-1.0000,0.0000,143.061,180.547,-94.122,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
420,2122.141,10.8109,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,200.404,4.218,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.074,114.589,164.409,DeadBip,-,-,000001EB3A29CA00,1,0,0,-,
421,2122.141,10.8109,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,110.578,6.463,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,62.113,68.466,60.678,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
422,2122.149,10.8109,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,191.628,34.519,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,178.538,57.859,-38.699,Static,-,-,000001EAE4AD0D00,-,0,0,-,
423,2143.813,10.8110,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,10.479,10.479,108.910,200.191,4.216,6.0000,20.487,-293.942,647.054,-272.389,0.6536,0.7284,0.2057,-1.073,114.467,164.234,DeadBip,Skin,shape,000001EB3A29CA00,1,1,1,-,
424,2143.814,10.8110,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,10.479,-10.479,108.910,110.460,6.459,6.0000,20.487,-293.942,647.054,-272.389,0.6536,0.7284,0.2057,62.047,68.393,60.614,DeadBip,Skin,shape,000001EB3A29C100,2,1,1,-,
425,2143.819,10.8110,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,58.615,58.615,31.313,191.424,34.501,4.0000,8.334,-270.836,639.692,-311.387,0.0000,-1.0000,-0.0000,178.348,57.797,-38.658,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
426,2143.821,10.8110,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,39.091,39.091,93.186,191.424,34.501,4.0000,8.334,-270.836,632.647,-319.650,-0.0000,-0.0000,1.0000,178.348,57.797,-38.658,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
427,2144.026,10.8110,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,214.181,31.184,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,141.715,147.344,-63.876,Static,-,-,000001EA5685C100,-,0,0,-,
428,2144.209,10.8110,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,81.569,81.569,434.181,213.953,31.168,6.0000,11.658,-263.972,639.692,-308.645,-0.0000,-1.0000,0.0000,141.564,147.188,-63.808,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
429,2154.122,10.8110,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
430,2165.335,10.8110,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,104.390,104.390,497.616,186.203,36.742,6.0000,11.658,-261.964,639.731,-306.063,-0.0000,-0.9945,0.1045,146.728,99.818,-56.381,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
431,2165.524,10.8110,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,150.940,17.426,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,150.856,-0.069,5.041,Static,-,-,000001EAE4AD0D00,-,0,0,-,
432,2165.697,10.8110,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,19.383,19.383,287.189,150.780,17.417,6.0000,11.658,-260.060,631.256,-319.650,0.0000,0.0000,1.0000,150.696,-0.069,5.036,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
433,2165.856,10.8110,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,129.958,10.429,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,126.453,-14.355,26.316,Static,-,-,000001EAE4AD0D00,-,0,0,-,
434,2165.860,10.8110,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,129.958,10.429,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,126.453,-14.355,26.316,Static,-,-,000001EA5685C100,-,0,0,-,
435,2175.223,10.8111,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
436,2219.990,10.8112,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
437,2240.726,10.8113,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
438,2252.601,10.8113,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,151.730,15.102,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,76.209,131.200,0.747,Static,-,-,000001EA5685C100,-,0,0,-,
439,2252.772,10.8113,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,109.600,109.600,79.824,151.567,15.094,6.0000,11.658,-251.300,639.709,-305.797,-0.0000,-0.9528,0.3037,76.127,131.060,0.746,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
440,2252.772,10.8113,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,109.600,109.600,79.824,151.567,15.094,6.0000,11.658,-251.300,639.709,-305.797,-0.0000,-0.9528,0.3037,76.127,131.060,0.746,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
441,2282.866,10.8114,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
442,2294.949,10.8114,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,118.117,19.377,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,67.128,9.327,96.739,Static,-,-,000001EAE4AD0D00,-,0,0,-,
443,2303.498,10.8115,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
444,2335.895,10.8116,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,102.900,19.579,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.991,92.975,38.775,Static,-,-,000001EA5685C100,-,0,0,-,
445,2335.898,10.8116,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,102.900,19.579,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.991,92.975,38.775,Static,-,-,000001EA5685C100,-,0,0,-,
446,2344.187,10.8116,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
447,2355.908,10.8116,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,90.304,90.304,81.348,102.793,19.568,4.0000,8.334,-238.793,639.692,-305.886,-0.0000,-0.9987,0.0502,20.969,92.878,38.734,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
448,2365.036,10.8116,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
449,2376.881,10.8116,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,15.581,15.581,32.590,38.339,5.456,6.0000,11.658,-244.997,646.875,-305.706,0.0000,0.0000,1.0000,21.588,31.560,2.795,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
450,2397.881,10.8118,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,63.280,18.164,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,43.814,18.800,-41.608,Static,-,-,000001EA5685C100,-,0,0,-,
451,2397.883,10.8118,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,63.280,18.164,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,43.814,18.800,-41.608,Static,-,-,000001EA5685C100,-,0,0,-,
452,2406.747,10.8118,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
453,2418.619,10.8118,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,18.820,18.820,61.454,63.214,18.155,4.0000,8.334,-238.035,639.692,-306.006,-0.0000,-1.0000,0.0000,43.769,18.781,-41.565,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
454,2428.131,10.8118,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
455,2471.282,10.8119,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
456,2483.988,10.8119,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,105.245,3.425,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,28.416,49.429,-88.464,Static,-,-,000001EA5685C100,-,0,0,-,
457,2491.633,10.8120,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
458,2504.425,10.8120,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,99.333,99.333,35.632,105.136,3.423,4.0000,18.878,-279.633,671.855,-291.621,0.0001,-0.2956,0.9553,28.386,49.377,-88.372,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
459,2504.426,10.8120,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,99.333,99.333,35.632,105.136,3.423,4.0000,18.878,-279.633,671.855,-291.621,0.0001,-0.2956,0.9553,28.386,49.377,-88.372,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
