seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
647,17704.841,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,5.454,5.454,6.363,6.973,0.468,6.0000,20.487,-361.771,602.118,-307.204,0.1883,-0.9187,0.3472,2.858,2.802,-5.710,-,Skin,shape,0000018F3CA8F400,1,0,1,0,-
648,17704.842,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,5.454,5.454,6.363,0.947,0.038,6.0000,20.487,-361.771,602.118,-307.204,0.1883,-0.9187,0.3472,0.943,0.082,0.040,-,Skin,shape,0000018F3CA8E800,2,0,1,0,-
649,17810.035,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
650,17829.612,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
651,17833.323,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,34.981,34.981,630.242,105.717,52.879,6.0000,11.658,-382.287,585.048,-300.726,-0.3463,-0.4226,0.8375,99.851,-32.196,13.016,-,-,-,0000018F3CA8EE00,0,1,1,0,-
652,17833.323,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,34.981,34.981,630.242,23.565,15.308,50.0000,17.687,-382.287,585.048,-300.726,-0.3463,-0.4226,0.8375,-0.710,-13.456,19.333,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
653,17885.524,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,34.347,34.347,113.241,41.263,3.532,6.0000,20.487,-360.094,607.588,-304.397,0.3261,-0.8998,0.2897,4.352,38.822,-13.286,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
654,17885.524,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,34.347,34.347,113.241,93.957,5.420,6.0000,19.675,-360.094,607.588,-304.397,0.3261,-0.8998,0.2897,-79.859,38.753,30.800,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
655,17885.532,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,53.220,53.220,77.746,93.571,4.526,4.0000,8.334,-427.426,597.546,-319.650,0.0000,-0.0000,1.0000,32.762,-69.643,-53.217,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
656,17931.456,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,138.563,138.563,220.968,162.648,20.446,3.0000,10.011,-337.998,639.706,-305.805,-0.0000,-0.9595,0.2816,-136.876,87.846,-1.522,Static,WoodStairs,shape,0000018EF4F19300,-,1,0,0,-
657,17931.458,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,138.563,138.563,220.968,162.648,20.446,3.0000,10.011,-337.998,639.706,-305.805,-0.0000,-0.9595,0.2816,-136.876,87.846,-1.522,Static,WoodStairs,shape,0000018EF4F19300,-,0,1,0,-
658,17960.303,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,39.937,39.937,217.370,139.657,17.026,3.0000,10.011,-341.375,639.707,-305.802,-0.0000,-0.9571,0.2897,-138.502,17.814,1.936,Static,WoodStairs,shape,0000018EF4F19300,-,0,0,0,-
659,17960.305,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,39.937,39.937,217.370,139.657,17.026,3.0000,10.011,-341.375,639.707,-305.802,-0.0000,-0.9571,0.2897,-138.502,17.814,1.936,Static,WoodStairs,shape,0000018EF4F19300,-,0,1,0,-
660,17987.603,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,70.600,70.600,199.640,69.519,11.199,6.0000,20.487,-363.109,609.751,-305.859,0.7588,-0.6509,0.0242,-3.618,-0.648,-69.422,-,Skin,shape,0000018F3CA8F100,5,0,1,0,-
661,17987.604,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,70.600,70.600,199.640,102.382,6.363,6.0000,19.675,-363.109,609.751,-305.859,0.7588,-0.6509,0.0242,-94.262,2.541,-39.879,-,Skin,shape,0000018F3CA8E800,2,0,1,0,-
662,17987.608,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,42.926,42.926,215.161,102.382,6.363,6.0000,19.675,-351.033,639.692,-311.260,0.0000,-1.0000,0.0000,-94.262,2.541,-39.879,Static,WoodStairs,shape,0000018EF4F19300,-,1,1,0,-
663,18011.648,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,195.998,195.998,118.078,95.715,11.087,6.0000,20.487,-353.295,601.362,-318.000,-0.0000,0.0000,1.0000,0.385,-32.082,-90.178,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
664,18033.698,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,17.690,17.690,255.195,124.770,7.360,6.0000,19.675,-357.657,639.692,-314.180,-0.0000,-1.0000,-0.0000,-114.504,-26.247,-42.040,Static,WoodStairs,shape,0000018EF4F19300,-,1,0,0,-
665,18033.699,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,18.298,18.298,253.987,124.770,7.360,6.0000,19.675,-357.643,639.693,-313.655,-0.0000,-1.0000,0.0000,-114.504,-26.247,-42.040,Static,WoodStairs,shape,0000018EF4F19300,-,0,1,0,-
666,18033.700,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,22.148,22.148,298.508,218.285,21.440,3.0000,10.011,-352.985,639.692,-306.123,-0.0000,-1.0000,0.0000,-195.551,-4.734,-96.880,Static,WoodStairs,shape,0000018EF4F19300,-,0,1,0,-
667,18055.295,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,16.366,16.366,50.078,68.461,5.248,6.0000,20.487,-369.378,605.613,-309.002,0.8174,-0.5734,-0.0549,-22.208,-44.992,-46.577,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
668,18055.296,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.366,16.366,50.078,148.032,4.226,6.0000,19.675,-369.378,605.613,-309.002,0.8174,-0.5734,-0.0549,-122.023,-81.112,21.086,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
669,18074.262,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,74.131,74.131,80.370,59.226,9.153,6.0000,20.487,-369.532,605.785,-309.001,0.9215,-0.3726,-0.1091,-21.219,-54.729,-7.889,-,Skin,shape,0000018F3CA8F100,5,0,1,0,-
670,18074.263,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,74.131,74.131,80.370,139.845,7.222,6.0000,19.675,-369.532,605.785,-309.001,0.9215,-0.3726,-0.1091,-118.442,-72.782,15.198,-,Skin,shape,0000018F3CA8E800,2,0,1,0,-
671,18074.270,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,89.215,89.215,309.732,192.790,25.612,3.0000,10.011,-335.417,639.692,-308.639,-0.0000,-1.0000,-0.0000,-183.527,58.364,8.922,Static,WoodStairs,shape,0000018EF4F19300,-,1,1,0,-
672,18093.330,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,13.341,13.341,223.245,189.387,5.015,3.0000,10.011,-342.609,639.736,-313.879,-0.0000,-1.0000,0.0000,-188.840,5.447,-13.320,Static,WoodStairs,shape,0000018EF4F19300,-,0,1,0,-
673,18144.237,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,27.200,27.200,76.353,118.735,6.672,6.0000,20.487,-375.729,596.145,-307.968,0.9639,-0.1613,-0.2120,-12.866,-117.861,-6.410,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
674,18144.238,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,27.200,27.200,76.353,198.692,7.112,6.0000,19.675,-375.729,596.145,-307.968,0.9639,-0.1613,-0.2120,-116.328,-159.963,18.924,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
675,18180.996,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,59.679,59.679,34.522,212.196,5.619,6.0000,19.675,-375.388,587.344,-307.323,0.8346,0.4599,-0.3032,-151.730,-147.273,17.771,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
676,18180.997,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,59.679,59.679,34.522,164.598,3.569,6.0000,20.487,-375.388,587.344,-307.323,0.8346,0.4599,-0.3032,33.469,-160.506,14.491,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
677,18216.891,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,87.093,87.093,302.116,256.031,24.727,4.0000,8.334,-380.360,554.947,-299.253,-0.8273,-0.5554,0.0842,177.407,-172.724,65.153,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
678,18216.892,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,87.093,87.093,302.116,179.259,4.035,6.0000,20.487,-380.360,554.947,-299.253,-0.8273,-0.5554,0.0842,18.688,-174.527,36.399,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
679,18255.133,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.288,16.288,24.966,312.423,3.995,6.0000,19.675,-374.893,578.236,-308.187,-0.8175,-0.3816,0.4313,-38.619,-306.312,47.850,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
680,18255.134,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,16.288,16.288,24.966,288.621,4.921,6.0000,19.675,-374.893,578.236,-308.187,-0.8175,-0.3816,0.4313,-93.801,-272.709,11.562,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
681,18298.034,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,28.690,28.690,270.390,290.232,4.232,6.0000,20.487,-356.914,545.534,-319.650,0.0000,0.0000,1.0000,40.491,-286.831,-17.964,Static,Wood,shape,0000018E5BF03100,-,0,1,0,-
682,18317.494,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,62.846,62.846,284.977,328.776,3.318,4.0000,18.878,-343.012,522.605,-318.000,-0.0000,-0.0000,1.0000,158.827,-281.625,-59.626,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
683,18317.496,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,6.992,6.992,447.328,442.360,4.882,3.0000,10.011,-389.783,588.755,-318.000,0.0000,0.0000,1.0000,-126.737,-423.720,-9.038,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
684,18318.011,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,123.589,123.589,264.997,301.661,2.446,2.0000,14.463,-322.199,504.569,-318.000,0.0000,0.0000,1.0000,168.888,-219.749,-119.108,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
685,18337.950,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,88.751,88.751,266.118,350.747,4.441,7.0000,23.052,-332.211,501.194,-318.000,-0.0000,0.0000,1.0000,185.048,-285.786,-84.302,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
686,18364.498,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,102.612,102.612,258.885,321.725,5.133,6.0000,11.658,-323.086,514.696,-318.000,0.0000,0.0000,1.0000,155.718,-266.068,-92.013,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
687,18365.017,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,27.771,27.771,134.572,423.077,11.980,4.0000,8.334,-363.836,514.322,-297.216,-0.4522,-0.7756,0.4405,180.424,-382.621,6.535,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
688,18365.018,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,27.771,27.771,134.572,406.497,2.748,6.0000,20.487,-363.836,514.322,-297.216,-0.4522,-0.7756,0.4405,89.291,-396.569,0.119,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
689,18388.414,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,40.180,40.180,58.263,448.009,2.966,6.0000,19.675,-393.333,553.688,-309.943,-0.5095,-0.7035,0.4955,50.290,-445.167,-3.125,-,Skin,shape,0000018F3CA8E500,4,0,1,0,-
690,18388.414,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,40.180,40.180,58.263,443.338,4.178,6.0000,19.675,-393.333,553.688,-309.943,-0.5095,-0.7035,0.4955,6.768,-443.250,5.669,-,Skin,shape,0000018F3CA8F100,5,0,1,0,-
691,18412.997,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,36.096,36.096,31.542,494.064,4.151,3.0000,10.011,-398.504,536.520,-306.971,0.4042,0.8101,-0.4247,1.872,-493.857,14.173,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
692,18412.998,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,36.096,36.096,31.542,454.005,3.724,6.0000,19.675,-398.504,536.520,-306.971,0.4042,0.8101,-0.4247,56.704,-450.023,-19.598,-,Skin,shape,0000018F3CA8E200,8,1,1,0,-
693,18412.999,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,9.528,9.528,337.669,342.945,4.601,2.0000,14.463,-314.210,496.492,-319.650,-0.0000,0.0000,1.0000,177.880,-292.821,-15.026,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
694,18441.682,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,83.218,83.218,355.726,394.807,5.104,4.0000,15.108,-303.078,462.412,-318.000,-0.0000,0.0000,1.0000,231.951,-308.333,-83.676,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
695,18468.274,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,34.585,34.585,362.192,376.345,4.351,7.0000,23.052,-317.298,472.788,-319.650,0.0000,-0.0000,1.0000,149.452,-342.698,-43.101,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
696,18468.722,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,25.717,25.717,18.372,509.702,5.020,3.0000,10.011,-393.331,520.633,-310.513,-0.7433,-0.5428,0.3910,54.082,-504.310,-50.432,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
697,18468.722,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,25.717,25.717,18.372,451.122,5.111,6.0000,19.675,-393.331,520.633,-310.513,-0.7433,-0.5428,0.3910,45.242,-448.540,-16.612,-,Skin,shape,0000018F3CA8EB00,7,1,1,0,-
698,18468.726,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,7.251,7.251,242.749,348.033,9.559,6.0000,11.658,-310.743,489.729,-319.650,0.0000,-0.0000,1.0000,141.117,-317.645,17.731,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
699,18468.727,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,46.755,46.755,115.309,447.511,8.313,4.0000,8.334,-345.390,478.610,-298.928,-0.6425,-0.6038,0.4717,193.166,-401.914,-37.665,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
700,18468.727,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,46.755,46.755,115.309,390.084,5.359,4.0000,17.297,-345.390,478.610,-298.928,-0.6425,-0.6038,0.4717,115.276,-372.623,-5.417,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
701,18491.861,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,70.219,70.219,236.483,332.096,11.116,4.0000,15.108,-296.143,451.098,-319.650,0.0000,-0.0000,1.0000,151.424,-286.421,-72.950,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
702,18492.343,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,70.376,70.376,463.714,480.465,4.857,6.0000,19.675,-396.379,500.818,-318.000,0.0000,-0.0000,1.0000,74.527,-471.484,-54.735,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
703,18514.785,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,6.794,6.794,334.101,385.885,5.552,4.0000,18.878,-322.082,469.338,-319.650,0.0000,0.0000,1.0000,111.144,-368.871,-22.106,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
704,18515.264,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,52.317,52.317,352.346,430.814,6.058,6.0000,20.487,-347.295,468.321,-318.000,-0.0000,-0.0000,1.0000,84.628,-419.485,-49.707,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
705,18515.268,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,9.050,9.050,390.132,496.923,8.852,3.0000,10.011,-398.892,492.418,-318.000,-0.0000,-0.0000,1.0000,55.534,-493.703,10.289,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
706,18536.612,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,8.194,8.194,446.502,488.124,6.762,3.0000,10.011,-390.579,499.012,-318.000,-0.0000,0.0000,1.0000,42.371,-486.211,-8.296,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
707,18536.625,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,113.616,113.616,396.417,412.087,5.311,2.0000,14.463,-327.434,434.435,-318.000,-0.0000,0.0000,1.0000,144.963,-373.060,-98.122,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
708,18536.628,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,36.873,36.873,81.903,436.208,6.561,2.0000,11.658,-330.868,450.158,-301.933,-0.7512,-0.6505,0.1122,152.363,-392.647,-113.540,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
709,18536.628,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,36.873,36.873,81.903,375.983,5.729,4.0000,18.878,-330.868,450.158,-301.933,-0.7512,-0.6505,0.1122,95.492,-363.634,3.795,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
710,18557.287,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,98.569,98.569,302.619,381.044,5.986,2.0000,11.658,-328.990,422.652,-318.000,0.0000,0.0000,1.0000,110.749,-356.977,-74.135,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
711,18575.323,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,27.993,27.993,337.555,372.479,5.239,50.0000,17.687,-335.108,449.000,-318.000,0.0000,0.0000,1.0000,100.364,-358.445,-13.592,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
712,18575.329,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,58.867,58.867,428.903,461.902,5.577,6.0000,19.675,-390.922,462.035,-319.650,-0.0000,0.0000,1.0000,77.706,-449.475,-72.711,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
713,18575.758,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,50.195,50.195,388.473,403.345,4.552,6.0000,20.487,-360.979,447.785,-318.000,-0.0000,-0.0000,1.0000,101.098,-388.066,-43.262,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
714,18593.539,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,20.558,20.558,295.835,358.940,7.071,4.0000,17.297,-326.740,436.706,-318.000,0.0000,-0.0000,1.0000,93.607,-346.513,-2.053,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
715,18593.546,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,24.191,24.191,320.660,366.488,5.320,7.0000,23.052,-304.391,421.492,-318.000,-0.0000,0.0000,1.0000,98.510,-352.888,-8.903,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
716,18593.547,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,71.111,71.111,283.865,352.053,7.699,2.0000,14.463,-319.062,410.019,-319.650,0.0000,0.0000,1.0000,86.841,-331.898,-79.017,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
717,18594.100,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,201.011,201.011,217.532,314.067,5.403,2.0000,14.463,-316.235,399.829,-318.124,0.0000,0.6589,0.7522,76.920,-304.458,5.166,Static,Carpet,shape,0000018F36551C00,-,1,1,0,-
718,18613.225,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,28.449,28.449,185.577,315.909,4.963,7.0000,23.052,-318.800,405.440,-310.584,0.9167,0.3113,0.2506,59.725,-309.919,13.479,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
719,18613.226,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,28.449,28.449,185.577,152.711,18.527,2.0000,11.658,-318.800,405.440,-310.584,0.9167,0.3113,0.2506,1.892,-144.404,49.644,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
720,18613.229,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,138.046,138.046,205.530,152.711,18.527,2.0000,11.658,-318.275,412.491,-307.410,-0.5070,-0.8074,-0.3019,1.892,-144.404,49.644,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
721,18613.229,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,138.046,138.046,205.530,331.791,3.268,4.0000,18.878,-318.275,412.491,-307.410,-0.5070,-0.8074,-0.3019,92.403,-316.799,34.427,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
722,18630.501,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,15.765,15.765,196.716,311.848,15.472,2.0000,14.463,-316.466,400.488,-318.000,0.0000,-0.0231,0.9997,-4.979,-306.102,-59.382,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
723,18631.051,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,16.900,16.900,447.010,485.805,6.963,3.0000,10.011,-388.955,426.225,-319.650,-0.0000,0.0000,1.0000,85.834,-477.063,-32.410,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
724,18631.053,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,32.670,32.670,168.707,323.098,3.769,7.0000,23.052,-318.788,400.026,-309.283,0.9529,0.2471,0.1760,61.380,-317.069,9.578,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
725,18631.053,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,32.670,32.670,168.707,313.500,4.148,2.0000,11.658,-318.788,400.026,-309.283,0.9529,0.2471,0.1760,74.502,-286.903,102.071,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
726,18631.056,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,16.658,16.658,56.024,313.500,4.148,2.0000,11.658,-323.024,409.990,-305.677,-0.2428,-0.9697,-0.0259,74.502,-286.903,102.071,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
727,18631.056,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,16.658,16.658,56.024,322.782,5.848,4.0000,17.297,-323.024,409.990,-305.677,-0.2428,-0.9697,-0.0259,84.440,-308.119,46.049,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
728,18667.995,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,319.734,319.734,251.482,424.430,5.448,6.0000,19.675,-374.295,399.877,-318.172,-0.0000,0.7550,0.6557,80.489,-416.716,3.242,Static,Carpet,shape,0000018F36551C00,-,1,1,0,-
729,18686.924,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,146.036,146.036,407.863,284.741,26.197,6.0000,19.675,-352.384,414.179,-306.628,-0.2298,-0.9659,-0.1196,62.689,-208.868,183.089,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
730,18686.925,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,146.036,146.036,407.863,360.972,1.682,6.0000,19.675,-352.384,414.179,-306.628,-0.2298,-0.9659,-0.1196,65.609,-354.959,0.579,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
731,18687.490,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,34.157,34.157,145.795,327.992,3.024,6.0000,20.487,-326.734,403.316,-305.136,0.1263,0.9440,0.3049,89.711,-315.431,5.823,-,Skin,shape,0000018F3CA8F400,1,0,1,0,-
732,18687.491,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,34.157,34.157,145.795,297.946,20.269,6.0000,20.487,-326.734,403.316,-305.136,0.1263,0.9440,0.3049,32.351,-294.022,35.723,-,Skin,shape,0000018F3CA8E800,2,0,1,0,-
733,18707.399,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,11.866,11.866,337.800,350.876,4.796,50.0000,17.687,-322.190,398.523,-318.000,0.0000,-0.0000,1.0000,55.105,-346.422,-8.312,Static,Carpet,shape,0000018F36551C00,-,1,1,0,-
734,18707.401,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,20.450,20.450,177.800,347.933,18.643,6.0000,20.487,-327.190,393.656,-318.000,0.0000,0.0000,1.0000,58.434,-342.942,-5.824,Static,Carpet,shape,0000018F36551C00,-,1,1,0,-
735,18707.407,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,154.054,154.054,316.375,396.339,9.811,3.0000,10.011,-380.467,408.246,-307.703,-0.2690,0.9598,-0.0803,90.416,-385.812,-7.690,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
