seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
278,1641.840,11.1338,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,72.175,72.175,217.336,198.824,3.155,6.0000,19.675,-262.437,38.673,-318.000,0.0000,0.0000,1.0000,41.600,186.883,-53.620,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
279,1641.851,11.1338,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,30.025,30.025,127.984,192.708,5.024,4.0000,15.108,-235.271,146.880,-318.000,0.0000,0.0000,1.0000,16.300,189.693,-29.790,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
280,1642.096,11.1338,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,171.582,4.643,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.632,170.806,-15.889,Static,-,-,000001EAE4AD0D00,-,0,0,-,
281,1642.331,11.1338,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,37.147,37.147,224.323,168.968,5.982,2.0000,11.658,-212.712,108.718,-311.346,-0.9877,-0.1564,0.0000,-18.899,161.282,-46.702,Static,Stone,shape,000001EA6640D000,-,0,1,-,
282,1642.548,11.1338,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,159.938,1.059,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.720,159.866,0.949,Static,-,-,000001EA56BED300,-,0,0,-,
283,1642.554,11.1338,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,159.938,1.059,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.720,159.866,0.949,Static,-,-,000001EAE4AD0D00,-,0,0,-,
284,1660.994,11.1339,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,0.000,0.000,0.000,170.187,2.873,6.0000,8.431,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.999,169.946,-0.877,Static,-,-,000001EAE4998400,-,0,0,-,
285,1669.861,11.1339,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
286,1679.725,11.1339,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,10.550,10.550,214.296,230.969,7.624,3.0000,10.011,-221.300,34.950,-319.698,0.0000,0.0000,1.0000,101.018,207.706,0.450,Static,Wood,shape,000001EA56BED300,-,0,1,-,
287,1679.955,11.1339,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,163.665,3.310,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,43.691,155.237,-27.906,Static,-,-,000001EAE4998400,-,0,0,-,
288,1679.971,11.1339,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,0.000,0.000,0.000,172.210,3.177,6.0000,8.431,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.358,172.142,-2.086,Static,-,-,000001EAE490E500,-,0,0,-,
289,1680.152,11.1339,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,31.149,31.149,165.480,163.513,3.309,3.0000,10.011,-263.389,43.796,-318.000,0.0000,0.0000,1.0000,43.651,155.093,-27.881,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
290,1680.329,11.1339,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,161.588,12.403,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,41.206,155.788,11.952,DeadBip,-,-,000001EB3A29DF00,6,0,0,-,
291,1680.329,11.1339,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,150.651,2.138,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.945,148.684,-24.086,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
292,1689.802,11.1340,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
293,1699.798,11.1340,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,265.225,15.291,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-46.241,238.897,-105.520,Static,-,-,000001EAE490E500,-,0,0,-,
294,1700.083,11.1340,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,105.204,105.204,132.351,264.979,15.284,4.0000,8.334,-268.245,152.566,-318.000,-0.0000,0.0000,1.0000,-46.198,238.675,-105.422,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
295,1700.316,11.1340,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,185.278,1.983,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.088,184.698,10.618,Static,-,-,000001EA56BED300,-,0,0,-,
296,1700.319,11.1340,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,185.278,1.983,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.088,184.698,10.618,Static,-,-,000001EAE4AD0D00,-,0,0,-,
297,1700.320,11.1340,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,185.278,1.983,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.088,184.698,10.618,Static,-,-,000001EAE4AD0D00,-,0,0,-,
298,1700.323,11.1340,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,216.434,8.822,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-28.148,212.438,-30.358,Static,-,-,000001EAE490E500,-,0,0,-,
299,1719.547,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,48.473,48.473,199.526,216.231,8.818,2.0000,14.463,-262.340,144.453,-318.002,0.0000,-0.0950,0.9955,-28.122,212.239,-30.329,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
300,1719.553,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,34.036,34.036,122.423,155.518,13.248,4.0000,8.334,-212.714,138.010,-303.645,-0.9540,0.0000,0.2998,36.916,151.005,4.508,Static,Stone,shape,000001EA6640D000,-,0,1,-,
301,1720.008,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,6.797,6.797,173.038,171.569,1.510,2.0000,14.463,-212.730,131.431,-312.129,-1.0000,0.0000,0.0000,5.688,171.368,6.069,Static,Stone,shape,000001EA6640D000,-,0,1,-,
302,1720.225,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,169.257,2.101,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,47.669,151.071,-59.609,Static,-,-,000001EAE4998400,-,0,0,-,
303,1720.228,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,166.292,1.278,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.599,166.247,1.392,DeadBip,-,-,000001EB3A29C400,0,0,0,-,
304,1720.228,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,184.829,1.820,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,32.838,167.151,-71.721,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
305,1720.239,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,179.969,6.793,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-32.664,176.974,-1.528,Static,-,-,000001EAE4998400,-,0,0,-,
306,1720.240,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,179.969,6.793,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-32.664,176.974,-1.528,Static,-,-,000001EAE4998400,-,0,0,-,
307,1720.247,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,179.969,6.793,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-32.664,176.974,-1.528,Static,-,-,000001EAE490E500,-,0,0,-,
308,1728.522,11.1341,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
309,1740.958,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,49.492,49.492,148.252,169.096,2.100,6.0000,20.487,-245.682,79.842,-318.000,-0.0000,-0.0000,1.0000,47.624,150.927,-59.552,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
310,1740.970,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,26.379,26.379,54.923,166.133,1.277,2.0000,11.658,-225.172,116.332,-309.943,0.3200,0.9234,-0.2121,3.596,166.088,1.391,DeadBip,-,-,000001EB3A29C400,0,1,1,-,
311,1740.970,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,26.379,-26.379,54.923,184.652,1.819,50.0000,17.687,-225.172,116.332,-309.943,0.3200,0.9234,-0.2121,32.807,166.991,-71.652,DeadBip,Skin,shape,000001EB3A166E00,14,1,1,-,
312,1741.184,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,188.203,2.032,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,44.327,175.160,-52.673,Static,-,-,000001EA6640D000,-,0,0,-,
313,1741.190,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,226.132,3.580,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-36.524,223.069,-6.454,Static,-,-,000001EAE490E500,-,0,0,-,
314,1741.193,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,168.682,2.113,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,25.954,153.355,-65.286,Static,-,-,000001EAE4998400,-,0,0,-,
315,1741.194,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,157.403,2.344,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,40.533,149.163,-29.718,Static,-,-,000001EA56BED300,-,0,0,-,
316,1741.196,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,188.203,2.032,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,44.327,175.160,-52.673,Static,-,-,000001EA56BED300,-,0,0,-,
317,1741.207,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,226.132,3.580,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-36.524,223.069,-6.454,Static,-,-,000001EAE4998400,-,0,0,-,
318,1741.211,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,146.410,2.613,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.647,146.400,0.185,Static,-,-,000001EAE490E500,-,0,0,-,
319,1741.413,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,162.625,162.625,132.381,188.023,2.031,6.0000,20.487,-211.865,107.750,-305.839,-0.7071,-0.7071,0.0000,44.285,174.993,-52.623,Static,Stone,shape,000001EA6640D000,-,1,1,-,
320,1741.414,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,40.685,40.685,170.531,188.023,2.031,6.0000,20.487,-221.359,86.142,-319.650,0.0000,-0.0000,1.0000,44.285,174.993,-52.623,Static,Wood,shape,000001EA56BED300,-,1,1,-,
321,1741.415,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,62.467,62.467,185.391,168.521,2.112,4.0000,17.297,-229.626,117.271,-318.000,-0.0000,-0.0000,1.0000,25.930,153.208,-65.224,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
322,1741.416,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,52.499,52.499,180.448,157.253,2.342,6.0000,19.675,-259.574,55.648,-319.650,0.0000,-0.0000,1.0000,40.495,149.021,-29.689,Static,Wood,shape,000001EA56BED300,-,1,1,-,
323,1741.419,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,28.911,28.911,172.862,146.270,2.612,7.0000,23.052,-239.474,144.400,-318.010,-0.0000,-0.2002,0.9798,-1.646,146.261,0.185,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
324,1741.419,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,12.031,12.031,191.725,178.797,2.068,2.0000,14.463,-212.729,133.167,-312.749,-1.0000,0.0000,0.0000,4.615,178.505,9.110,Static,Stone,shape,000001EA6640D000,-,0,1,-,
325,1741.602,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,172.327,2.738,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.849,171.654,3.335,DeadBip,-,-,000001EB3A29C400,0,0,0,-,
326,1741.602,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,134.088,5.274,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.352,133.358,-10.377,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
327,1741.605,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,134.088,5.274,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.352,133.358,-10.377,Static,-,-,000001EA56BED300,-,0,0,-,
328,1741.611,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,173.769,3.674,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.335,172.722,18.278,Static,-,-,000001EAE4998400,-,0,0,-,
329,1741.612,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,173.769,3.674,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.335,172.722,18.278,Static,-,-,000001EAE4998400,-,0,0,-,
330,1741.618,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,171.939,5.179,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-17.019,165.909,41.802,Static,-,-,000001EAE490E500,-,0,0,-,
331,1741.619,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,144.262,2.225,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.751,141.184,29.259,Static,-,-,000001EAE490E500,-,0,0,-,
332,1741.619,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,144.262,2.225,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.751,141.184,29.259,Static,-,-,000001EAE490E500,-,0,0,-,
333,1749.362,11.1341,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
334,1760.094,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,102.890,102.890,118.395,143.746,2.503,6.0000,20.487,-228.356,89.370,-308.381,-0.8891,0.3377,0.3089,11.484,141.511,-22.490,DeadBip,Skin,shape,000001EB3A29CA00,1,0,1,-,
335,1760.095,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,102.890,-102.890,118.395,127.767,13.411,6.0000,20.487,-228.356,89.370,-308.381,-0.8891,0.3377,0.3089,-61.070,112.129,4.681,DeadBip,Skin,shape,000001EB3A29C100,2,0,1,-,
336,1760.340,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,182.680,2.979,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,12.627,181.705,13.991,Static,-,-,000001EAE490E500,-,0,0,-,
337,1760.349,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,136.550,3.485,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.209,135.559,14.752,Static,-,-,000001EAE4998400,-,0,0,-,
338,1760.349,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,136.550,3.485,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.209,135.559,14.752,Static,-,-,000001EAE4998400,-,0,0,-,
339,1760.360,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,177.349,3.855,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,21.059,176.091,1.161,Static,-,-,000001EAE4AD0D00,-,0,0,-,
340,1760.364,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,0.000,0.000,0.000,154.698,6.500,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.696,149.070,-36.881,Static,-,-,000001EAE4AD0D00,-,0,0,-,
341,1760.605,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,17.680,17.680,17.254,42.129,2.426,6.0000,20.487,-212.730,110.171,-310.612,-1.0000,0.0000,0.0000,2.687,30.810,28.608,Static,Stone,shape,000001EA6640D000,-,0,0,-,
342,1760.605,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,18.088,18.088,14.754,42.129,2.426,6.0000,20.487,-212.730,108.607,-310.572,-0.9877,-0.1564,0.0000,2.687,30.810,28.608,Static,Stone,shape,000001EA6640D000,-,0,1,-,
343,1760.613,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,20.558,20.558,199.997,182.504,2.978,2.0000,14.463,-222.178,144.402,-318.010,0.0000,-0.1961,0.9806,12.615,181.530,13.977,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
344,1760.615,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,35.855,35.855,84.233,154.549,6.484,4.0000,15.108,-234.665,167.759,-319.650,-0.0000,0.0000,1.0000,-18.678,148.926,-36.846,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
345,1760.617,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,12.869,12.869,209.127,177.179,3.853,2.0000,11.658,-221.191,131.547,-319.650,0.0000,-0.0000,1.0000,21.039,175.921,1.160,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
346,1760.814,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,115.991,2.777,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.274,115.694,0.589,Static,-,-,000001EAE490E500,-,0,0,-,
347,1760.814,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,115.991,2.777,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.274,115.694,0.589,Static,-,-,000001EAE490E500,-,0,0,-,
348,1780.029,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,131.170,8.545,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-11.567,129.590,-16.677,Static,-,-,000001EAE4998400,-,0,0,-,
349,1780.237,11.1341,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,34.781,34.781,157.046,138.501,2.294,2.0000,14.463,-212.730,139.950,-311.817,-1.0000,0.0000,0.0000,22.816,136.530,-4.657,Static,Stone,shape,000001EA6640D000,-,0,0,-,
350,1780.412,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,113.045,2.270,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,46.780,92.832,-44.419,Static,-,-,000001EAE4998400,-,0,0,-,
351,1780.417,11.1341,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,134.453,4.488,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.821,133.537,-10.278,Static,-,-,000001EAE4998400,-,0,0,-,
352,1780.418,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,134.453,4.488,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.821,133.537,-10.278,Static,-,-,000001EAE4998400,-,0,0,-,
353,1780.425,11.1341,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,134.453,4.488,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.821,133.537,-10.278,Static,-,-,000001EAE490E500,-,0,0,-,
354,1788.839,11.1342,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
355,1800.131,11.1342,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,40.922,40.922,131.378,112.935,2.269,4.0000,18.878,-232.484,133.478,-318.000,0.0000,0.0000,1.0000,46.734,92.742,-44.376,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
356,1800.134,11.1342,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,31.271,31.271,99.048,93.482,2.788,7.0000,23.052,-241.249,147.545,-319.650,0.0000,0.0000,1.0000,16.321,87.023,-29.991,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
357,1800.135,11.1342,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,31.271,31.271,96.954,93.482,2.788,7.0000,23.052,-241.249,147.545,-318.000,0.0000,0.0000,1.0000,16.321,87.023,-29.991,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
358,1800.140,11.1342,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,9.349,9.349,158.094,134.321,4.485,2.0000,11.658,-212.726,135.685,-313.652,-1.0000,0.0000,0.0000,11.809,133.407,-10.268,Static,Stone,shape,000001EA6640D000,-,0,1,-,
359,1800.141,11.1342,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,9.589,9.589,133.898,134.321,4.485,2.0000,11.658,-220.049,136.077,-318.000,0.0000,-0.0000,1.0000,11.809,133.407,-10.268,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
360,1800.141,11.1342,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,93.480,93.480,101.500,134.321,4.485,2.0000,11.658,-219.869,144.177,-318.118,0.0000,-0.6459,0.7635,11.809,133.407,-10.268,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
361,1820.342,11.1343,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,144.099,2.047,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,2.577,143.935,6.360,Static,-,-,000001EAE490E500,-,0,0,-,
362,1820.344,11.1343,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,144.099,2.047,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,2.577,143.935,6.360,Static,-,-,000001EAE490E500,-,0,0,-,
363,1820.353,11.1343,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,137.115,6.553,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.468,131.600,-32.606,Static,-,-,000001EAE4AD0D00,-,0,0,-,
364,1820.356,11.1343,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,144.099,2.047,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,2.577,143.935,6.360,Static,-,-,000001EAE4998400,-,0,0,-,
365,1820.361,11.1343,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,139.185,2.771,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.579,139.100,3.288,Static,-,-,000001EAE4AD0D00,-,0,0,-,
366,1820.558,11.1343,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,52.043,52.043,190.703,136.980,6.550,2.0000,14.463,-269.554,160.360,-319.650,-0.0000,0.0000,1.0000,20.448,131.470,-32.573,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
367,1820.729,11.1343,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,165.109,10.503,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,29.924,161.842,13.151,Static,-,-,000001EAE4AD0D00,-,0,0,-,
368,1820.740,11.1343,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,132.286,1.369,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.456,130.695,-0.156,Static,-,-,000001EAE490E500,-,0,0,-,
369,1829.200,11.1343,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
370,1840.538,11.1343,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,15.781,15.781,207.501,164.944,10.498,6.0000,11.658,-274.717,163.723,-319.650,0.0000,0.0000,1.0000,29.894,161.679,13.138,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
